"RegionName","City","State","Metro","CountyName","SizeRank","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09","2018-10","2018-11","2018-12","2019-01","2019-02","2019-03","2019-04"
"Bath Beach","New York","NY","New York-Newark-Jersey City","Kings County",71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.66666666666667,1.66666666666667,1.68421052631579,1.72727272727273,1.775,1.81818181818182,1.72727272727273,1.81818181818182,1.72727272727273,1.72727272727273,1.72727272727273,1.70068027210884,1.72727272727273,1.72727272727273,1.7445652173913,1.81818181818182,1.80769230769231,1.8,1.81818181818182,1.85544217687075,1.81818181818182,1.97255574614065,1.90909090909091,1.90909090909091,1.81818181818182,1.81818181818182,1.81818181818182,1.90909090909091,1.81818181818182,1.91666666666667,1.90909090909091,1.95,2,2,2,1.91666666666667,1.91666666666667,1.90909090909091,1.90909090909091,1.91287878787879,1.90909090909091,1.90909090909091,1.90909090909091,1.90909090909091,1.90909090909091,1.91666666666667,1.91666666666667,1.91666666666667,1.91666666666667,1.99833333333333,1.95454545454545
"Central Colorado Springs","Colorado Springs","CO","Colorado Springs","El Paso County",72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.924608819345661,0.961599352659724,0.969251336898396,1.04125248508946,0.997338656021291,1.02573529411765,1.0848403108283,1.11875,1.05263157894737,1.01674641148325,1.0109219126247,1.1,1.1,1.11602607683171,1.05398606811146,1.00786582272801,1.06903485254692,1.10924683072334,1.11270868280214,1.06979405034325,1.02503569110967,1.04486455725017,1.10677083333333,1.12528132033008,1.17647058823529,1.14038198823035,1.16764705882353
"Valley Glen","Los Angeles","CA","Los Angeles-Long Beach-Anaheim","Los Angeles County",73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.25750285375757,2.19330855018587,2.21943991044161,2.0635081292976,2.03665987780041,2.13235294117647,2.17794253938832,2.15147126969416,2.23072020395156,2.27408737283064,2.18685391573469,2.16838379452361,2.27916666666667,2.41935483870968,2.36363636363636,2.36363636363636,2.38181818181818,2.27784157711973,2.15692307692308,2.22534203414213,2.47787610619469
"Woodward Park","Fresno","CA","Fresno","Fresno County",74,,,,,,,,,,,,,,,,,,,,,,,0.89390386869871,0.896525117071094,0.914226228151928,0.908558030480657,0.908558030480657,0.908558030480657,0.907999523407297,0.923212192262603,0.923212192262603,0.921037441484977,0.887324373349218,0.89,0.88857938718663,0.915194346289753,0.900435579194794,0.895209580838323,0.900600400266845,0.907981159796042,0.896843853820598,0.916666666666667,0.908572260188532,0.91211260971845,0.905527737082632,0.891399782771438,0.888742593811718,0.915206019674903,0.908509165202817,0.90702210663199,0.921501706484642,0.949483283914226,0.972680181343481,0.923482849604222,0.929010128888674,0.95450427674546,0.911785690462706,0.909856137876334,0.949308121314069,0.937363689295477,0.907441016333938,0.941435768261965,0.940026954177898,0.959905077136716,0.982394366197183,0.932591095472609,0.96887844979448,0.99169345883502,0.973645744036124,0.981507823613087,1.00066934404284,0.976689976689977,0.976342884237621,0.942381797667977,0.935483870967742,1.00746654428359,1.0638555017736,1.06539366848061,1.08489267829692,1.04668514629231,1.02823818293432,1.01033834586466,1.02331002331002,1.02258968051437,1.01956558578292,1.06404269513009,1.03129445234708,1.05705058300478,1.08314563153347,1.08282416836388,1.07142857142857,1.10740050737276,1.09182530795073,1.10779718789945,1.08440250496894,1.0691424507214,1.08346709470305,1.14608763028849,1.14791288566243,1.1036178274991
"Gramercy","New York","NY","New York-Newark-Jersey City","New York County",75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.88881167477415,4.88881167477415,4.87209302325581,4.88045234901498,4.88881167477415,4.98666666666667,5,4.89612403100775,4.78038386259705,4.87209302325581,4.68175077379019,4.81481481481481,4.78038386259705,4.84843205574913,4.75187265917603,4.80889506601807,4.4859375,4.87209302325581,4.73681218017563,4.98388888888889,4.8211141996757,4.87209302325581,4.87209302325581,4.93858688302907,5,5.15288394718555,4.995,4.9367816091954,4.93858688302907,4.98666666666667,4.91387964529971,4.92015503875969,4.80889506601807,4.79681818181818,4.84396363877721,4.87209302325581,4.87209302325581,4.95921568627451,4.87403100775194,4.90454545454545,4.90937519742245,4.98551136363636,4.95921568627451,4.93858688302907,4.67338429464906,4.84049404463694,4.85581395348837,4.87209302325581,4.89612403100775,4.95921568627451
"South Austin","Chicago","IL","Chicago-Naperville-Elgin","Cook County",76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.13141025641026,1,1.04096989966555,1.03841292134831,1.03092783505155,1.10869565217391,1.10434782608696,1.09182608695652,1.05062761506276,1.02777777777778,1.09933035714286,1.08248241024716,1.05769230769231,1.00143061516452,1.04049625468165,1.03932584269663,1.1,1.11111111111111,1.08
"The Heights","Jersey City","NJ","New York-Newark-Jersey City","Hudson County",77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.82575757575758,1.77935943060498,1.84035608308605,1.82119205298013,1.83333333333333,1.85164835164835,1.81293706293706,1.80909090909091,1.85714285714286,1.92153846153846,1.83974358974359,1.81818181818182,1.82608695652174,1.84898721503389,1.87920403587444,1.92307692307692,1.84495192307692,1.84615384615385,1.91987179487179,1.96428571428571,1.91666666666667,1.8989898989899,1.80769230769231,1.84,1.84375,1.875,1.875,1.9
"Roxbury","Boston","MA","Boston-Cambridge-Newton","Suffolk County",78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9,1.97058823529412,2.06594587759231,2.07692307692308,2.16411181244364,2.08166666666667,2.09271771771772,2.14445387662705,2.12224108658744,2.08333333333333,2,1.91608391608392,1.975,2.12919366803365,2.3049973049973,2.25571253071253,2.33174503983753,2.35067567567568,2.24583333333333,2.24583333333333,2.15,2.1,2,1.81671000243764,1.85768261964736,1.96002805049088,2.27272727272727,2.4,2.5
"Lone Mountain","Las Vegas","NV","Las Vegas-Henderson-Paradise","Clark County",79,,,,,0.737265415549598,0.726336628610016,0.754098360655738,0.754975978037063,0.743723341890881,0.725952813067151,0.736377025036819,0.711311589174185,0.716777903669346,0.708822256420121,0.716266666382386,0.73094335343479,0.723113134466473,0.728155339805825,0.71962942814976,0.710545998504114,0.721784776902887,0.720509383378016,0.704172729008983,0.708103855232101,0.703564578005115,0.70433569199666,0.703753351206434,0.725388601036269,0.728144565928418,0.731807031888798,0.73273915725016,0.72061884912239,0.711500974658869,0.701943844492441,0.699558173784978,0.707898658718331,0.723830734966592,0.721784776902887,0.717967599410898,0.720551378446115,0.715990453460621,0.723457869316126,0.738396624472574,0.735077677841374,0.731421884142774,0.73025974025974,0.733024691358025,0.732142857142857,0.735087283858691,0.732695139911635,0.736627274294991,0.736377025036819,0.727529002320186,0.746714456391876,0.753295668549906,0.750179468772434,0.764006791171477,0.754858615973974,0.747342088805503,0.749063670411985,0.770816146950448,0.761932144910868,0.771081208687441,0.770953206325159,0.759887005649718,0.795117247888562,0.767937219730942,0.77937340527539,0.803631472763954,0.753768844221106,0.780153055264858,0.764745218828606,0.776583034647551,0.79522496880693,0.778953556731334,0.80446664352071,0.817661488143908,0.812215724496426,0.802505966587112,0.808298582805543,0.812425328554361,0.813692480359147,0.826121164437451,0.831376981415904,0.838676923692529,0.806442362436786,0.838607594936709,0.854500135648399,0.853737113402062,0.863422291993721,0.885245901639344,0.886612021857923,0.864249425739296,0.880758807588076,0.932539682539683,0.900363063569091,0.913134484563056,0.896721190470987,0.862564692351926,0.940671713246145
"Albany Park","Chicago","IL","Chicago-Naperville-Elgin","Cook County",80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1625,1.25,1.29166666666667,1.31628787878788,1.29166666666667,1.29166666666667,1.3,1.3,1.3,1.33333333333333,1.31666666666667,1.29166666666667,1.37543103448276,1.38181818181818,1.32704761904762,1.32,1.35714285714286,1.34307692307692,1.28083333333333,1.2725,1.29482071713147,1.27726244343891,1.29950608250252,1.31217948717949,1.26923076923077,1.28571428571429,1.2258064516129,1.32142857142857
"Uptown","Chicago","IL","Chicago-Naperville-Elgin","Cook County",81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.425,1.475,1.51031746031746,1.60028449502134,1.63762626262626,1.61616161616162,1.58064516129032,1.51612903225806,1.4125,1.33055555555556,1.30090497737557,1.32,1.375,1.40625,1.52176816239316,1.5,1.58997844827586,1.57495913955818,1.61538461538462,1.45151515151515,1.35,1.35,1.41859044438983,1.46153846153846,1.54252045645845,1.58938220461095,1.59375,1.63703703703704
"Westwood","Los Angeles","CA","Los Angeles-Long Beach-Anaheim","Los Angeles County",82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.31738458952932,3.09429882246374,3.09577464788732,3.09830310122879,3.39273474982865,3.28638497652582,3.36164189667374,3.14685314685315,3.06319018404908,3.31368992606285,3.17864922613392,3.32840236686391,3.52101096325219,3.17914151203592,3.16957246482051,3.2007759456838,3.21991404011461,3.33783783783784,3.55042016806723,3.44287462099048,3.4850069735007,3.56130622304375,3.45283780313314,3.40820721168732,3.58680057388809,3.32878451676529,3.32878451676529
"Raleigh","Memphis","TN","Memphis","Shelby County",83,,,,,,,,,,,,,,,,,,0.64,0.633059823782269,0.617283950617284,0.613886536833192,0.621333678398896,0.609319309525473,0.608882521489971,0.593065693430657,0.593177691232513,0.602320138941142,0.62253216210323,0.617241379310345,0.635930047694754,0.626485830909423,0.620382360959651,0.605214152700186,0.601851851851852,0.606779661016949,0.60471037555697,0.619523773451506,0.614725950279229,0.613246788422845,0.609756097560976,0.620192023196639,0.617245657568238,0.604471026571233,0.600343053173242,0.605686692465811,0.609110169491525,0.606004794159043,0.606004794159043,0.601915480626311,0.604838709677419,0.608222805828292,0.610902255639098,0.610288170944537,0.60838445807771,0.617245657568238,0.61965811965812,0.604551920341394,0.609756097560976,0.615044247787611,0.61863173216885,0.62668618516982,0.623576309794989,0.624438454627134,0.627748103051072,0.623877917414722,0.614500442086649,0.624447320841552,0.641941168195583,0.613079019073569,0.609756097560976,0.614745277763711,0.614755269961221,0.618012422360248,0.627705627705628,0.631453932924521,0.632759353741497,0.630959107385725,0.624442959001783,0.618514125873114,0.617399164942152,0.623003194888179,0.627934531026122,0.634164488966318,0.638639281129653,0.632752496159754,0.635832414066425,0.632911392405063,0.643435043920481,0.653153153153153,0.655122087273205,0.647343212659169,0.645219638242894,0.651579926057505,0.650091575091575,0.648752289377289,0.655032467532467,0.660121868652674,0.666371706999959,0.668103448275862,0.667077365304769
"Kempsville","Virginia Beach","VA","Virginia Beach-Norfolk-Newport News","Virginia Beach City",84,0.840672538030424,0.865627387933298,0.841158084922411,0.861008610086101,0.854263247071476,0.879204892966361,0.89041095890411,0.879204892966361,0.884542922673657,0.895505447941889,0.830823293172691,0.8125,0.813226744186047,0.870287698412698,0.875706214689266,0.858477011494253,0.859969558599696,0.877808988764045,0.858477011494253,0.864486960896665,0.859598853868195,0.865648969831057,0.863557858376511,0.853854389721627,0.871212121212121,0.884099947671376,0.912247221106201,0.894122678396872,0.878676470588235,0.868679611650485,0.85966292997543,0.847288337300238,0.830354064786323,0.83168124867906,0.822095632988436,0.833627895371564,0.833333333333333,0.836330935251799,0.839563927989641,0.84375,0.844594594594595,0.854166666666667,0.848608282416836,0.830924855491329,0.845588235294118,0.84375,0.864624505928854,0.865051903114187,0.85818422796554,0.848976961069317,0.868456172518053,0.89534098647352,0.8734375,0.875732421875,0.879719818547052,0.875584112149533,0.876988606531555,0.871284436926051,0.877862595419847,0.867609254498715,0.863935063017252,0.865795532827327,0.872093023255814,0.874397192172343,0.914194065757819,0.868725868725869,0.88129151464122,0.867609254498715,0.868243805764365,0.865795532827327,0.86695394541836,0.859872611464968,0.890151753008896,0.867277039447769,0.865536649468454,0.867092636408403,0.884353741496599,0.885391444713479,0.902598107187951,0.917514672472548,0.910502481617085,0.894308943089431,0.90625,0.903614457831325,0.890136327185245,0.903769514123616,0.916014922642418,0.922161947282577,0.925642819078071,0.944584382871537,0.943010075566751,0.929025233477011,0.940059381928403,0.952692923785971,0.960268851133834,0.987616099071207,0.95171534892912,0.919512100308162,0.932553956834532,0.968768074031232
"Lake View","Chicago","IL","Chicago-Naperville-Elgin","Cook County",85,1.2258064516129,1.25462962962963,1.26176470588235,1.33333333333333,1.3902950310559,1.33333333333333,1.35294117647059,1.32559523809524,1.3125,1.34615384615385,1.34698996655518,1.3,1.29285714285714,1.36292834890966,1.45,1.42857142857143,1.40882352941176,1.46153846153846,1.42857142857143,1.44097222222222,1.5,1.5,1.5,1.47058823529412,1.5,1.44642857142857,1.38461538461538,1.46666666666667,1.52254572601717,1.53333333333333,1.55882352941176,1.60912698412698,1.57142857142857,1.57983193277311,1.598,1.5,1.55777777777778,1.6,1.58823529411765,1.66333333333333,1.62037037037037,1.61538461538462,1.64285714285714,1.58823529411765,1.58333333333333,1.51612903225806,1.51612903225806,1.5,1.58529411764706,1.58333333333333,1.44444444444444,1.61111111111111,1.65367316341829,1.66333333333333,1.66666666666667,1.63333333333333,1.5609375,1.58084082156611,1.57738095238095,1.61126373626374,1.65909090909091,1.68199233716475,1.62105018587361,1.65,1.61126373626374,1.75,1.74583333333333,1.625,1.65,1.58333333333333,1.56625,1.625,1.61111111111111,1.65,1.71071428571429,1.73,1.70502450980392,1.70588235294118,1.6875,1.61111111111111,1.596875,1.58823529411765,1.6,1.63409090909091,1.665,1.72727272727273,1.75,1.76538461538462,1.81422924901186,1.8125,1.76166328600406,1.69230769230769,1.67307692307692,1.7,1.65,1.65,1.68354430379747,1.73623188405797,1.84615384615385,1.84375
"Rogers Park","Chicago","IL","Chicago-Naperville-Elgin","Cook County",86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.14583333333333,1.20359649122807,1.27083333333333,1.21583850931677,1.26683501683502,1.25,1.15625,1.18303571428571,1.16666666666667,1.17352941176471,1.23529411764706,1.25,1.25,1.24,1.29166666666667,1.31009615384615,1.34615384615385,1.36753246753247,1.4,1.39868995633188,1.32142857142857,1.33333333333333,1.40087336244541,1.48713826366559,1.5,1.45797101449275,1.375,1.36315789473684
"Bay Ridge","New York","NY","New York-Newark-Jersey City","Kings County",87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.27272727272727,2.18333333333333,2.18181818181818,2.13695652173913,2.41583333333333,2.299,2.25,2.21130952380952,2.25,2.199,2.199,2.20833333333333,2.1259328358209
"Michael Way","Las Vegas","NV","Las Vegas-Henderson-Paradise","Clark County",88,,,,,,,0.765483646485734,0.776145658327333,0.767543859649123,0.710227272727273,0.720338983050847,0.74173971679029,0.696706551783126,0.685261707988981,0.68714632174616,0.734023121611107,0.763402967590785,0.765027423933885,0.743991229003896,0.736538763647789,0.739046907649345,0.718456120828866,0.712296302179429,0.704787234042553,0.717213114754098,0.723140495867769,0.716271055545841,0.738988426726069,0.733333333333333,0.73312040519115,0.734149925326396,0.716823810864059,0.707154742096506,0.713395638629283,0.724819552748598,0.703250822056348,0.714285714285714,0.722936870798536,0.722377453189561,0.73312040519115,0.747172859450727,0.734264597511812,0.732420214273567,0.745738636363636,0.749531542785759,0.733365704947452,0.731133324506818,0.730593607305936,0.744571661069872,0.750811688311688,0.749531542785759,0.769927536231884,0.726236062174793,0.735294117647059,0.749531542785759,0.76271186440678,0.770172257479601,0.754419191919192,0.762411347517731,0.762411347517731,0.749211356466877,0.77247191011236,0.764955304634204,0.73015873015873,0.757458079085187,0.746701741765383,0.767987065481002,0.770089001907184,0.78125,0.757458079085187,0.77269800386349,0.749531542785759,0.778688524590164,0.788060897435897,0.823353293413174,0.831067717326468,0.817494896628628,0.85171102661597,0.876446577914908,0.858587478266296,0.860420650095602,0.88301282051282,0.888242894056848,0.877926421404682,0.89792303417616,0.884842519685039,0.847457627118644,0.847457627118644,0.89929036982195,0.896495517522412,0.950292397660819,0.895367672668771,0.907590759075908,0.879025598678778,0.917423616845582,0.92591067782096,0.962513652675924,0.966183574879227,0.988918714759759,1.02091501328408
"Greater Uptown","Houston","TX","Houston-The Woodlands-Sugar Land","Harris County",89,,,,,,,,,,,,,,,,,,1.28470902016283,1.20574653668548,1.17260787992495,1.17982099267697,1.146254701711,1.17647058823529,1.20580422680562,1.17647058823529,1.08196721311475,1.15867180205416,1.17647058823529,1.26325745781391,1.18623529411765,1.27413127413127,1.20551924473493,1.26970720720721,1.36914542971075,1.5,1.35135135135135,1.45010768126346,1.45010768126346,1.40834575260805,1.37946027279478,1.39135254988914,1.41392144440925,1.30657328437866,1.42540386442825,1.43574264004954,1.30853994490358,1.30168033101753,1.2796104147613,1.21311475409836,1.29259694477086,1.31302521008403,1.28787878787879,1.33486108670611,1.38026607538803,1.39527595026037,1.37883635907351,1.37614678899083,1.33570792520036,1.34196798417183,1.37741046831956,1.33606570257837,1.23839009287926,1.24223602484472,1.28136820330969,1.22222222222222,1.25849014336918,1.2007722007722,1.21451438848921,1.19945620052916,1.16118330107824,1.2007722007722,1.10132158590308,1.18122474354989,1.25392341494036,1.3125,1.38960370560988,1.29789114665898,1.2609649122807,1.2475828460039,1.27314814814815,1.27063204508857,1.32119788608338,1.36926934097421,1.3688293370945,1.33763489670304,1.42348754448399,1.37265917602996,1.43516298676333,1.3699051683735,1.38462993303417,1.3671875,1.33603800051855,1.28813125,1.42478510028653,1.38960370560988,1.26093669583119,1.26811594202899,1.32520714045133,1.38490926456543,1.40314679230224
