"RegionName","City","State","Metro","CountyName","SizeRank","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09","2018-10","2018-11","2018-12","2019-01","2019-02","2019-03","2019-04"
"98312","Bremerton","WA","Bremerton-Silverdale","Kitsap County",1277,143.445032333921,137.574404761905,141.314069487444,146.62447257384,150.188398874914,145.567307692308,145.791666666667,142.746913580247,145.833333333333,141.335227272727,134.937238493724,134.937238493724,132.378620603133,127.346047396644,126.294264502989,123.827804622575,117.151515151515,115.021289300828,116.981132075472,120.37037037037,118.386243386243,115.384615384615,116.414435389988,114.087301587302,104.775660561323,104.506466703357,101.87074829932,106.370192307692,108.116883116883,108.527131782946,109.471649484536,113.950300912774,108.286824250383,114.726060257148,109.471649484536,109.36410462565,108.403614457831,105.39156626506,107.287449392713,108.403614457831,108.403614457831,109.560386145777,110.210843373494,112.361874535929,112.843574929972,115.629420084866,113.809523809524,110.79149493028,111.415662650602,110.802704121817,107.071428571429,109.558654271802,111.415662650602,112.385225375626,111.009174311927,113.154761904762,111.776260682723,112.5,112.5,110.281283121357,109.89395428155,107.678170836928,106.739085418464,109.848484848485,115.857837284667,117.747765603028,128.724785893459,128.727683187427,130.058555627846,128.803680981595,125.87622824081,125.736196319018,124.727794508868,139.093526863798,144.367620246623,142.307421054459,140.297928884301,142.584209730508,150.044130626655,151.727403343783,157.430834843329,158.442555989249,154.12610619469,157.906211458485,157.906211458485,158.03631472764,156.129597197898,160.729746444032,164.039408866995,175.105337078652,172.636363636364,175.210674157303,173.661850483203,172.137710168135,172.356168516903,162.722879138342,161.138455374661,154.836529006883,174.789070707901,173.06517311609,183.138320759588,191.225829878044,207.75451131428,199.905720338983,201.840855106888,197.311542402805,192.174019280022,184.043229497775,188.210227272727,190.161967606479,201.949860724234,205.515133915665
"30046","Lawrenceville","GA","Atlanta-Sandy Springs-Roswell","Gwinnett County",1279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.8461538461538,53.3501382338592,54.4341046179346,56.8856534090909,60.5536332179931,59.843723814312,59.8290598290598,57.5849514563107,57.5849514563107,57.4361820199778,59.0717299578059,57.7823784022221,61.5704191033138,61.6167153996101,63.4013945390499,64.4275184275184,66.1094224924012,66.1094224924012,66.218667885767,65.9400650585978,64.4407486720249,65.7707076247943,62.5,56.7373294346979,60.1851851851852,63.3170731707317,72.5307243253405,72.8794642857143,77.0317376422028,77.6515151515152,81.4610674631199,80.9232283464567,81.3151041666667,82.3869158000986,81.6070307595731,80.1850789737189,79.189000512923,81.6802800466744,82.9433962264151,83.3867864015395,85.978285978286,87.3161764705882,86.7067215218496,80.7416267942584,82.7388190511647,83.5102618542109,85.6903161122906,90.6735751295337,88.6767746381806,97.6244815387118,97.3141498447205,100.93023255814,100.376647834275,97.1954080200117,98.7037037037037,92.5,91.5807560137457,103.527905081256,99.7858566158222,101.127053012331
"06513","New Haven","CT","New Haven-Milford","New Haven County",1280,128.407944592068,127.962188777406,126.575203252033,126.547842401501,124.677149771524,123.041044776119,123.041044776119,125.439330543933,123.020063357973,122.201492537313,124.483757162057,121.857410881801,121.563296323262,119.140112791116,118.498023715415,115.784383551684,113.712686567164,109.743135518158,102.618542108988,99.9166666666667,104.0625,110.965543066197,103.815410139252,103.816964285714,102.042628774423,102.042628774423,102.315503767997,99.2845786963434,98.7873134328358,95.9238130290762,98.7873134328358,97.9638009049774,100,97.3716343154658,97.9638009049774,99.9090909090909,100.611205867303,98.9583333333333,99.0909090909091,104.694419840567,104.694419840567,103.365384615385,102.444794952681,97.4326518724216,95.2798887484781,93.3395872420263,89.7574123989218,88.6194029850746,91.1287061994609,90.9371864146439,89.5692957958359,92.8434917355372,95.2062603648424,97.8544776119403,92.962962962963,93.3757961783439,87.4803955099267,91.5833333333333,92.9140832595217,93.1902985074627,93.0110784572712,90.3445527015058,93.6458333333333,97.444089456869,97.4004874086109,96.6755958169815,95.4472843450479,95.0413223140496,92.9250263991552,91.1003306972258,87.1325497865759,88.1850782057664,89.7574123989218,93.0964778631202,93.0964778631202,93.1902985074627,93.1902985074627,87.8994090662718,88.4853852967228,91.314692731224,94.1688882306477,99.7395833333333,97.7007692307692,91.4188932527682,93.0533576339497,93.6458333333333,100.297665358006,100.088573959256,100.961970052426,101.417183348096,97.6691729323308,95.0305108248995,95.7894736842105,100,93.8076923076923,99.437148217636,97.7954971857411,99.718574108818,95.9519230769231,103.631532329495,107.276119402985,108.458813108946,107.355371900826,104.497441931177,99.0909090909091,99.0909090909091,99.0909090909091,102.626641651032,106.34328358209,103.305785123967,108.376550044287,107.276119402985
"32904","West Melbourne","FL","Palm Bay-Melbourne-Titusville","Brevard County",1281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83.7636780047339,92.2305821553427,85.7572115384615,85.7572115384615,86.4128874856487,85.5609625668449,86.8960780598712,85.7572115384615,83.8647959183673,84.1577897757673,83.4670947030498,85.4581233438978,85.3658536585366,85.5609625668449,90.7762096774194
"85746","Tucson","AZ","Tucson","Pima County",1282,71.7757163450986,70.9588732274444,69.7424482077025,66.7892156862745,64.953637660485,65.0252525252525,63.5934255920323,63.5426326110233,62.7891606080634,61.5032087940018,61.4461358313817,60.6493243492028,59.3816998940339,56.1531637034671,54.6948356807512,55.3760840984244,54.7212994915127,54.6655612163158,53.5522788203753,52.7393658388451,51.9771071800208,50.8188261765165,50.8847184986595,49.9051233396584,48.9728272863441,49.4411606551952,48.9760765550239,48.5595055600165,50.6193693693694,52.4015704241771,51.9447370342174,53.6616161616162,52.3875897370545,55.0055671201046,57.5496009442446,59.6468914719235,57.8231292517007,59.5655220742817,61.2903225806452,64.1025641025641,65.101960389439,64.5903231502737,62.8618245073332,63.0681818181818,65.1444547996272,66.7303954617387,65.8187733151696,69.2374350086655,70.6007067137809,72.5182598799482,72.5182598799482,76.5207110241357,73.2613203681398,78.4393193013883,77.7907235897182,75.4711339630023,75.8450497658371,77.4555042847726,77.0565552699229,77.559200852142,70.694087403599,75.7575757575758,75.5984034087774,75.4355400696864,82.4881676808654,81.4340844570617,81.5699540222791,82.7467218771567,82.7936925896238,85.9697386519945,83.6896210627827,84.645590352588,86.3149273087161,86.2876254180602,88.6224930636774,91.4831856396274,93.2562570810588,94.7498252272046,92.1141445809694,90.7905270603982,88.8421514671613,92.4653007270324,97.3961820736014,96.6517857142857,95.8904109589041,96.9425801640567,99.5427154373676,98.6215768358626,99.3141948570129,100.251074400317,103.282626100881,103.282626100881,102.62452321957,105.523964256702,102.343177441116,102.191430121303,102.495244669923,105.124026077278,105.367241439128,104.779276564776,102.601123118742,105.684071381362,112.321138142056,110.868245156905,108.599757837918,110.307626246496,110.132812589217,110.23102310231,108.423272149303,108.490566037736,112.721964751784,117.30521158998
"30014","Covington","GA","Atlanta-Sandy Springs-Roswell","Newton County",1283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.758615223883,38.5985748218527,38.758615223883,44.6085164835165,42.3312830136225,44.4048245614035,45.304570278023,44.7747159090909,45.0994318181818,43.8600241101887,43.6428926971485,47.7671000565291,50.3628447024673,49.2610837438424,54.2941757156959,52.7530058125647,52.1902038163472,50.8333333333333,50.8726752503577,53.1414228566946,54.3478260869565,53.968253968254,53.963963963964,51.8723393131465,53.2977714556662,55.3966161283234,59.6307063280693,57.1939231456658,59.2547292070604,58.670509235481,58.8664421997755,61.3006396588486,61.2801971984321,61.2801971984321,60.9810479375697,60.4290328081392,59.8770176787087,62.9927956347515,60.7048096830706,60.7023411371237,58.1479022182873,60.1305823332678,64.3173473636398,66.6666666666667,67.6683830445249,69.9708454810496,68.2897862232779,66.8324175824176,66.7420814479638,69.390243902439,71.2957030582607,75,74.9559082892416,82.2339489885664,79.7872340425532,83.3333333333333,80.3996291310359,78.9051788518394,80.5906455889714,83.8242842963928,84.3909928352098,81.6649642492339,87.5,92.485119047619,92.5925925925926
"89183","Las Vegas","NV","Las Vegas-Henderson-Paradise","Clark County",1283,70.1630049610205,68.1776902227066,68.4682158119658,70.7070707070707,71.9291921517555,70.8333333333333,70.7070707070707,70.6156341634535,70.3227848101266,69.0470495672699,68.1222707423581,68.298969072165,67.003367003367,64.1125879593432,63.8358778625954,63.8211382113821,65.0359015272396,65.0359015272396,62.547467346041,62.9876091840236,62.9811056682995,62.9811056682995,62.5439212930429,61.1384399156711,61.2084063047285,62.3759979121197,62.6568265682657,64.2523364485981,64.1025641025641,64.037814037814,64.134915793171,64.2276422764228,63.8119227539882,64.9410774410774,63.6935455205992,66.7302192564347,67.246835443038,69.6564885496183,71.875,71.6405525066942,74.1065407956844,74.4153082919915,77.6041666666667,79.3394237526353,79.3394237526353,85.1063829787234,79.7170725525714,87.5656742556918,87.3362445414847,90.5534351145038,92.1985815602837,92.8704208846053,96.793056799819,95.8290959062256,98.3971193799027,100.468554175686,98.9583333333333,99.4593491288516,99.053634751773,100.972326103216,100.972326103216,102.917428599193,102.976325022358,104.267568850902,106.676899462778,104.007633587786,102.693602693603,102.101075803704,102.960273500649,104.961832061069,104.71615720524,105.314979260868,109.211775878443,109.292867105888,109.241304605888,109.732824427481,112.710437710438,110.066476733143,111.726149226149,109.956331877729,109.956331877729,113.230283522904,113.865147198481,113.99364230153,113.657464428935,116.477406754797,118.708452041785,122.532153738617,128.865979381443,130.104166666667,132.291666666667,133.4452573692,138.772077375946,133.4452573692,131.667792032411,138.56542800095,137.701804368471,142.445394112061,154.510309278351,146.831955922865,144.10480349345,145.821329679124,147.060672772794,155.076690797166,166.096866096866,170.638703527169,168.345113226408,170.043576404186,169.595110771581,165.972628758017,168.709444844989,171.675850156212
"98002","Auburn","WA","Seattle-Tacoma-Bellevue","King County",1285,137.914966995476,137.558107360266,138.461538461538,138.842592592593,137.828330206379,133.720930232558,128.709704929217,131.800709639267,127.930871212121,127.97619047619,121.717171717172,118.742191404298,112.050880693546,106.56275635767,106.56275635767,104.313109894182,104.382700591005,100,98.8461538461538,96.0169491525424,99.3377435588497,96.9402985074627,94.9995214853096,87.7207009857612,88.4394520122235,90.4714285714286,93.75,95.2063492063492,91.9252873563218,91.5233913417123,99.9615384615385,99.1228070175439,97.554347826087,98.8866897575458,99.3881490552239,101.219245758375,105.811413742474,107.449053331406,105.605804451958,110.145604395604,110.428571428571,115.131578947368,120.833333333333,110.285529811401,116.541353383459,113.364420062696,118.871635610766,120.025728987993,119.266055045872,110.377358490566,116.050912758166,116.396825396825,123.051282051282,134.545454545455,137.135506003431,131.07002617801,130.41557591623,121.783876500858,120.609584373667,124.278606965174,130.065180311891,130.017356562006,135.222582771384,138.280568637711,142.857142857143,142.135642135642,141.414141414141,138.775766716943,141.086691086691,154.975849547821,159.36875,159.076266891892,156.827338129496,158.385093167702,163.516051912568,163.125,156.869318181818,164.748201438849,176.391267123288,181.168933466366,183.823529411765,183.879310344828,184.171798029557,179.856115107914,176.442634080109,177.493903155668,175.918260212224,183.852917665867,185.595567867036,189.189189189189,189.810126582278,189.456345342421,191.072439162422,198.170731707317,197.365131578947,194.249820289334,201.754926108374,208.345480867411,210.813253012048,216.374269005848,215.582295308858,210.82285115304,211.430855315747,208.371246587807,210.756756756757,206.186237373737,202.131147540984,201.785714285714,208.822916666667,214.661862527716,217.31884057971,217.31884057971
"44312","Akron","OH","Akron","Summit County",1286,67.7694746376812,69.6078431372549,71.4669051878354,71.5023160132109,64.3054277828887,63.4057971014493,57.2519083969466,56.7808219178082,56.2505945585997,56.2505945585997,60.6255749770009,54.4120472360264,54.1195476575121,53.1607434640523,53.7847917423103,50.4631204708604,51.5928992956406,52.3854961832061,51.0621557828482,50.4201680672269,49.558685157912,48.5119047619048,47.9807692307692,47.7692307692308,48.1884057971015,47.4242424242424,47.4821711568938,44.2882049727107,49.2721998292868,50.4633529907329,52.1887400793651,53.9935064935065,56.3712226600339,57.1875,52.584706959707,51.7113095238095,49.7368421052632,46.8572752887794,46.4341085271318,45.6677320733741,44.6428571428571,42.6929392446634,46.875,51.1363636363636,47.5830998471727,49.2311507936508,49.2311507936508,49.5041567271844,50.2747252747253,51.3087606837607,47.4109406320009,47.568093385214,49.412915851272,56.3479491995851,54.9,56.6265060240964,56.5057425213675,56.6914498141264,55.9314193375532,49.325343055542,49.3096646942801,50.2315315315315,50.5630630630631,50.9278999496391,50.6161971830986,53.6923076923077,58.4033613445378,56.6265060240964,57.5571177504394,54.0740740740741,53.6139328556054,50.6598984771574,52.1322889469104,52.1322889469104,54.1264220315296,54.6644844517185,55.2631578947368,55.222602739726,55.222602739726,55.8741258741259,58.6800271289618,63.0804971407489,64.4615384615385,63.6898920510304,63.213037092203,62.900641025641,61.2986279257466,63.8173926286933,63.7755102040816,63.3624107850912,60.5042016806723,62.1886120996441,63.4745762711864,63.6,64.7900763358779,63.6,63.5823429541596,65.4494382022472,68.9570661896243,69.2307692307692,69.4139194139194,69.7198634698635,69.2070823710547,66.7095352100559,68.628932930243,69.0769230769231,69.9672514548088,69.375,67.7710843373494,67.7134445534838,70.0539568345324,72.3214285714286
"33905","Fort Myers","FL","Cape Coral-Fort Myers","Lee County",1287,45.4476479514416,42.9665921001502,43.1998331247393,42.7327567717081,42.2975119110641,43.7878352643282,44.8279658310684,44.8279658310684,44.701903831199,41.8015482054891,41.8179100641283,39.8266342281513,40.4119318181818,38.9961204220981,39.1033519553073,39.2482517482517,38.8888888888889,38.3846153846154,38.2399267399267,38.8888888888889,38.7643826206423,38.8888888888889,40.1606425702811,37.3555812159967,37.4237804878049,39.5645147480628,41.1052830928853,42.6282051282051,44.5809503916265,47.1986669161592,47.1638655462185,44.7649572649573,47.0430107526882,43.5284767942176,43.5532994923858,44.423614830685,45.4361017325676,45.4361017325676,45.7632645132645,50.8100925893938,49.3684788577705,46.6977985323549,45.5240922110321,45.6730769230769,49.1493383742911,47.5,47.7467811158798,49.9559538064285,50.9656652360515,52.1609538002981,53.3231041707876,50.3728425422166,53.1613976705491,56.1395202020202,55.4384017758047,55.8712121212121,55.7133838383838,55.362345987346,57.2550034506556,60.634328358209,60.4387291981846,60.9369918699187,62.4804456266852,62.4804456266852,64.066852367688,65.3291570003075,68.1286549707602,71.334431630972,71.1957123098202,71.0112791456916,71.334431630972,73.5294117647059,74.2580106493588,76.9230769230769,80.3908291538849,89.7651006711409,91.994000903743,87.9291791791792,91.6078849193193,92.6490514905149,92.6490514905149,96.3926174496644,96.4521226783206,98.3796296296296,100.641025641026,100.669350029815,98.714069591528,97.6741915802318,98.5297049441786,100.532544378698,99.4904979279979,103.831168831169,101.182432432432,104.47146909068,100.895035660661,104.311543810848,103.906899418121,103.575184016824,104.350348027842,106.449704142012,108.03054117357,107.053571428571,104.26924661925,105.189632380713,109.054905537732,109.126984126984,112.043189368771,109.077380952381,110.888317191283,108.738001122796,112.043189368771,114.119091467158
"01841","Lawrence","MA","Boston-Cambridge-Newton","Essex County",1288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165.309411764706,176.834428963893,184.849006379366,184.464285714286,178.154940654941,177.606177606178,174.588541666667,169.748292215986,169.148936170213,170.347648261759,168.863200574297,180.148741418764,188.48589524287,177.780355594233
"32205","Jacksonville","FL","Jacksonville","Duval County",1289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.7755563188055,64.4833948339483,65.5229996683879,66.1433634974236,71.7826462624517,74.2942050520059,75.5939524838013,75.6145526057031,77.4907749077491,79.668937096017,79.1438324659622,80.1080108010801,77.4907749077491,80.7017543859649,80.2514792899408,82.5903843900152,93.75,96.0702341137124,91.1458333333333,90.7556270096463,91.3644355784018,88.3117539296029,94.1076279299485,97.207143470813,100.88781275222,101.454274486002,101.4320486686,102.120355586866,102.791068580542,105.847430058556,106.034482758621,110.006626905235,109.503313452618,110.584407808072
"97233","Portland","OR","Portland-Vancouver-Hillsboro","Multnomah County",1289,144.977678571429,140.765765765766,139.772727272727,136.130136986301,132.085392715161,124.784853700516,124.819320119352,122.562038774234,119.520218884588,117.437353286385,113.012067433206,109.512578616352,109.863259637941,108.864481878417,108.286252354049,106.666666666667,105,102.203798185941,103.674540682415,101.680288649324,98.3796296296296,98.0392156862745,94.6537863486262,95.4506802721089,95.7960596834519,93.0491424802111,91.815144766147,97.3856806367771,94.8419301164725,97.7011494252874,97.1502590673575,99.7403923134593,92.1149594694178,97.7891156462585,100.402144772118,94.8419301164725,94.2111650045167,97.7796749882242,103.049996186045,103.249757398836,108.858858858859,112.5,116.210447011552,120.906312793034,127.712031558185,131.157469717362,131.791483113069,125.595238095238,128.854625550661,131.856540084388,128.717368490096,132.317880794702,132.317562149158,138.028127917834,140.109034267913,144.965870307167,147.058823529412,138.188608776844,139.13993672219,132.575,131.651060820368,134.048257372654,139.61038961039,141.51216965446,141.879281207972,152.400835073069,149.271844660194,150.542883211679,153.691275167785,158.730158730159,160.669975186104,168.761726078799,160.253542132737,171.147260273973,171.010807374444,177.925271567513,179.093567251462,177.683013503909,176.539855072464,178.740950226244,192.159763313609,200.477377349373,195.667525187486,186.084142394822,185.378031383738,196.402551197501,198.570293884035,208.14406282586,209.989762109987,209.192825112108,205.393835616438,203.583061889251,214.393647429104,210.210622710623,208.217592592593,203.184281842818,199.33110367893,213.955479452055,210.60393258427,214.040600200118,211.016949152542,230.034722222222,226.922642231187,234.022556390977,223.732847341338,219.504892037787,219.22514619883,216.155572176515,216.155572176515,225.694444444444,222.432329575187,220.720558612865
"44070","North Olmsted","OH","Cleveland-Elyria","Cuyahoga County",1291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.1229235880399,56.4070351758794,59.2759747577192,60.346357615894,63.1229235880399,58.3333333333333,56.6532339052346,59.2395817605315,61.2024291497976,65.3809971777987,62.1647509578544,54.980595084088,56.4440263405456,61.4346590909091,61.4962240178164,65.5619028287251,66.8773184949656
"44601","Alliance","OH","Canton-Massillon","Stark County",1292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.4055456171735,47.1536887961307,39.0545802342066,37.546992481203,35.1748511904762,40.5691056910569,39.4806566367746,38.2409177820268,40.9356725146199,40.8917151162791,43.8070918452084,44.5409429280397,49.2485244691075
"80010","Aurora","CO","Denver-Aurora-Lakewood","Arapahoe County",1293,106.191222570533,105.311355311355,107.081288083954,113.09262295082,107.089859851608,109.247967479675,105.140043890044,104.605722260991,107.662481284878,105.035827462298,104.605722260991,96.3024616626311,94.6142405992949,91.9241912119749,93.8845108695652,91.8976312022257,93.7129300118624,92.3423423423423,93.2002252735465,98.199427274692,98.153311669225,96.1036373196159,91.728062426384,91.9540229885057,94.0726537369419,97.7768888888889,95.8035266751342,88.7666928515318,89.6057347670251,92.6272800782563,98.5663082437276,101.774730367374,107.334869431644,106.55737704918,105.260377358491,107.561287750167,111.994219653179,109.544131022758,116.017964071856,117.628205128205,126.84811827957,126.850842778262,134.330914155024,142.290867689358,134.195690004529,141.185514130175,135.099516072756,137.488874828641,142.810200364299,150.698324022346,146.979693342054,146.191287568763,153.118161925602,162.587896685284,169.836956521739,168.738867999208,168.616930128947,170.512820512821,170.782726045884,177.975632614808,174.148606811145,180.555555555556,179.899497487437,172.475961538462,174.718344073996,177.828467153285,190.035451877557,195.617816091954,195.941901029329,199.579831932773,195.033282130056,189.868254366623,192.865380783791,187.024444463228,187.944223536342,199.081163859112,222.868217054264,226.497378124547,224.525043177893,224.897540983607,228.328598817984,234.807240704501,251.739926739927,235.155342624855,255.208333333333,255.208333333333,258.300283676224,266.134185303514,260.804441684113,252.032520325203,269.342359767892,266.331658291457,267.093954145729,269.782327485744,256.998516870597,256.295779161326,264.940732121149,272.628135223555,270.984614776143,284.623579545455,287.456445993031,279.505584294712,285.232452142206,290.971058030657,290.612031183338,285.174357353561,286.305309734513,282.282760861957,309.52380952381,292.735042735043,301.923076923077,296.989966555184
"80503","Longmont","CO","Boulder","Boulder County",1294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,281.453960894703,280.405405405405,283.121637696856,280.992862548079,274.266792809839,280.594996619337,281.300045642832,266.226339619492,251.857682619647,252.000219488487,268.261964735516,280.727185809669
"96792","Waianae","HI","Urban Honolulu","Honolulu County",1295,241.197183098592,251.015434606011,248.803827751196,248.986401410224,241.185413394547,247.300215982721,238.391628892948,235.955056179775,230.71377072819,221.468144044321,221.468144044321,216.293439077145,212.053571428571,209.65931763767,208.915270018622,206.18932038835,201.342281879195,195.094760312152,197.176632249448,192.046737412508,192.463533225284,203.197825368602,192.233009708738,188.663435665843,193.693693693694,199.029126213592,197.093023255814,198.611111111111,187.5,201.753356483081,208.55614973262,210.273374335874,209.9560761347,217.777777777778,217.987828818218,210.549246176847,203.033685064935,208.526592455164,208.526592455164,208.526592455164,207.756232686981,198.423215930834,201.171415116553,194.053398058252,195.208511494542,203.497463925927,202.197867651438,207.766990291262,209.721521798472,212.368016129888,210.218108151255,209.362640475815,216.747572815534,221.904824208266,234.42967109867,247.844132817537,253.87796108291,259.317789291883,258.635578583765,242.47572815534,245.039033809451,254.583333333333,265.120132560066,266.612641815235,263.157894736842,254.611650485437,248.492973808866,234.394904458599,263.157894736842,255.610972568579,248.529411764706,259.803921568627,265.331664580726,266.768292682927,274.748322147651,275,276.729103411323,274.748322147651,280.836970074813,280.374531835206,285.988028387607,292.041666666667,301.458670988655,300.72487160675,303.398058252427,302.152317880795,306.896551724138,313.519163763066,301.216688516865,288.357550761421,288.717927119747,301.903566481994,296.196228179551,306.896551724138,309.210526315789,316.974169741697,327.669902912621,328.302849433443,328.935795954266,334.821428571429,334.821428571429,337.378640776699,344.079213938412,338.597798794777,337.086985839515,318.627450980392,324.41260502103,335.365853658537,335.486577181208,332.193956278712,330.912863070539,315.474598930481
"19901","Dover","DE","Dover","Kent County",1296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.0522915001332,75.5591890072341,82.4652777777778,79.2592592592593,83.6226851851852,82.7546296296296,80.7338655956746,81.66733875137,79.1666666666667,82.5295781893004,82.5295781893004,91.6824196597353,85.6638418079096,82.0433436532508,82.0433436532508,87.9247572815534,85.6537530266344,83.6393088552916,91.5242165242165,92.6371082621083,90.9090909090909,89.2856663984983,89.5624967844832,84.804753820034,89.95180741152,87.5912408759124,88.2144878324844,89.2219387755102,92.7197802197802,92.7703630828631,88.2910357701248,86.8906188111972,88.2910357701248,83.6393088552916,88.7096774193548,93.682917166002,91.548463356974,97.2136897120851,98.2142857142857,96.2130937098845,86.0104856779019,89.0082742316785,91.7085427135678,83.6393088552916
"07666","Teaneck","NJ","New York-Newark-Jersey City","Bergen County",1297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,162.296983758701,169.501822600243,188.858695652174,188.858695652174,187.28649068323,184.266477675408,189.9,188.858695652174,191.193332857222,188.627309567965,182.741982270491,186.805555555556,183.628972824651,183.695652173913,185.77106518283,181.433734616005,183.480176211454,186.615186615187,186.615186615187,189.9,186.439141619584,172.540381791483,186.615186615187,191.780821917808,184.719260838664,178.283582089552,183.833654502389,182.556675062972,182.693281887607,182.556675062972,175.912049581114,177.751756440281,179.399054142205,174.02172068279,172.057811424639,170.78488372093,175.744574193868,177.263344854071,186.30215159047,182.556675062972,182.556675062972,180.174997239211,188.143036386449,189.9,188.336405388855,188.213991595751,185.249136864887,186.088018292081,194.18256251586,206.800832755031,214.655889152635,210.921501706485,210.921501706485,217.657368020938,219.181280125239,205.842295714611,213.922526422526,213.9337998713,216.935483870968,201.391941391941,206.70959569209,219.357531585622
"98031","Kent","WA","Seattle-Tacoma-Bellevue","King County",1298,148.147727272727,141.214689265537,142.512502083681,142.512502083681,142.512502083681,143.725490196078,139.849175347222,132.596685082873,131.840659340659,130.979498861048,126.670506912442,120.15503875969,119.341459937268,113.28895400688,115.325443786982,115.325443786982,113.873831284799,113.636363636364,111.982788673756,112.359550561798,113.313697907508,104.260869565217,104.269472215764,96.4957264957265,94.8234889209388,94.8275862068966,94.9137931034483,103.219696969697,111.818181818182,104.260869565217,102.564102564103,101.282051282051,111.818181818182,108.607607410327,109.237452371567,107.751937984496,109.463276836158,115.031757233592,118.043844856661,112.945205479452,110.247003049793,124.137931034483,129.943502824859,123.219178082192,122.760668177787,124.307749953163,130.510665478313,130.30303030303,131.611052723769,132.048066875653,123.622952211188,125.523560209424,128.738738738739,135.446927374302,128.048866144893,128.840206185567,134.878699113715,138.784315031983,138.059701492537,138.059701492537,138.059701492537,140.468996736499,149.360465116279,153.503184713376,154,157.865497076023,162.177328843995,173.755186721992,167.789001122334,165.152692050271,169.117647058824,168.367647058824,167.617647058824,182.689655172414,183.609928257348,191.331340228399,195.36874100144,186.28364389234,184.408645837566,186.134105960265,187.479085331846,188.470599321523,183.28477443609,187.146892655367,197.544910179641,196.038651824366,195.2734375,204.507575757576,204.304347826087,202.91693088142,209.194673430564,214.25983932783,209.194673430564,217.857584722969,214.260797037208,199.468085106383,219.251727157731,206.962365591398,213.483146067416,219.713763196542,225.146198830409,225.146198830409,233.402489626556,233.402489626556,227.678571428571,222.929936305732,222.898089171975,224.719101123595,232.868769011873,228.667894413751,251.659053156146,232.586059650506
