"RegionName","State","Metro","StateCodeFIPS","MunicipalCodeFIPS","SizeRank","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09","2018-10","2018-11","2018-12","2019-01","2019-02","2019-03","2019-04"
"Fort Bend County","TX","Houston-The Woodlands-Sugar Land","48","157",107,,,,,,,,0.778399416200438,0.763747454175153,0.752866757923753,0.761851015801354,0.776348793707973,0.75978959672706,0.75876504447933,0.760065114665233,0.761429852084267,0.769241424969959,0.770076230575734,0.765711070447442,0.756693830034924,0.723105925397109,0.72041166380789,0.735533237685318,0.732104121475054,0.73746918652424,0.742993722824562,0.760593987685621,0.764408348797325,0.767754318618042,0.768255115730791,0.765411667356227,0.773430391264786,0.771660679348004,0.840144230769231,0.836509778210726,0.839401188867043,0.839178971880264,0.953330476565134,0.848608282416836,0.912420878189793,0.889008620689655,0.8235559566787,0.83485124468731,0.825246001564959,0.815217391304348,0.826086956521739,0.836860800891218,0.835214446952596,0.824969827860001,0.809859154929577,0.81453634085213,0.828212362752241,0.848886767062902,0.864242936083073,0.871684352846124,0.867310105728832,0.866644607707055,0.85999312005504,0.846584588937203,0.844359050285345,0.855165110989097,0.847936687394008,0.851712397019847,0.872854233343032,0.881776616590464,0.884409228618038,0.882262387818548,0.876095118898623,0.867210061598721,0.866490983554798,0.867678958785249,0.866336633663366,0.856799450549451,0.853034365098708,0.859964404617106,0.860585197934596,0.859985534669196,0.858777012684382,0.850709855854877,0.847030299758897,0.83071810965479,0.820933812211391,0.8349681747222,0.826855657678877,0.829673011224988,0.833333333333333,0.846153846153846,0.845540484129207,0.85068562722194,0.85667215815486,0.847921225382932,0.838430220958651,0.844377939290295,0.836179559841943,0.83975064173084,0.847872396633315,0.842967244701349,0.841196808499925,0.848608282416836,0.851581508515815,0.863922542750278,0.860632981676846,0.853242320819113,0.84594788960295,0.842898627099012,0.846071809456097,0.845771144278607,0.855312735493595,0.856531049250535,0.864326872708224,0.866580899492469,0.873108265424913
"Ocean County","NJ","New York-Newark-Jersey City","34","029",108,,,,,,,1.08851654396209,1.05,1.05941962229387,1.08932461873638,1.13805434259726,1.06947869109309,1.05416827977804,1.05,1.05820105820106,1.05810147299509,1.07142857142857,1.08560794044665,1.09038111772487,1.09259259259259,1.07990967365967,1.05428279585583,1.04427736006683,1.04477611940298,1.02230483271375,1.06112054329372,1.0986707141273,1.11797279345595,1.11479906594471,1.1177347242921,1.08249346771183,1.09266907119433,1.08249346771183,1.06666666666667,1.06696852091419,1.10746513535685,1.15517922403271,1.15402019692865,1.16171003717472,1.17670845763629,1.21781497279921,1.25,1.23354043909911,1.20701143219526,1.19561726129128,1.15914786967419,1.14854517611026,1.12205035971223,1.12,1.11375863322428,1.11764705882353,1.11825651347759,1.1455525606469,1.16588953643269,1.16940581542351,1.18255728011826,1.19145520050125,1.17860278133883,1.14920551254727,1.14233387078661,1.14920551254727,1.18025751072961,1.24780845934692,1.23456790123457,1.27237589693944,1.22596153846154,1.21191135734072,1.20772946859903,1.18161140520708,1.20967741935484,1.20904836193448,1.20041753653445,1.20772946859903,1.20047361299053,1.19617224880383,1.18296529968454,1.19561359692939,1.24434389140271,1.23979751297567,1.18421052631579,1.19977678571429,1.19433723386467,1.16402246748128,1.14825217989186,1.20967741935484,1.25545851528384,1.28205128205128,1.31578947368421,1.3376682194617,1.33963750985028,1.35871342963312,1.31099069190621,1.29166666666667,1.28443113772455,1.28968253968254,1.28144309833114,1.31247941370224,1.34164535379369,1.35746606334842,1.33494011101373,1.39776357827476,1.39331210191083,1.37795275590551,1.35356849876948,1.34207745037475,1.32939728753207,1.34336533032185,1.35294304905612,1.36712074931647,1.39517345399698,1.41586326048824,1.40672782874618
"Arapahoe County","CO","Denver-Aurora-Lakewood","08","005",109,,,,,,,,,,,,,,,,,,0.961118392311053,0.923877664784725,0.942537318185292,0.946372239747634,0.948661303303779,0.955349282792191,0.954032957502168,0.958877808344796,0.977560047536759,0.964391691394659,0.97001448595667,1,0.995879120879121,0.963718820861678,0.980392156862745,0.985545335085414,1.03806228373702,1.07614147072233,1.08504398826979,1.08303249097473,1.09965079747029,1.11217712855986,1.06080489938758,1.00373197303748,1.01190476190476,1.02540618978519,1.02719033232628,1.01953639723606,1.0390278981321,1.02902374670185,1.05920333012058,1.03125,1.0375,1.05419695968275,1.05694980694981,1.06940063091483,1.08054054054054,1.1163206629235,1.11864406779661,1.10306790761806,1.10959853114083,1.13851992409867,1.12774451097804,1.1441647597254,1.1491935483871,1.17329144720666,1.23049885088549,1.22816770743411,1.2396694214876,1.26727162084765,1.27208480565371,1.26748251748252,1.2507197696737,1.27451145676612,1.28478302265605,1.33081909524471,1.34544856121873,1.31665750412314,1.3205886260962,1.2829725093876,1.24480369515012,1.29805292061907,1.24209448876985,1.25627665570604,1.23117491915778,1.2687969924812,1.27179679391074,1.30494505494505,1.34948096885813,1.36928104575163,1.36389760808049,1.37781000725163,1.37322937178428,1.36735443376068,1.39205603088384,1.3911620294599,1.36271401395054,1.375,1.39705882352941,1.41129032258065,1.42089705465874,1.42746913580247,1.46482512920869,1.45,1.42621145374449,1.41255455486661,1.40323523679595,1.3940412462056,1.4,1.39192481726418,1.39943381547859,1.44230769230769,1.44826356062724,1.46704469587828,1.4486929939849
"Delaware County","PA","Philadelphia-Camden-Wilmington","42","045",110,,,,,,,,0.996428571428571,1.01010101010101,1.02807767281451,1.04166666666667,1.02714600146735,0.951351395826508,0.958994708994709,0.931348454301959,0.958994708994709,0.984805852560495,0.961036490146079,0.948660714285714,0.982552424639581,0.990701482827467,1.00833333333333,0.999168053244592,0.986207352669828,0.954861111111111,0.958900717149605,0.997445980503209,1.00823393873678,1.01070154577883,1.02631578947368,1.015625,1,1.01816511167656,1.01456925675676,1.02385979887833,1.01247355534954,1.00446428571429,1.05533634570101,1.04166666666667,1.06733359616269,1.05508413634402,1.06439595529537,1.04166666666667,0.990233880018826,0.998263888888889,1.02272727272727,1.01971917955326,1.03236607142857,1.00073980307454,1.00464931495082,1.01200821237586,1.02770330652368,1.05756757222324,1.05803571428571,1.03862135094822,1.0387811634349,1.01851851851852,1.00215517241379,1.00557546794106,1.03703703703704,0.995980342866156,0.989032769556025,0.996385136170082,1.00446428571429,1.01317122593718,1.03732638888889,1.03732638888889,1.04166666666667,1.02634803921569,1.01961470818134,1,1.02112676056338,1.02351641414141,1.00308641975309,1.05148658448151,1.05919907138712,1.07766280353201,1.04989908467829,1.09557184499314,1.09352657895447,1.07142857142857,1.05179704016913,1.05737731347134,1.04039323553382,1.02996254681648,1.0464673816856,1.09375,1.1038961038961,1.1042736333434,1.10562220653964,1.11576019839057,1.11607142857143,1.1098369011213,1.09717868338558,1.09223300970874,1.08506944444444,1.09841003810978,1.08648255813953,1.10513579718417,1.12227393092472,1.13636363636364,1.13636363636364,1.13924050632911,1.11897502676375,1.10294117647059,1.11607142857143,1.11008077810748,1.10161374115202,1.09223300970874,1.11607142857143,1.11695148489503,1.171875
"Bristol County","MA","Providence-Warwick","25","005",111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.21076233183856,1.25448028673835,1.25,1.22324159021407,1.27664838748247,1.3663967611336,1.34899068322981,1.30368098159509,1.27949533421156,1.25059137703854,1.23529411764706,1.13158745554478,1.26130589567714,1.24804992199688,1.26033389418026,1.20320855614973,1.2704896883034,1.39866071428571,1.36920827710301,1.38888888888889,1.23076923076923,1.23125748125748,1.27032520325203,1.25407735321528,1.27551020408163,1.24137931034483,1.31549118823806
"Johnson County","KS","Kansas City","20","091",112,,,,,,,,,,,,,,,,0.854134165366615,0.867365377665341,0.908119658119658,0.893426930440332,0.886374566141295,0.883704489218805,0.880039401553221,0.888156988911734,0.860558797668088,0.847179781227946,0.872093023255814,0.893407609652986,0.874868789363191,0.856389986824769,0.897589412600663,0.895522388059702,0.910117293504738,0.886508936275332,0.927843958135109,0.941181681282665,0.905432595573441,0.899947061937533,0.922978994271165,0.934166767500101,0.933125972006221,0.947097839012589,0.962587412587413,0.946457544618713,0.934773577066888,0.955414012738854,0.946931703978033,0.941780821917808,0.930316091954023,0.956497445721584,0.95,0.957854406130268,0.959847362611828,0.973127626822781,0.971502590673575,0.973581213307241,1.00058657431445,0.964516129032258,0.972674040338321,0.982905982905983,0.992379687598811,1.00071736011478,0.997740963855422,0.982411315331669,1.04532703472221,1.01295097132285,1.01295097132285,1.01245387453875,1.01295097132285,0.989247311827957,1.01153555932843,0.997637366582109,0.986111111111111,1.00141632151693,1.0198252481991,1,1.01431862291633,1.00888057523531,1.05685131195335,1.04166666666667,1.0204991087344,1.00563287651375,0.963273195876289,1.00673022994952,1.07385145029053,1.0485651214128,1.01964283382944,1.02367242482406,1.07847744360902,1.12658379556127,1.1253544215629,1.10802811690714,1.06832920892862,1.07060185185185,1.06848074698656,1.06358156028369,1.06333333333333,1.06178345655202,1.07269042232278,1.06070087609512,1.10745466756212,1.13955557180373,1.1196706177529,1.10926268177019,1.10538929734965,1.11913357400722,1.1077747410817,1.09252669039146,1.09246575342466,1.10738738340885,1.10732009925558,1.10965555101406,1.10094233986293
"Brevard County","FL","Palm Bay-Melbourne-Titusville","12","009",113,,0.531553398058252,0.519584353284133,0.525525525525526,0.528434960214459,0.523399014778325,0.569371885637085,0.554808338937458,0.535168195718654,0.545578568770929,0.54211977108503,0.545587322194626,0.553385416666667,0.55,0.544662309368192,0.548344172182867,0.551053484602917,0.546218487394958,0.546051114455815,0.541686805514871,0.540074434875367,0.547539145493957,0.551146384479718,0.552601122531865,0.561660561660562,0.560630108624192,0.56338427036081,0.576868704484679,0.576368876080692,0.574835526315789,0.564516129032258,0.572397497124257,0.576784426820476,0.572880744333465,0.569244715644148,0.574448529411765,0.571646341463415,0.575475874280655,0.576241134751773,0.582349647797005,0.576368876080692,0.575424933688084,0.579449927644958,0.568181818181818,0.572628385054607,0.566057155285582,0.562249358719607,0.560651347088658,0.561411711695029,0.572618427902134,0.570192685804168,0.574598794105325,0.591380221914322,0.583979328165375,0.584639956249107,0.5915365928549,0.601486973214197,0.593109150248206,0.604166666666667,0.604095217022532,0.6002414001207,0.606603023070803,0.625902744342802,0.635386119257087,0.641025641025641,0.642668178382464,0.620374626486899,0.636805555555556,0.636653024101865,0.649066249857536,0.653102606504449,0.654269972451791,0.655594405594406,0.66460234236688,0.667222685571309,0.660429479071255,0.665680473372781,0.654342723004695,0.662251655629139,0.674776907627463,0.660253496944907,0.654966836426034,0.668216153399186,0.665680473372781,0.696707992008947,0.70275722932078,0.712204596956944,0.724599540554135,0.729187196163448,0.737750556792873,0.724074074074074,0.725527695130302,0.726232394366197,0.735294117647059,0.740402193784278,0.739247311827957,0.733496332518337,0.755418784941425,0.766394189636573,0.775694893341952,0.785924807554761,0.791563091375549,0.792011019283747,0.78740157480315,0.788117683812044,0.78546882670594,0.774939523218424,0.764705882352941,0.781117359932088,0.782214903252367,0.793675527903469,0.791208791208791
"Summit County","OH","Akron","39","153",114,,,,,,,,,,,,,,,,,0.644905008635579,0.625,0.686274509803922,0.644398384353742,0.676655389076849,0.64484126984127,0.70297544735747,0.682773109243697,0.682171723651293,0.631476683937824,0.708333333333333,0.740280842993954,0.735294117647059,0.742521367521368,0.715983133199477,0.695622089028022,0.716598465942454,0.694444444444444,0.69643893240499,0.694630025535958,0.710659898477157,0.710659898477157,0.710659898477157,0.710659898477157,0.719335246088843,0.714270521506223,0.715175791925097,0.72289156626506,0.726527570789866,0.730811070633475,0.712820512820513,0.710659898477157,0.710659898477157,0.710659898477157,0.710659898477157,0.71245533837747,0.73394495412844,0.760726091997243,0.742767787333855,0.705120894160584,0.703125,0.719246031746032,0.749625187406297,0.752416760369815,0.745317324882171,0.720877794715447,0.72733918128655,0.766666666666667,0.765277777777778,0.806596012388695,0.773350122665191,0.7975,0.774422619534203,0.786026200873362,0.786163522012579,0.771604938271605,0.758958195089582,0.763574660633484,0.8,0.791119679579149,0.721153846153846,0.779411764705882,0.778421433743664,0.762799514710343,0.723958333333333,0.728155339805825,0.75,0.702479338842975,0.75503355704698,0.722878819157721,0.760030864197531,0.755494505494505,0.75,0.766346153846154,0.764498241156928,0.78125,0.763004743181676,0.755633255633256,0.763473053892216,0.769920044113592,0.755208333333333,0.735887096774194,0.773030303030303,0.785714285714286,0.792644261255549,0.785083415112856,0.768776141116567,0.744047619047619,0.720363107287449,0.743551587301587,0.740740740740741,0.741185897435897,0.756227758007117,0.777730987585002,0.78125,0.792906759685112
"New Castle County","DE","Philadelphia-Camden-Wilmington","10","003",115,,,,,,,0.814814814814815,0.8,0.795161290322581,0.790765685926976,0.838541666666667,0.85,0.810810810810811,0.817254174397032,0.816326530612245,0.791666666666667,0.832051282051282,0.82275641025641,0.831761006289308,0.846153846153846,0.838709677419355,0.847899618112384,0.845612134344529,0.852459016393443,0.849645390070922,0.844553559891459,0.852459016393443,0.833333333333333,0.809411117226197,0.822875816993464,0.84344362745098,0.822222222222222,0.826785714285714,0.833333333333333,0.843586976074834,0.838709677419355,0.84,0.840909090909091,0.857142857142857,0.84,0.833333333333333,0.842696629213483,0.852459016393443,0.842105263157895,0.84375,0.844951923076923,0.850925925925926,0.854853700516351,0.854285714285714,0.842105263157895,0.854285714285714,0.857142857142857,0.875,0.856282271944923,0.864864864864865,0.852700096432015,0.86332503113325,0.846153846153846,0.857142857142857,0.861036681142012,0.87719298245614,0.878048780487805,0.878048780487805,0.876893939393939,0.887067395264117,0.889756944444444,0.888888888888889,0.886253369272237,0.892537313432836,0.884444444444444,0.88,0.885714285714286,0.895522388059702,0.903534414031358,0.895866773675762,0.911111111111111,0.8792,0.887541459369818,0.878048780487805,0.875595238095238,0.884444444444444,0.903977871443625,0.876190476190476,0.908134642356241,0.87719298245614,0.887301587301587,0.907407407407407,0.923076923076923,0.91304347826087,0.921052631578947,0.890625,0.885449735449735,0.909090909090909,0.895522388059702,0.894736842105263,0.91304347826087,0.916388888888889,0.916666666666667,0.927835051546392,0.9375,0.9375,0.921855921855922,0.91304347826087,0.931034482758621,0.944444444444444,0.944444444444444,0.95945205479452,0.952380952380952,0.929563492063492,0.947368421052632,0.951996927803379,0.944444444444444
"Anne Arundel County","MD","Baltimore-Columbia-Towson","24","003",116,,1.21212121212121,1.19955236606508,1.22727272727273,1.20967741935484,1.24485978204922,1.20430584999714,1.18577075098814,1.19783616692427,1.21081390697167,1.17820324005891,1.24153498871332,1.23355263157895,1.19765209240445,1.19921116504854,1.21280724450194,1.23908655693666,1.27531306185534,1.26715945089757,1.27345844504021,1.20839627391742,1.22501602057122,1.21138938580799,1.1864406779661,1.21212121212121,1.23826822670944,1.21022727272727,1.2278978388998,1.2336099520215,1.26639529624604,1.2313172445481,1.2178148921364,1.21951219512195,1.25418060200669,1.24108310220515,1.22403560830861,1.25,1.2624584717608,1.2646484375,1.24251991789305,1.24955389007852,1.23565754633716,1.26459143968872,1.26641651031895,1.23565754633716,1.2244565296445,1.23333333333333,1.24560546875,1.24079189686924,1.2421195418849,1.23603529490771,1.245,1.27365356622999,1.25707102451288,1.29179331306991,1.30119181681682,1.2847965738758,1.26404494382022,1.26032201272149,1.28012659451102,1.26984126984127,1.28787878787879,1.2847965738758,1.28623949579832,1.2987012987013,1.27224661398604,1.28472222222222,1.29378297141455,1.30188799775798,1.30334318153418,1.30890052356021,1.31964809384164,1.31982811540823,1.31071457961065,1.29326555797144,1.30208333333333,1.31004960881157,1.29464285714286,1.28679653679654,1.28416874221669,1.28875968992248,1.2882189576412,1.30598178642715,1.27724274123152,1.32464349376114,1.29107981220657,1.31588084795322,1.32433897520104,1.34475218658892,1.32878749157819,1.328125,1.32537878787879,1.32027257240204,1.30434782608696,1.30571030640669,1.32042253521127,1.32867132867133,1.32575757575758,1.32769097222222,1.3517401175629,1.32696390658174,1.33532227346372,1.34009272245598,1.35135135135135,1.33155792276964,1.33806000133932,1.36262991519248,1.36932707355243,1.38888888888889,1.38888888888889,1.39488252975095,1.37551581843191
