"RegionName","City","State","Metro","CountyName","SizeRank","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09","2018-10","2018-11","2018-12","2019-01","2019-02","2019-03","2019-04"
"30040","Cumming","GA","Atlanta-Sandy Springs-Roswell","Forsyth County",32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.693479727392237,0.706825811264454,0.702292649573699,0.709205020920502,0.704929221809699,0.709561821697475,0.739245641817989,0.761405529041665,0.768927444794953,0.757065807378866,0.757825370675453,0.769837813301272,0.769405356332274,0.769405356332274,0.768097707251277,0.749372393151676,0.727647623526148,0.757359924026591,0.742942050520059,0.733308624980145,0.729120636323464,0.739915185011384,0.735992402659069,0.766316072050458,0.783466553906591,0.766016713091922,0.761004983388704,0.768272425249169
"98012","Bothell","WA","Seattle-Tacoma-Bellevue","Snohomish County",33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.08205949571016,1.10714285714286,1.14213362993883,1.14741035856574,1.12970711297071,1.14741035856574,1.17140984448121,1.15784209762446,1.10095554632322,1.10383944153578,1.09095427435388,1.11350277816044,1.12223393045311,1.13113496932515,1.13341443633414,1.15570599613153,1.16235470566179,1.15842662361884,1.1284046692607,1.11111111111111,1.09914759982055,1.1330608537693,1.14383650400639,1.13741953525122,1.13773541232783,1.1374154503382,1.22295230542653,1.21641952015763
"33647","Tampa","FL","Tampa-St. Petersburg-Clearwater","Hillsborough County",34,,0.718860842315507,0.719026548672566,0.75974899148364,0.772200772200772,0.743366117070841,0.762873490146217,0.75,0.725018728750072,0.719026548672566,0.715478090169158,0.741897696212417,0.742819412347309,0.742819412347309,0.749318801089918,0.801282051282051,0.795175080205303,0.777776169223579,0.774246128769356,0.779816513761468,0.779816513761468,0.752032520325203,0.755148804900242,0.780821917808219,0.761924164147077,0.782862819983485,0.786088613625536,0.793842861230011,0.789274078574594,0.790936297563061,0.778533904867742,0.809365781710914,0.788873158561698,0.784387997971455,0.769499825113676,0.771604938271605,0.76555023923445,0.755939524838013,0.753465943339361,0.75036297998718,0.758516049424074,0.771169381858338,0.788677614520311,0.789586000853607,0.790107788128121,0.78942033944909,0.790680731062848,0.769313198588809,0.791193312647088,0.779540481400438,0.771464901077726,0.760320197428592,0.793482592687323,0.797070228349849,0.793187875782557,0.7950694878907,0.794520547945205,0.794392523364486,0.801282051282051,0.790936297563061,0.827706769524207,0.812855096070463,0.819203648596196,0.79614842649131,0.794520547945205,0.823234978499022,0.794520547945205,0.797812760160448,0.792038992688871,0.801612336330511,0.790629575402635,0.813451894195017,0.793244626407369,0.824416342412451,0.843881856540084,0.844951415293621,0.860832137733142,0.854022998617268,0.844432163870855,0.833172645307566,0.830815709969788,0.831832073868446,0.805188448360254,0.796577946768061,0.797474685577818,0.79885877318117,0.811395600432744,0.841346153846154,0.849514563106796,0.854066097289269,0.865265760197775,0.844951415293621,0.836680053547523,0.833030852994555,0.828947368421053,0.841923244804083,0.841923244804083,0.853257017903034,0.841346153846154,0.864165181846767
"92677","Laguna Niguel","CA","Los Angeles-Long Beach-Anaheim","Orange County",35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.58815612382234,1.65819014515285,1.6112532759729,1.60445317616241,1.61570331734292,1.68758113370835,1.68634589884613,1.59952606635071,1.5571520236307,1.54299445074048,1.56862745098039,1.60686811738849,1.70725852771991,1.7187532331189,1.70164492342598,1.70685006876547,1.73842028213565,1.82744956993337,1.77534084173088,1.71286203674868,1.69587400177462,1.71581769436997,1.72096983682825,1.7261667943591,1.74523605817842,1.74523605817842,1.76393670511972,1.71821305841924
"77845","College Station","TX","College Station-Bryan","Brazos County",36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.950309244133099,0.952714694848937,0.981675392670157,1.03682271348071,1.03118100986369,1.01464493447473,0.993811048555574,0.961422543701025,0.931123207025419,0.897678825201326,0.889642384239077,0.911471088109097,0.941231929604023,0.943890928159413,0.997340425531915,1.04329681794471,1.03169469598965,1.00830367734282,0.977506273214063,0.945692080001308,0.919848666158997,0.899887514060742,0.884732629467095,0.879901960784314,0.946969696969697,1.00462118621528,1.01574403250381,0.9765625,0.989085948158254,0.974325740634553
"92336","Fontana","CA","Riverside-San Bernardino-Ontario","San Bernardino County",37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.968379446640316,1.00744634253176,0.974817221770918,0.951698731068359,0.970319634703196,0.985626283367556,0.962990936555891,0.981980769805776,0.983768152276176,0.990883868410622,1.00837138508371,1.00733034662991,0.997207818109294,1.00322465066284,1.00354282726192,0.980206971729717,1.01194356797055,1.02219626168224,1.03035908903888,1.02219626168224,1.04166666666667,1.02165354330709,1.03384427881686,1.03846153846154,1.02219626168224,1.01120597652081,1.0175845614643,1.00074128984433
"77450","Cinco Ranch","TX","Houston-The Woodlands-Sugar Land","Fort Bend County",38,,,,,,,,,,,,,,,,,,,,,,,,0.762873490146217,0.772157802132576,0.78082929456112,0.827205882352941,0.838668782092396,0.839454354669465,0.835344305798209,0.848608282416836,0.848608282416836,0.836226851851852,0.81059707394227,0.848608282416836,0.841992117520602,0.823355252069906,0.808473518261618,0.80535390199637,0.810234541577825,0.855122160308616,0.862068965517241,0.881612090680101,0.861586931875149,0.850873264666368,0.82764079606606,0.822099673202614,0.805131004366812,0.80450522928399,0.839763958238765,0.848608282416836,0.862153776847735,0.859100893183878,0.88394711409948,0.872288078729591,0.850643018065001,0.829486863541163,0.82682003310645,0.830896686159844,0.822154911293812,0.823314166231051,0.826206736695202,0.826084401638521,0.845880736088548,0.833848372476308,0.837220149253731,0.79656862745098,0.800450886984409,0.810564397079778,0.780771964950653,0.770246478873239,0.781515460414543,0.803310613437196,0.815738025415445,0.831354048398954,0.807436519289981,0.801682254822833,0.79945180447693,0.798301887518445,0.799276145458647,0.806117633710421,0.799905838041431,0.823491533344329,0.805555555555556,0.826001955034213,0.818273382273613,0.813008130081301,0.818273382273613,0.817067635043123,0.79142403388036,0.77723264590457,0.787694286879493,0.797133900582176,0.803248848261129,0.790678318768206,0.805398345668263,0.793249148512306,0.790678318768206,0.802300938540721,0.814053127677806
"28078","Huntersville","NC","Charlotte-Concord-Gastonia","Mecklenburg County",39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.740363189983328,0.707547169811321,0.708582089552239,0.724287783679382,0.763585558773243,0.763016157989228,0.734557595993322,0.734753857457752,0.738782679527598,0.726691042047532,0.726858510554592,0.745393634840871,0.753768844221106,0.756171649331776,0.764627659574468,0.76518412242946,0.748005319148936,0.750664893617021,0.766550522648084,0.767481523592951,0.74288680634793,0.760128359406338,0.769749121477651,0.752928541310536,0.733024691358025,0.76518412242946,0.76518412242946,0.775800699787885
"76244","Fort Worth","TX","Dallas-Fort Worth-Arlington","Tarrant County",40,,,,,,,0.673801030519223,0.690771373547012,0.683012259194396,0.664799686724672,0.685080469769465,0.710227272727273,0.697155605131065,0.662871486561719,0.654266958424508,0.672858225928734,0.654024722022745,0.674748398902104,0.692520775623269,0.695954762940409,0.670838328406516,0.665083135391924,0.685279187817259,0.694780452790125,0.714678648665673,0.679329101191231,0.665747432930055,0.673913043478261,0.69397893080828,0.70625,0.712834206846183,0.713005136704613,0.727669902912621,0.689720640341565,0.681270096463023,0.688462885154062,0.696707971568501,0.700702769739562,0.705244122965642,0.710285132382892,0.713984835720303,0.720843628938665,0.737463126843658,0.735637552545539,0.740103704665268,0.718031609195402,0.716594827586207,0.716594827586207,0.73775989268947,0.723622782446312,0.728699551569507,0.743481166469408,0.736527005168265,0.741395432140275,0.754479919119694,0.751729267929619,0.73775989268947,0.73775989268947,0.722633424230619,0.730593607305936,0.745058436736277,0.746422938505912,0.760018424689083,0.758474822464069,0.744834214320038,0.756808682165108,0.807360120165227,0.742447516641065,0.748142962951793,0.764075067024129,0.769379097570382,0.735500140095265,0.743913435527502,0.768217734855136,0.784803532286754,0.816056462284958,0.792037682281585,0.802392935641053,0.802930192473427,0.802363866340782,0.808771713518549,0.798163919026897,0.775518341307815,0.770239585381809,0.79136690647482,0.80487426352107,0.808558558558559,0.824477830707219,0.829118497109827,0.844937899887091,0.849198396793587,0.844748858447489,0.8203545869954,0.802772808586762,0.811563169164882,0.819926689766546,0.814950980392157,0.837170364169108,0.838461716115722,0.859951123941859
"75035","Frisco","TX","Dallas-Fort Worth-Arlington","Collin County",41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.770591207680647,0.775510204081633,0.785696567897894,0.748076923076923,0.747896540978498,0.772946859903382,0.747896540978498,0.761071334873927,0.800802626778548,0.801119016738556,0.795940075919015,0.778008203329535,0.800676128091085,0.802772808586762,0.806854430243335,0.814293389310278,0.811535202462019,0.79731937365808,0.802772808586762,0.814847069525954,0.819277319922413,0.801787717682655,0.847283165130905,0.833333333333333,0.826128417037508,0.841198577575575,0.837410685361385,0.802772808586762,0.823643410852713,0.826967873876511,0.836431226765799,0.823643410852713,0.841121495327103,0.845134336528618,0.858435687130323,0.847767032360056,0.861216580538679,0.862131968555451,0.863303470933593,0.825820255326069,0.79935125115848,0.8326394742374,0.821827744904668,0.843799058084772,0.829625923867367,0.843799058084772,0.838803792851933,0.847868217054264,0.847510979885267,0.845933263816475,0.821220930232558,0.809193947736643,0.812645461598138,0.839964633068081,0.833333333333333,0.849071935487446,0.839785303398608,0.841121495327103,0.872641509433962,0.873053327041057,0.884955752212389,0.870646766169154,0.846698113207547,0.864553314121037,0.864553314121037,0.848800362154821,0.866561389656534,0.874477338313962,0.857558139534884,0.843906189926951,0.849442508173462
"77095","Houston","TX","Houston-The Woodlands-Sugar Land","Harris County",42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.727449355419841,0.711743772241993,0.7243195785777,0.714598493377635,0.714904679376083,0.712158341078871,0.718586110281356,0.729546163287377,0.734886300610094,0.745526838966203,0.742023805453286,0.725565514297909,0.735631281540313,0.74297520661157,0.7210205213533,0.714441602461388,0.739332096474954,0.724400871459695,0.749148211243612,0.761976383155788,0.748258042120528,0.749420094246943,0.728051391862955,0.720461095100865,0.730080833653999,0.740339472733839,0.726223637087147,0.726223637087147,0.734451718494272,0.739170704842913,0.73848582495199,0.753516409912927,0.677830940988836,0.707761401861214,0.696957236842105,0.720759474316555,0.713648528099911,0.727246988916728,0.699716491796875,0.711237553342816,0.709076934867816,0.719424460431655,0.720079449310891,0.729298595351268,0.708195168166746,0.708410964365063,0.708195168166746,0.699572483482316,0.708041102809027,0.728957470178418,0.747304744499695,0.741656365883807,0.73736400047824,0.753516409912927,0.745871070857752,0.726442507264425,0.727272727272727,0.708788983394087,0.713685978169605,0.727739726027397,0.701572847682119,0.727739726027397,0.712621297242084,0.715015321756895,0.744423170825731
"23320","Chesapeake","VA","Virginia Beach-Norfolk-Newport News","Chesapeake City",43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.852385190572175,0.841561938958707,0.848090647504608,0.857002938295788,0.800905921634096,0.87314825262082,0.866089273817455,0.863770977295163,0.87719298245614,0.864811133200795,0.850111856823266,0.842550958232707,0.862241577369415,0.879712746858169
"32218","Jacksonville","FL","Jacksonville","Duval County",44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.686544236196063,0.718202835997131,0.709922201019965,0.694124430707269,0.701995506805868,0.706580305804867,0.684250764525994,0.692339642127478,0.692759196415269,0.690072639225182,0.698122291766972,0.682638753138187,0.724358249662609,0.74896694214876,0.737919024814976,0.743183817062445,0.726392251815981,0.73093594821878,0.744827586206897,0.770625566636446,0.757737459978655,0.74841199845993,0.744584837545126,0.747708634828751,0.740131578947368,0.731132631934928,0.763157894736842,0.784608378870674
"30052","Loganville","GA","Atlanta-Sandy Springs-Roswell","Gwinnett County",45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.595238095238095,0.60802590800348,0.639828741704506,0.671824104234528,0.686813186813187,0.680161943319838,0.669802867383513,0.670980073436708,0.646626297577855,0.674492638280939,0.621599751146921,0.620300751879699,0.649435273675065,0.654998095736831,0.65978835978836,0.673026097369839,0.688464662875711,0.702299829642249,0.667682127174638,0.657581414008862,0.636291179596174,0.663607456509304,0.674787316318639,0.687213660974594,0.686878701809384,0.697390302675304,0.709381195460435,0.700078003120125
"30041","Cumming","GA","Atlanta-Sandy Springs-Roswell","Forsyth County",46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.723870056497175,0.728718118582312,0.748995250274023,0.746268656716418,0.754843019873853,0.769884899709608,0.766016713091922,0.766016713091922,0.744637824861705,0.731803797468354,0.720404984423676,0.746268656716418,0.747282608695652,0.758481342098074,0.789101135753388,0.759885659838018,0.772797306224897,0.765021048603138,0.769854132901134,0.776933701657459,0.776933701657459,0.765472312703583,0.748995250274023,0.765472312703583,0.748995250274023,0.766068759342302,0.792190862709324,0.791904971403432,0.790216427509897
"92592","Temecula","CA","Riverside-San Bernardino-Ontario","Riverside County",47,,,0.833333333333333,0.816194488677947,0.84901989126383,0.854782038292677,0.851674035184673,0.848484848484849,0.854700854700855,0.823280011115868,0.827586206896552,0.827586206896552,0.814814814814815,0.827565161732089,0.824587706146927,0.845410628019324,0.851836037574722,0.86180626155352,0.871770462402204,0.85713682636175,0.854721358304986,0.822442621205553,0.828037773821044,0.837531486146096,0.826692568173663,0.831399845320959,0.843546932810994,0.831212388034441,0.827097282394644,0.851836037574722,0.823428190239391,0.83024073898701,0.842851667305481,0.844468030780676,0.841827435226272,0.82892749244713,0.829004562550096,0.839506751330685,0.839630562552477,0.837760156480869,0.834673617658477,0.852209431860379,0.862006354970495,0.845531587057011,0.829081632653061,0.842581074804744,0.865051903114187,0.839630562552477,0.861098502042669,0.862777321281841,0.836470096194061,0.834339411569815,0.845531587057011,0.860749066872392,0.861573808156232,0.8421875,0.867635189669088,0.882538005186279,0.865724381625442,0.845531587057011,0.859185349536629,0.850947965579887,0.868725868725869,0.850947965579887,0.87118837594591,0.905432661027977,0.880572220452922,0.892857142857143,0.848257472802333,0.919167500504809,0.842581074804744,0.882450882450882,0.881203798439316,0.882732119819641,0.87527352297593,0.965700965700966,0.966022651565623,0.976621131340729,0.971502590673575,0.959183673469388,0.933786078098472,0.949062308012309,0.976361767728674,0.966740437480261,0.97103136671482,0.979568989644556,0.95432424329252,0.971502590673575,0.976880494952784,0.967119508881772,0.962990936555891,0.98016938016672,0.974500224194172,0.939985992620827,0.946613857653346,0.965250965250965,0.982280431432974,1.00945017182131,1.03827361563518,1.03188280913399
"89117","Las Vegas","NV","Las Vegas-Henderson-Paradise","Clark County",48,,,,,,,0.691900691900692,0.702247191011236,0.694444444444444,0.712401055408971,0.715630885122411,0.725011731581417,0.758459743290548,0.721257852304708,0.687919463087248,0.667364016736402,0.724213286713287,0.712401055408971,0.687134502923977,0.701754385964912,0.692513368983957,0.663924946891981,0.67425141128059,0.67425141128059,0.671817947942572,0.711276111564943,0.679977567932573,0.7044384667115,0.726552892834648,0.716156765667629,0.659758444668808,0.682749203459263,0.673076923076923,0.681160433690093,0.695159629248198,0.682749203459263,0.68237380870822,0.682749203459263,0.682624942979973,0.683023191751323,0.703360870574964,0.714485850378257,0.723514211886305,0.738424636114832,0.723745473357475,0.701417370965683,0.697674418604651,0.6963492478256,0.700652938221999,0.699960804807944,0.702247191011236,0.777907429015947,0.754342861007637,0.75966465425397,0.783475783475784,0.744281781119288,0.729946524064171,0.676751592356688,0.700589970501475,0.710611371554819,0.714595062797748,0.735294117647059,0.721073506963657,0.756055118936843,0.770454545454546,0.756055118936843,0.714549515292966,0.73360843649702,0.731734523145566,0.72312242159153,0.701754385964912,0.758459743290548,0.730565730565731,0.758459743290548,0.748863386008132,0.776892430278884,0.758459743290548,0.780818370165746,0.78125,0.786522380718151,0.790419547662507,0.794176042356056,0.771158665895508,0.761641784322998,0.81998474446987,0.81668870070628,0.815909090909091,0.834537536312627,0.842376759801907,0.824057450628366,0.823500491642085,0.794624319264806,0.830200700468059,0.820884429580082,0.8810010137979,0.876365607784818,0.844302425163485,0.867863720073665,0.872295059279246,0.872295059279246
"89052","Henderson","NV","Las Vegas-Henderson-Paradise","Clark County",49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.789141414141414,0.803108808290155,0.810028416734793,0.852238774221302,0.825921219822109,0.841376715182303,0.840579710144927,0.831460674157303,0.816484666906276,0.81213109138291,0.808695652173913,0.819418676561534,0.842588232717557,0.815418828762046,0.851685393258427,0.862068965517241,0.861737081411171,0.859861221138651,0.860783945643482,0.844994361622982,0.819568906208173,0.863157894736842,0.863693467336683,0.87175513366912,0.875486381322957,0.880146200804297,0.886452959960698,0.907276093190853
"32244","Jacksonville","FL","Jacksonville","Duval County",50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.684401351931816,0.69740777666999,0.67170492358017,0.697036662223874,0.712804561949197,0.701948627103631,0.75,0.726678400804627,0.728309056364788,0.722831505483549,0.701035779161965,0.734463276836158,0.741466144376049,0.750788643533123,0.73031614434401,0.748813691284029,0.727747930314027,0.770012190166599,0.751533614565423,0.744397011739594,0.746049478877944,0.745614035087719,0.741258741258741,0.735645321958571,0.744982625479708,0.765696784073507,0.765696784073507,0.791009521698575
"33186","The Crossings","FL","Miami-Fort Lauderdale-West Palm Beach","Miami-Dade County",51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.12097341574954,1.15033716779056,1.17971887550201,1.15238791089828,1.16309461578672,1.16400089362325,1.15380773615406,1.14689016321129,1.14689016321129,1.15715990093029,1.09896466743684,1.10468174644924,1.1617900172117,1.18679251824501,1.16650571691595,1.18181818181818,1.17832874387318,1.18881351423251,1.19047619047619,1.18929633300297,1.159892242199,1.19910764082543,1.18929633300297,1.18929633300297,1.2150151873661,1.21559116270179,1.2218045112782,1.23595505617978
"02155","Medford","MA","Boston-Cambridge-Newton","Middlesex County",52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9795008127727,1.89395280235988,1.88790560471976,1.71091445427729,1.66666666666667,1.54545454545455,1.66666666666667,1.65426829268293,1.55555555555556,1.65,1.65833333333333,1.81818181818182,1.91176470588235
"34953","Port Saint Lucie","FL","Port St. Lucie","Saint Lucie County",53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.738396624472574,0.781691093119739,0.798258345428157,0.798258345428157,0.794032723772858,0.766831683168317,0.770547945205479,0.782732447817837,0.767248282072199,0.767875125881168,0.768949102892713,0.795334040296925,0.788211103495545,0.797101449275362,0.82085568459976,0.826369545032498,0.835509138381201,0.845953002610966,0.838785046728972,0.838785046728972,0.832986255726781,0.853242320819113,0.884744141559063,0.875758991125642,0.845356176735798,0.838328786986855,0.84348641049672,0.835395714349813
"33027","Miramar","FL","Miami-Fort Lauderdale-West Palm Beach","Broward County",54,0.962649210627647,0.972986735422053,0.994378687015639,0.962649210627647,1.00892265486027,1.02284399132651,1.01328649425256,1.03433184205408,1.01666530133159,0.993657505285412,1.01931330472103,0.981481481481482,1.00052687038988,1.03573278094252,1.04545454545455,1.07142857142857,1.06304985337243,1.03556956325979,1.02420562994747,1.01119757599097,1.02235704321083,1.02857142857143,1.02857142857143,1.0456679470764,1.04695164653218,1.04779411764706,1.03016924208977,1.03036167956379,1.03386809269162,1.03480043681707,1.08191653786708,1.08166576527853,1.07784431137725,1.0720670866678,1.07480653482373,1.05555555555556,1.06732348111658,1.05709477391456,1.06047077565063,1.0593007924302,1.05882352941176,1.0748959778086,1.0831636777342,1.08606659091309,1.10778443113772,1.10791957324579,1.08695652173913,1.05982100800754,1.05781057810578,1.10341843357854,1.08178277801817,1.05969858876986,1.08385591136805,1.08907040062233,1.12546894539391,1.11298482293423,1.10334276501941,1.093399750934,1.12462137602769,1.10851808634772,1.12320812391128,1.1340206185567,1.13744075829384,1.10416666666667,1.13853807883659,1.12090252484721,1.12090252484721,1.14678899082569,1.16796171694572,1.14455277660025,1.1340206185567,1.11119272490672,1.15323854660348,1.1518771331058,1.1340206185567,1.09389881485195,1.10601001669449,1.16130339298387,1.13407400684438,1.12710363153233,1.16877045348294,1.13930605903677,1.1507579316996,1.14263555739268,1.1671529804085,1.15093810668554,1.1576634641494,1.17576446450248,1.18016372039977,1.1730435166954,1.18025751072961,1.14840565811556,1.16279069767442,1.17011472620899,1.18173936094926,1.19995467624192,1.17145899893504,1.17268602120665,1.17011472620899,1.16796171694572
"30022","Johns Creek","GA","Atlanta-Sandy Springs-Roswell","Fulton County",55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.802529182879377,0.787944807552651,0.872873769024172,0.944926325383564,0.894481972412621,0.869936438126623,0.864745011086475,0.871959614502065,0.894509561998766,0.892857142857143,0.898346898758168,0.881159432134888,0.868983957219251,0.893504780999383,0.871762105295363,0.85370449374289,0.88261253309797,0.866755793226381,0.888888888888889,0.88878494958944,0.87551652892562,0.886254789272031,0.894509561998766,0.894509561998766,0.878320479862896,0.882079851439183,0.892401835798062,0.894509561998766
"91710","Chino","CA","Riverside-San Bernardino-Ontario","San Bernardino County",56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0717230008244,1.12337662337662,1.08861726508785,1.08417574217848,1.12478790827657,1.20418848167539,1.2291052114061,1.15597358647315,1.14836423699915,1.14583333333333,1.12704918032787,1.14335971855761,1.16705568522841,1.1370458549255,1.13918806959403,1.13746369796709,1.18206151118385,1.24675324675325,1.18796356893543,1.19375573921028,1.24140565317036,1.24755381604697,1.25840972760644,1.24090537149955,1.16883116883117,1.18464052287582,1.13108600963618,1.1446025205944
"32828","Orlando","FL","Orlando-Kissimmee-Sanford","Orange County",57,,,,,,,0.68908092965477,0.691420429751749,0.701816669246247,0.672424139130929,0.668087196250777,0.672375690607735,0.663763414829971,0.661051729169707,0.670031055900621,0.642679900744417,0.678550891316849,0.683005142728504,0.700123915737299,0.684156378600823,0.676402863877553,0.679824561403509,0.672366484963686,0.684931506849315,0.686515748031496,0.681554384322815,0.671578947368421,0.686515748031496,0.703865842812009,0.694389176283327,0.702574800066577,0.721427983817758,0.737410071942446,0.715274573142593,0.698254364089776,0.698254364089776,0.699720223820943,0.704310064391073,0.698434983215984,0.698271835590845,0.70290104865924,0.723172628304821,0.730152200740436,0.733755845434408,0.708908406524467,0.723172628304821,0.715531103958843,0.723093442461983,0.701541925077129,0.721302998965874,0.744723080926593,0.745327102803738,0.742968299807255,0.732217573221757,0.742769294318774,0.730994152046784,0.708426547352722,0.744756574657683,0.741837524636756,0.747181856482058,0.75,0.746850118061441,0.735960144927536,0.747588424437299,0.745327102803738,0.771360759493671,0.750924214417745,0.750885896527286,0.745327102803738,0.732217573221757,0.722993563619362,0.723192019950125,0.747084548104956,0.760432007854688,0.767263427109974,0.776617236537364,0.781804516733491,0.804941969299888,0.816162787153198,0.784708249496982,0.753873250070697,0.769178184396426,0.752823086574655,0.802171290711701,0.827479343546594,0.8183526500671,0.821917808219178,0.78125,0.801836762316934,0.841521168942724,0.848328485236821,0.873138161273755,0.817096541619183,0.798359852707679,0.820487319741422,0.820487319741422,0.81555834378921,0.828729281767956,0.856793145654835,0.908272058823529
"94568","Dublin","CA","San Francisco-Oakland-Hayward","Alameda County",58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.83282056984704,1.8005540166205,1.74772036474164,1.8,1.78882528621205,1.77674777906528,1.80216802168022,1.77514792899408,1.77364864864865,1.63867267513314,1.74449786089181,1.82565038795071
"89031","North Las Vegas","NV","Las Vegas-Henderson-Paradise","Clark County",59,,,,,0.643294475547716,0.655779314350211,0.642343268242549,0.647770127799149,0.632911392405063,0.634399947073612,0.63588850174216,0.646327899068866,0.628122765725379,0.626976587470576,0.624215809284818,0.646950092421442,0.652642419336106,0.638695884553715,0.642523364485981,0.635740436154339,0.638792102206736,0.625979623824451,0.619335347432024,0.616713447890281,0.617647058823529,0.621101871101871,0.612528667238315,0.617283950617284,0.629154396297855,0.626343054049466,0.634288747346072,0.638421573145131,0.632942326490714,0.630482645646571,0.632926859447889,0.621875,0.62015503875969,0.629447181171319,0.63006300630063,0.632307570362421,0.644541963795941,0.633434748021716,0.63903743315508,0.634962805526036,0.640454995054402,0.630239433321625,0.618148991961484,0.62171572835713,0.630099996301,0.624350311850312,0.628667225481978,0.626348695298294,0.641613198900092,0.632938187976291,0.647209319617282,0.661210422654358,0.651602732527588,0.645161290322581,0.640073321498443,0.631807985664253,0.647249190938511,0.650650650650651,0.655696202531646,0.673178458289335,0.654912005002761,0.688548864758144,0.687364161943451,0.685145350879463,0.677102980007544,0.641630901287554,0.655733193505426,0.684931506849315,0.652721774193548,0.688924218335983,0.699086808173749,0.712250712250712,0.712713263621354,0.716901311340811,0.705368289637953,0.723028105167724,0.714715516294186,0.716855087358685,0.715839840925664,0.702323068611561,0.711009174311927,0.742528378651179,0.749382434316497,0.74796225194189,0.75839653304442,0.752064376488111,0.767018216682646,0.76579364379646,0.787991143512692,0.774912958221819,0.800985828712261,0.798813301024008,0.801282051282051,0.801250258757341,0.797081927957131,0.858547597638636
