"RegionName","City","State","Metro","CountyName","SizeRank","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09","2018-10","2018-11","2018-12","2019-01","2019-02","2019-03","2019-04"
"60620","Chicago","IL","Chicago-Naperville-Elgin","Cook County",108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.08333333333333,1.04545454545455,0.990990990990991,0.990990990990991,0.99349710982659,1.04545454545455,0.959488272921109,0.940350877192982,1.02105263157895,1.04761904761905,1.02105263157895,1.0820399113082,1.07317073170732,1.06039488966318,1.07317073170732,0.965909090909091,0.929771505376344,1.02041167561614,1.14583333333333,1.00828313253012,1,1.04545454545455,1.04967948717949,1,0.990384615384615,1,1.01625220227785,1.04166666666667,1.04562737642586,1.04356060606061,1.06144393241167,1.0952380952381,1.07692307692308,1.07692307692308,1.04761904761905,1.08333333333333,1.08333333333333,1.04575163398693,1.06302480096225,1.04166666666667,1.05616246498599,1.04761904761905,1.03700097370983,1.04761904761905,1.06227106227106,1.04255319148936,1.04166666666667,1.04545454545455,1.05662393162393,1
"30318","Atlanta","GA","Atlanta-Sandy Springs-Roswell","Fulton County",109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.790961270871985,0.874664724380318,0.929692039511912,0.923482849604222,1.01693474592634,1.01693474592634,1.00281669193494,0.984195893059367,1.04042629197428,1.07266721717589,1.02699530516432,0.926802541495086,0.946969696969697,0.922413793103448,1.01329605825672,1.05787037037037,1.07407407407407,1.16747181964573,1.2531388478582,1.25850891410049,1.25098347757671,1.25,1.17424242424242,1.11827204902744,1.24615384615385,1.2531388478582,1.21538461538462,1.14679487179487,1.2088141025641,1.22950819672131,1.32344111368084,1.35350637141288,1.41923076923077,1.39616841491842,1.39517345399698,1.34068047337278,1.29635653069572,1.24890634221486,1.21940424025141,1.28504672897196,1.321036889332,1.41509433962264,1.3831544178365,1.44797630684727
"99301","Pasco","WA","Kennewick-Richland","Franklin County",110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.980400961776055,0.992647058823529,0.997159090909091,0.948330067480161,0.955035971223022,1.00799761840692,0.979206125939226,0.964629365058464,0.927178860760098,0.952053229456824,0.95703125,1.00694444444444
"95823","Sacramento","CA","Sacramento--Roseville--Arden-Arcade","Sacramento County",111,,,,,,,,,,,,,,,,,0.899519671884201,0.906456953642384,0.891445753559156,0.881642512077295,0.864453665283541,0.888392857142857,0.948008751945322,0.89393104534005,0.90470467032967,0.899916226645004,0.886029879646468,0.874149659863946,0.87956698240866,0.872005988023952,0.862068965517241,0.884491114701131,0.873480210531482,0.90121611505478,0.893391787852866,0.891190476190476,0.868580060422961,0.898977751052315,0.889136904761905,0.916334661354582,0.919232904447783,0.92814371257485,0.928571428571429,0.934080808838902,0.886917960088692,0.897666068222621,0.921774616042132,0.92002830856334,0.907446758921478,0.918633078231293,0.892857142857143,0.928337539053112,0.925452580826044,0.916882927007566,0.90684253915911,0.910823170731707,0.89974293059126,0.89974293059126,0.901039193533422,0.910316648656993,0.955369724838686,0.948882384181513,0.948882384181513,0.992831541218638,0.966494845360825,0.975827801905474,0.977301493953277,0.989406883684391,0.984474241354975,0.967054689663035,0.955369724838686,0.997582135042866,1.01689019928705,0.995425574941076,0.993967797496386,1.00174216027875,0.999354910370991,0.97607896389905,0.985663082437276,1.03476821192053,1.04166666666667,0.986811711190309,1.03127079174983,1.0382174392936,1.04525572758189,1.03301950183518,1.10968294772922,1.07408234265409,1.09324758842444,1.07682626479619,1.03301950183518,1.13234253361642,1.1300810412443,1.08010193116576,1.07512968874701,1.03899112824251,1.0995599559956,1.12263033175355,1.11982628827306,1.08611326609775,1.19133151820319,1.15774240231548,1.12246304061104,1.13378684807256,1.13706886263277,1.16737764550265,1.13129540563571,1.14335382301069,1.15281523750084,1.18977591036415
"07302","Jersey City","NJ","New York-Newark-Jersey City","Hudson County",112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.79305555555556,2.63722064393939,2.74325172630257,2.809375,2.72083918539326,2.70454545454545,2.775,2.75,2.71306818181818,2.91814340533782,2.96137339055794,2.91061549100968,2.96137339055794,3.28125,3.21428571428571,3.21428571428571,2.97270266334284,2.97571162023779,2.96604930339607,3.22815239751877,3.20026613439787,3.19230769230769,3.30255681818182,3.3359375,3.28424657534247,3.41884236453202,3.45377258235919,3.40670859538784
"30188","Woodstock","GA","Atlanta-Sandy Springs-Roswell","Cherokee County",113,,,,,,,,,,,,,,,,0.717065036131184,0.684338100405653,0.671875,0.68147873013627,0.687815021283417,0.680661473228634,0.679064746693496,0.681360779030805,0.684534747744738,0.703703703703704,0.6975,0.692273320800496,0.712050679999273,0.716957605985037,0.716623036649215,0.713484471112117,0.730927288910356,0.705273326342277,0.70730159295961,0.696441539578795,0.707938388625592,0.703828828828829,0.705987731513372,0.70777505473976,0.717852684144819,0.716578170383047,0.714111138929623,0.724248927038627,0.74370709382151,0.735525024533857,0.74501246882793,0.74501246882793,0.719035040718424,0.715527336489132,0.711481844946026,0.752066115702479,0.763236668400898,0.745942571785268,0.743580621759555,0.725067385444744,0.730181767917617,0.732542404516927,0.752021563342318,0.755241367159972,0.74682400525722,0.7703081232493,0.78433734939759,0.77991452991453,0.821705426356589,0.821705426356589,0.834450402144772,0.807876334192124,0.793092690388791,0.78664634948137,0.834032438478747,0.858302122347066,0.833333333333333,0.837252292991167,0.834032438478747,0.801435406698565,0.834731543624161,0.798004987531172,0.840621397534805,0.837468982630273,0.795764701833527,0.878619103679464,0.847747856453353,0.820793433652531,0.851584914143793,0.872142606421056,0.873081463990555,0.894039735099338,0.864554111914956,0.864453665283541,0.87890583664646,0.878293601003764,0.91337642756019,0.885159519734043,0.895140664961637,0.909961685823755,0.92276188020004,0.930338541666667,0.923230053610848,0.924343316349025,0.941691552415528,0.925279329608939,0.902515841646276,0.937760049205832,0.942120249311166,0.945793337097685,1.00043402777778,0.968414857269401,0.935162094763092,0.964861751152074,1.00250626566416
"65203","Columbia","MO","Columbia","Boone County",114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.823170731707317,0.751515581858796,0.743657042869641,0.792682926829268,0.704545454545455,0.735380587566257,0.728862973760933,0.737167955867362,0.73484412124703,0.735294117647059,0.743045243045243,0.742500742500742,0.727985280588776,0.737037037037037,0.742661922442244,0.727883396704689,0.76,0.755912162162162,0.734024179620035,0.732370301335818,0.723569113175197,0.713436385255648,0.711206896551724,0.737717309145881,0.732163742690058,0.742857142857143,0.760869565217391,0.714928057553957,0.742198891805191,0.752148997134671
"77450","Cinco Ranch","TX","Houston-The Woodlands-Sugar Land","Fort Bend County",115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.04845505617978,1.03211009174312,0.964630225080386,1.03846153846154,0.882519462137296,1.01299694189602,1.0165,1.05,1.0038091295104,0.928118393234672,0.8646998982706,0.907398790134947,0.91741357879685,0.949193605066996,0.920900921565792,0.922608889964097,0.938673341677096,0.939392381144955,0.953123875914134,0.91991341991342,0.890565648189956,0.880102040816326,0.878864887759424,0.928948952982126,0.949791501819908,0.946097697922515,0.946097697922515,0.949394147233653,0.905660893220872,0.899630147603963,0.87182259126648,0.902467374858152,0.912112329035896,0.912034538586077,0.891089108910891,0.896860986547085,0.876625498647392,0.892359174567763,0.93002108530901,0.936499876907927,0.905771918630266,0.949505793835288,0.879765395894428,0.909382898969488,0.89938167509837,0.879529726030002,0.882021980220302,0.890019071837254,0.911290322580645,0.902737332556785,0.881093871942591,0.912994611570604,0.913429910232468,0.918692938515314,0.936482084690554,0.94921689606075,0.931232091690544,0.915446071904128,0.92378752886836,0.918070612141996,0.91524012938662,0.905807327176417,0.930785577703737,0.916932829725715,0.920915286404417,0.94441446303292,0.916837783472334,0.90625,0.91793304471694,0.914916532040926,0.947432762836186,0.994599975649758,0.97680412371134
"27406","Greensboro","NC","Greensboro-High Point","Guilford County",116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.739309210526316,0.743877551020408,0.749647556390977,0.757302722239683,0.731085526315789,0.741541353383459,0.740770676691729,0.741541353383459,0.732142857142857,0.755139802631579,0.760690789473684,0.758818703855619,0.757980780499238,0.739400584795322,0.73781458855472,0.773026315789474
"92126","San Diego","CA","San Diego-Carlsbad","San Diego County",117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.81962025316456,1.88975761261611,1.8716577540107,1.91571893628715,1.9236471460341,1.92922955422955,1.94949494949495,2.01142820405566,1.86084142394822,1.92535107169254,1.94314641744548,1.89578713968958,1.88235294117647,1.98091603053435,2.00451168860925,1.93602693602694,1.9644180874722,2.06422018348624,2.05743711626065,2.0086737395004,2.01683501683502,1.96063588190765,1.97368421052632,1.93850267379679,1.95364008451911,2.08407401149037,2.01740506329114,2.0536462699078
"98103","Seattle","WA","Seattle-Tacoma-Bellevue","King County",118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.74344405594406,1.88626120010861,1.984375,2.07317073170732,2.05961879432624,2.13358778625954,2.14603174603175,1.97295321637427,1.96519498261302,2,1.88341158059468,1.88341158059468,1.92348356227813,1.86619718309859,1.94188786598618,1.91801075268817,2.05698529411765,2.07673267326733,2.07317073170732,2.03514097550936,2.05882352941176,1.91331967213115,1.98,1.9155523255814,1.94922586520947,1.99444444444444,1.93877551020408,2.03947368421053
"75228","Dallas","TX","Dallas-Fort Worth-Arlington","Dallas County",119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.929054054054054,0.965600453908757,1.06492113804164,1.06095351182896,1.08089260808926,1.03265941096561,1.04393465399158,1.02142474462142,1.06038771501478,1.06720434643225,1.05989768419806,1.06985525487728,1.03857566765579,1.04643557880968,1.07758620689655,1.07629310344828,1.12663472097434,1.03947934969396,1.06845238095238,1.08458961474037,1.07421875,1.07120121793874,1.07944732297064,0.999179719275642,1.05263157894737,1.05355575065847,1.13824503311258,1.19656693930263
"20011","Washington","DC","Washington-Arlington-Alexandria","District of Columbia",120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.02734375,2.10263720598717,2.08333333333333,2.02331961591221,2.08222103577149,2.08222103577149,1.99629182187322,2.00934528887405,2.00845665961945,2.01577563540754,2.02205882352941,1.92771084337349,1.84327539756336,1.94783197831978,2.01215726741914,2.28952205882353,2.47583876364917,2.38292690215767,2.26299410228705,2.07100591715976,2.20364741641337,2.14246031746032,2.16517857142857,2.3462783171521,2.20046936758893,2.15998023715415
"28078","Huntersville","NC","Charlotte-Concord-Gastonia","Mecklenburg County",121,,,,,,,,,,,,0.631061576353276,0.703828828828829,0.734585221958414,0.661599099099099,0.685586734693878,0.737907925407925,0.754796682896463,0.745311529659971,0.714809768368096,0.721561969439728,0.711983615259264,0.707689110995138,0.75,0.743281875357347,0.750875419278072,0.750341064120055,0.753719427959081,0.742280285035629,0.750612228173101,0.768856664026168,0.737487364407761,0.738336912163263,0.73709604379109,0.762756443976854,0.780235547863789,0.77723868465835,0.755813953488372,0.75,0.757097791798107,0.778949129852744,0.777777777777778,0.777116402116402,0.733318800863644,0.750906266183325,0.765754008256528,0.77923120013323,0.764687608368975,0.757366406781269,0.759711807737781,0.725576416841396,0.756291262543133,0.752111695164558,0.767195767195767,0.771551724137931,0.770109683445247,0.762377926181244,0.772727272727273,0.766402547393365,0.777027027027027,0.799991867532014,0.780757444833821,0.810731132075472,0.78996282527881,0.838926174496644,0.819209039548023,0.817633760361718,0.800256081946223,0.800128040973111,0.822387855494816,0.822387855494816,0.788834658953965,0.824175824175824,0.845503458877786,0.865869017632242,0.931361607142857,0.855213803450863,0.855250421469537,0.872093023255814,0.845503458877786,0.826300984528833,0.824175824175824,0.875796178343949,0.839095364957434,0.880904268072725,0.852173913043478,0.848947970449213,0.876971287140859,0.86104513064133,0.849100056689342,0.844155844155844,0.818027081614038,0.816497927000814,0.819991345737776,0.826115475959412,0.834580838323353,0.878023133543638,0.888625592417062,0.91750984420944,0.91776798825257,0.941264012907174,0.943632647292258,0.933667781493868,0.937215187382101,0.926098031116618,0.899495752526836,0.910769230769231,0.935834155972359,0.940478053595936,0.944660759040458
"76244","Fort Worth","TX","Dallas-Fort Worth-Arlington","Tarrant County",122,,,,,,,,,,,,0.715102974828375,0.679011875189444,0.675385934819897,0.698081713244229,0.708424507658643,0.709906421426267,0.70250898593383,0.721521701767396,0.72,0.722714508580343,0.718349532101188,0.722928009679371,0.726121674396893,0.745477230193387,0.749648184884662,0.755596743348506,0.751677594700971,0.755943432682793,0.738870817144062,0.73805060918463,0.779588944011339,0.784120734908136,0.777163819689724,0.766483516483517,0.757767913760304,0.763380453965647,0.765171503957784,0.770701383670541,0.774362619592666,0.778816199376947,0.792351968177009,0.759530791788856,0.757312159039082,0.785420357427921,0.782122905027933,0.789634146341463,0.80012077294686,0.793826542129917,0.79136690647482,0.783898305084746,0.807416267942584,0.803179824561403,0.792718317926719,0.781062289764536,0.785504817762882,0.788862607321345,0.798969072164949,0.805174234424498,0.800561797752809,0.802660084634878,0.802697258305808,0.816993464052288,0.816993464052288,0.822269680259161,0.818062827225131,0.811359026369168,0.810202550637659,0.824208501644942,0.842225144101788,0.853591382830128,0.846448087431694,0.840720537992284,0.854700854700855,0.838744588744589,0.826890756302521,0.83912037037037,0.832004264965459,0.853495635925452,0.837572299672372,0.819209039548023,0.82191963178549,0.862328248782474,0.893323386795972,0.910497374581213,0.899521593085099,0.897403472502091,0.903426791277259,0.88907469342252,0.886048298186765,0.888174171202375,0.906621403467044,0.902232951116476,0.890207715133531,0.890292935094773,0.919197396963124,0.920190589636689,0.911458333333333,0.912589756155623,0.916615573267934,0.928405122235157,0.937591857730747,0.922077922077922,0.941406241377712,0.926390039583909,0.911463617204894,0.9375,0.948481561822126,0.965909090909091,0.98180680784184
"28314","Fayetteville","NC","Fayetteville","Cumberland County",123,,,,,,,,,,,,0.633967935871743,0.634602538410154,0.64110824742268,0.653283117802768,0.655841123409554,0.641025641025641,0.640532069790973,0.630434782608696,0.623111782477341,0.628366328770288,0.620567375886525,0.618698441796517,0.625894134477825,0.630914826498423,0.632183908045977,0.627549975583245,0.63296178343949,0.623642158322975,0.619834710743802,0.622950819672131,0.626869688760247,0.625,0.628591954022989,0.628249465383587,0.624637049941928,0.630751371886872,0.631216526396327,0.63025246866027,0.625,0.631700217221152,0.627306273062731,0.622653316645807,0.620741204283132,0.619377162629758,0.620057592696604,0.622708949809305,0.620280474649407,0.62266500622665,0.622605363984674,0.630372492836676,0.625,0.619440914866582,0.622208040842374,0.616197183098592,0.61572667635275,0.614161849710983,0.611931119311193,0.612088752869166,0.608510655927878,0.611931119311193,0.612547574728826,0.618131868131868,0.619533527696793,0.622542595019659,0.618393345233447,0.612879398334676,0.611521115211152,0.614964198872741,0.614964198872741,0.618981651446316,0.61658010523451,0.617828773168579,0.619195046439629,0.632823249102319,0.629018223717321,0.624637049941928,0.623538581449727,0.624274099883856,0.638026487190621,0.625,0.626843657817109,0.618623092331859,0.627955859169732,0.631313131313131,0.635526475221132,0.631533101045296,0.641332269406705,0.635302197802198,0.627306273062731,0.633755837224817,0.627010679082771,0.626415094339623,0.630662196885042,0.636144745906417,0.631940896304257,0.639038991311719,0.652047112397925,0.657894736842105,0.643461148780298,0.654664484451719,0.65104740714207,0.647058823529412,0.653547370708388,0.645619484271966,0.653614443793702,0.654579252549933,0.654532967032967,0.665032381349908,0.669642857142857
"95747","Roseville","CA","Sacramento--Roseville--Arden-Arcade","Placer County",124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.11818644931228,1.215953307393,1.29569455727051,1.17611580217129,1.23668670768083,1.29003151101892,1.25658907496385,1.29507459811204,1.32659507264687,1.27084003408117,1.25788896383776,1.26586506346025,1.27990369407184,1.28042704626335,1.28042704626335,1.32570051469082,1.30769230769231,1.2659447881961,1.34542818774891,1.30344418052257,1.28213413185127,1.28155275865394,1.26448303325252,1.31576452437315,1.40547263681592,1.59360108917631,1.45051194539249,1.52948333645313
"75035","Frisco","TX","Dallas-Fort Worth-Arlington","Collin County",125,,,,,,,,,,,,,,,,0.808227114716107,0.797058477237049,0.796923076923077,0.780234070221066,0.792333550173522,0.820685560087545,0.789413421306727,0.792452830188679,0.795392210641799,0.806885422270038,0.809411129098768,0.817622730317506,0.831470966359546,0.819672131147541,0.837740351787616,0.837222419554293,0.819833167778427,0.875768811189896,0.82827167310878,0.862474207329478,0.887096774193548,0.911610061252668,0.887473460721868,0.906593406593407,0.884146341463415,0.881057268722467,0.846048030137435,0.867451381780962,0.866031390134529,0.844094355255247,0.837610825944937,0.843767011431682,0.854518845796093,0.859635091607141,0.873586844809866,0.89011663597299,0.880533079485959,0.896555422944747,0.888755542645601,0.89011663597299,0.886166325435284,0.873361461307443,0.920096852300242,0.899390243902439,0.897874393659903,0.911043456897394,0.892152207703335,0.91382028376248,0.939279642827157,0.934482256845315,0.924270182006452,0.929368029739777,0.922995780590717,0.928531232414181,0.912884715701617,0.904775412590321,0.927025935919457,0.950980392156863,0.943624232675705,0.941704225241655,0.939228051073439,0.947132116873657,0.922233300099701,0.933962264150943,0.970266990291262,0.9375,0.970411741166901,0.90261649846897,0.950688861024297,0.988494327362629,0.980229301022735,0.982666391566146,0.994623655913978,0.992182802164763,0.99338777831729,0.989660419836985,1.00864553314121,1.00864553314121,1.00864553314121,1.00594261148663,0.985915492957746,0.985915492957746,0.990589400693413,0.973780487804878,0.977566514572193,0.984805852560495,0.95407794337442,0.976253298153034,0.981177412895475,0.98272038796367,0.996677740863787,1.01060335785323,1.01529535864979,1.00890207715134,1.00727883538634
