"RegionName","State","Metro","CountyName","SizeRank","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09","2018-10","2018-11","2018-12","2019-01","2019-02","2019-03","2019-04"
"East Stroudsburg","PA","East Stroudsburg","Monroe County",1030,78.1620933030221,88.2687165775401,80.0807537012113,77.266081871345,78.8844621513944,79.6035260304701,76.0582010582011,78.8844621513944,75.8045977011494,73.7436143039591,72.9166666666667,66.7080103359173,60.6829492781902,55.9522759350741,58.7092883222877,57.7948717948718,56.6393681888947,55.4901988926311,59.5238095238095,63.2558139534884,67.7174329501916,65.0390625,58.7385001393923,56.1117590186718,56.1117590186718,53.5,53.3326666666667,50.4545454545455,47.9967948717949,47.9967948717949,48.8440559710123,52.2487593052109,48.0677872866148,53.4237726098191,50.9583333333333,50.2018555922798,53.5656836461126,52.0569196428571,57.1078431372549,59.2105263157895,53.7061994609164,53.3868092691622,55.8930844495108,52.7350713012478,52.05078125,53.3868092691622,51.0964912280702,49.6517412935323,49.259370015949,47.856982484025,45.9915611814346,44.9924944244296,45.6349206349206,49.3064088910734,46.8253038659242,46.5062111801242,45.8298553144129,47.1666666666667,45.6890217625512,44.5436507936508,43.3507175310284,41.1840411840412,43.424317617866,43.1134259259259,45.8263772954925,44.313869205481,42.1702404158545,42.5184397467847,42.5184397467847,42.8354116554539,45.8908692293711,45.2896725440806,40.9184234069905,41.5473646723647,42.835288118307,42.7619047619048,42.6000881834215,46.2909088423257,48.781437480048,47.5070093457944,47.5070093457944,47.169697068661,45.4696876913656,47.7467811158798,50.386530958077,51.4233382356922,49.4608134920635,50.9353741496599,56.4838365283469,58.780081238504,54.0108695652174,54.7149122807018,56.1660561660562,54.7149122807018,52.371336996337,59.05890575519,60.0360576923077,64.9739583333333,61.1980939414568,66.7555623189929,68.5294117647059,66.8896321070234,66.1931818181818,66.1634513742072,68.4375,67.9824561403509,68.4375,67.8245192307692,72.1012146997164,62.8205944798301,62.3315363881402,68.4375
"Reidsville","NC","Greensboro-High Point","Rockingham County",1031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.7487046632124,48.9642018293566,46.9435736677116,46.5694415491163,46.2345679012346,46.5890707844731,53.6159600997506,54.9731389946375,55.3324099722992,55.6834463654599,54.914089347079,54.914089347079,55.3324099722992,52.9884847704111,53.2340182864798,52.3944742155949,52.5817361894025,50.4545454545455,51.0908197217181,51.0908197217181,50.6465517241379,47.1652221010656
"Calumet City","IL","Chicago-Naperville-Elgin","Cook County",1032,72.6803759451629,70.5820105820106,71.4583772577131,74.0043414200718,75.1190476190476,72.7558962264151,74.6720824410068,73.971113971114,70.4687810697952,69.6599825632084,68.2477168493454,57.5594781273983,57.3103513085971,57.1902242378433,56.6218809980806,51.0899182561308,58.4158415841584,57.2310405643739,55.6103109773574,57.07,56.5572867935817,55.8510638297872,53.1813865147198,51.1363636363636,49.3827160493827,48.1481481481481,48.1481481481481,48.2712765957447,46.9922500870777,45.2631578947368,44.8141786931005,43.389199255121,42.4067816635161,42.6951591801134,43.8346555323591,43.6204479665586,43.780401005319,44.8572723153602,45.322434150772,49.5718514159108,48.8888888888889,48.4358607534573,49.0196078431373,47.7612575788541,45.2830188679245,47.1439451637471,44.6421164984438,45.6207159177456,44.3184437296823,43.8329066377414,42.1254801536492,42.5800426500278,46.1805555555556,46.4321145124717,47.5153492235965,47.4768727382929,47.951176983435,47.9111207256006,46.9609261939218,45.7097032878909,46.465881362502,47.279088564858,50.2439024390244,49.1400491400491,49.1666666666667,49.6582399917334,53.1914893617021,49.5,48.70670995423,52.8465272813915,52.7884615384615,56.0846560846561,58.1395348837209,58.8976446465457,58.2010582010582,58.0980066445183,56.6666666666667,59.1012947448591,59.2318697298768,59.0024816682059,61.0240368077055,61.4003120657229,61.4583333333333,65.1162790697674,62.7753303964758,66.7202584167658,65.1380927566441,62.544363256785,64.5587259455873,65.3007846556234,64.7865853658537,65.0436850107385,63.7275084363722,65.4542253045464,64.6625772692123,67.0189728481521,66.0341351925682,67.7492975694336,69.0503458877786,69.1006917755573,75.4141238012206,71.3141025641026,75.4141238012206,76.1904761904762,75.4695824857115,74.7119966978123,75.1241319444444,74.8164464023495,76.8245838668374,75.1405481391424,76.0944558521561,79.9752747252747
"Santa Paula","CA","Oxnard-Thousand Oaks-Ventura","Ventura County",1033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,320.952467593276,317.94425087108,302.948611296679,299.488677867056,301.635991820041,296.421267893661,296.268656716418,300.338033757592,321.539015434352,315.17094017094,317.000833783635,321.727917472598,306.95172802081,316.871165644172,314.627994955864,321.727917472598,323.451032644903,309.431524547804,302.969696969697,306.20061075875,320.6774578482,320.6774578482,319.94459833795,323.451032644903,333.252032520325,336.538461538462
"Redmond","OR","Bend-Redmond","Deschutes County",1034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161.88149053146,166.194581280788,166.221628838451,162.54811443433,169.481382978723,167.432217288452,167.626046291068,167.569832402235,170.308483290488,170.833556210728,167.569832402235,169.613095238095,174.173617547112,173.288352272727,171.997893017446,177.693244065733,176.788296010047,178.004685514612,167.703407880724,173.564085447263,180.952672737996,179.25881649731,186.735819632696,187.638204117616
"Poplar Bluff","MO","Poplar Bluff","Butler County",1035,33.9809384164223,34.0909090909091,33.9809384164223,35.5182926829268,35.2591463414634,38.7302892967964,35.4896427953641,38,38.2239336492891,38.5462555066079,38.9145431020254,39.3812189054726,39.4662484194145,38.1377551020408,39.6907216494845,39.6907216494845,39.7826086956522,39.7826086956522,43.25,43.0316091954023,44.1632615156018,42.7942101950913,42.1727949223025,41.2042461215255,44.7527589134126,43.2791095890411,45.6365740740741,42.8082191780822,39.4459102902375,39.4459102902375,39.6896218117854,39.3416666666667,44.5684523809524,43.7719298245614,41.5789473684211,43.5347985347985,44.7619047619048,44.7619047619048,50.4166666666667,51.2126865671642,51.2126865671642,47.8611111111111,46.6,45.4345238095238,43.71875,42.2669491525424,40.79326011378,40.79326011378,42.3246103103432,38.9508928571429,41.0240202275601,41.0900228619878,42.2075824484863,42.2075824484863,44.9085719814241,46.3527851458886,44.7279745844867,43.3793068758361,42.8047136171161,42.7857142857143,46.1908127208481,46.0757156048015,44.0458553791887,44.0917107583774,48.9403782894737,45.8438624213384,47.4321625645967,46.830985915493,43.9408818152917,44.3779991447983,43.1872037914692,42.0808744635193,41.9117647058824,42.4866071428571,45.8333333333333,44.2111868528407,46.0843162033137,44.7683109118087,46.5306427040166,47.6385484154634,47.3491568553662,49.1035280508965,46.4158067013593,45.6248262440923,45.6248262440923,42.8397933950807,42.4164197666338,42.7142857142857,43.2080924855491,43.2080924855491,44.9263502454992,45.004158729307,45.5078125,44.8816533836192,45.7372366632688,45.7175925925926,43.9108061749571,45.8582205910574,46.3054990611162,47.0560747663551,46.6121495327103,50.9372453137734,53.1507249364392,53.3580964685616,52.8936170212766,53.5877964295231,53.6823361823362,55.8712121212121,56.1875,53.3611111111111,49.1525423728814,49.5910020449898
"Placerville","CA","Sacramento--Roseville--Arden-Arcade","El Dorado County",1036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,209.006616345168,217.500864717492,214.611872146119,212.723832737663,216.907169043926,227.403156384505,214.953271028037,224.981188863807,214.488636363636,226.066314996232,229.696094179273,229.52295229523,238.020833333333,234.858509771987,249.4555353902,242.060857612087,243.750373945474,250.146238901773,249.520872865275,250.219490781387,238.708270614141,251.638917669753,245.098039215686,251.622206200433
"Cabot","AR","Little Rock-North Little Rock-Conway","Lonoke County",1037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.7740549828179,57.2813735177866,64.0224358974359,64.658273381295,64.5001893222264,64.658273381295,64.9046793760832,66.5113182423435,62.7857142857143,63.2789772878913,62.1970529470529,61.5495374191026,53.0990493027747,57.4944333763038
"Winchester","KY","Lexington-Fayette","Clark County",1038,79.5762711864407,79.5762711864407,79.5762711864407,79.5762711864407,79.5762711864407,78.839590443686,78.839590443686,72.4535673038395,69.6336419753086,66.6118421052632,66.9179459064327,60.4288499025341,59.375,57.3575949367089,58.4925615526506,57.8635014836795,57.0601747927329,56.6948336248244,60.705596107056,59.6374045801527,56.4959668315511,58.7171564949474,57.7194805194805,58.0192599852977,54.4871794871795,56.296992481203,55.6122448979592,54.8946435054598,55.0318761384335,55.8375634517767,55.6965595036661,48.1143626802836,49.0044621321756,48.7961287988423,52.9100529100529,47.3465653153153,52.3343373493976,53.0217391304348,53.0217391304348,60.9335173514878,60.7142857142857,58.410379765289,60.1706469481605,62.6292705122146,65.7205217280303,63.1128197377867,63.5085469590657,63.8440860215054,64.7768194198882,66.3094440723376,64.8674242424242,61.754836162653,61.754836162653,60.7142857142857,60.4081632653061,58.6363636363636,61.1311864896537,61.744966442953,62.55501097867,60.2968460111317,60.4081632653061,60.5194805194805,61.875,63.6363636363636,65.6922190517998,65.1289383274678,66.0198093887839,63.6779077879708,62.0360551431601,60.7692307692308,59.1860938875672,58.6953604397391,58.6953604397391,58.4498107716915,59.4494047619048,67.7982541222114,67.7982541222114,66.3616148982003,64.1016483516484,65.2582159624413,65.9292849484659,68.1706140590142,68.6903862168385,65.8110594483871,63.2553606237817,57.7893175074184,66.4007092198582,65.026455026455,66.9642857142857,63.2603406326034,69.4300518134715,70.1077462132492,70.7854406130268,64.4833948339483,59.1563479623824,60.1388181948527,63.5284139100933,58.1614386087303,63.9820999434549,69.0651673907488,72.1343373493976,73.7154108827339,73.0994152046784,73.0994152046784,69.002557544757,69.6345899470899,71.6280099431367,66.2607437825673,64.8748841519926,61.1349154967971,66.4319248826291,73.9176515930113
"Torrington","CT","Torrington","Litchfield County",1039,114.367094494048,115.336570406338,113.100081366965,115.837360314105,115.307692307692,114.300137727214,115.307692307692,116.984402079723,112.888489979638,114.190476190476,111.240560484681,111.087634952767,108.939367756762,110.366652037159,108.828671328671,107.397023409498,107.460630240516,107.466063348416,106.850152905199,105.192991947118,104.610602755222,104.990151017728,103.21388611481,100.070286195286,97.4213906111603,97.6837865055388,98.4586978698251,98.75,97.1761866193562,97.7977161500816,95.8783783783784,95.417787041462,96.0963455149502,94.5833333333333,95.9295911088053,94.5833333333333,91.1486486486486,92.4317617866005,92.5112512636706,92.9218211119308,93.7707641196013,93.2146471034657,90.8998988877654,92.3491136588882,92.3913043478261,90.7307283359915,88.5331284153006,88.5591656485441,90.2484830497296,91.885593220339,89.3665158371041,90.4332208487922,88.5541353383459,89.6411092985318,88.98847631242,88.7713058253829,88.2887601943432,87.322695035461,85.618479880775,85.3142532156541,84.3253968253968,86.8785387630662,86.0688956433637,87.1134020618557,88.5297845373891,90.8257219709734,89.8821898821899,90.3425309229305,89.7435897435897,89.5279610000839,86.2282878411911,85.1044354902551,82.6810176125245,84.0920096481254,84.492374718504,84.492374718504,86.2207485727899,89.4230769230769,89.7972972972973,88.0648016407901,87.3940677966102,92.1820040342365,91.4573293741166,91.4573293741166,92.3728813559322,91.6728606383498,92.371411776232,94.1665422633583,91.5286662138676,90.7223585816808,91.6026020106446,89.6465540501549,88.373124555561,87.8295260118697,86.6900175131348,85.5851569933397,86.4109848484848,87.2726152936539,90.494325729535,91.6370317686107,93.2711198428291,93.2711198428291,93.2042349108678,93.3516483516484,91.4408358890432,88.666142557652,89.5818642142171,89.2011511842722,89.9321266968326,90.859420196696,93.4523809523809,89.8490338164251
"La Vergne","TN","Nashville-Davidson--Murfreesboro--Franklin","Rutherford County",1040,75.5297430464121,74.7282608695652,74.4027303754266,74.2098462979677,71.8854851652583,71.6642754662841,69.8433420365535,70.1831941006601,69.5652173913043,70.2362351190476,69.5652173913043,67.5675675675676,66.9902912621359,64.1540107832243,64.4007155635063,64.2282958199357,64.1387148720817,64.2110653958995,64.4420895349616,64.2857142857143,63.4733737536068,64.1267123287671,65.1449275362319,63.3971291866029,63.525091232425,61.3429400922604,59.7042513863216,60.530303030303,58.8709677419355,58.515625,59.4387755102041,59.4387755102041,57.116953762466,57.7604379860827,60.8695652173913,64.2142857142857,62.3869801084991,66.2925986698015,63.4807417974322,68.0497925311203,71.4928057553957,69.7183098591549,70.5780531599423,77.8337950138504,78.046875,76.0092892929478,73.9622641509434,74.4203440538519,74.7414480903121,74.2252252252252,74.9922135633862,73.828125,75.5363232800503,78.9855072463768,79.3510352883788,81.0272959894859,80.390625,82.0385555929771,77.9512195121951,78.8888888888889,82.03125,81.1098357908847,79.7911547911548,81.2457684495599,79.3650793650794,87.7142137096774,97.3227410390544,96.1771356489545,87.6158428949691,85.8506944444444,85.8506944444444,91.7723681909939,90.4977375565611,95.1428571428571,90.3676470588235,99.271523178808,101.959183673469,108.858858858859,110.642857142857,110.100757882823,104.837363748953,105.222199542187,114.175776754891,112.537537537538,108.695652173913,110.394842868654,121.239744758432,123.190423683507,126.497890295359,117.573529411765,117.573529411765,129.83223924143,131.501547987616,130.295449648634,133.451957295374,123.793921629526,130.121527777778,130.646332607117,130.390625,130.390625,132.352941176471,132.582720588235,133.452468238498,132.352941176471,132.443708609272,132.352941176471,132.352941176471,132.443708609272,132.443708609272,132.352941176471,132.443708609272,135.078125
"Kearns","UT","Salt Lake City","Salt Lake County",1041,128.203034628024,121.480833333333,114.04952837319,119.212962962963,123.57870691204,124.550898203593,121.865192123006,116.766467065868,115.379897588676,119.760479041916,115.77777293433,114.197155289914,112.5,111.686991869919,111.211129296236,106.069987316961,108.549494864632,107.175925925926,105.263157894737,105.847457627119,101.421319796954,100.464151376805,101.087825947848,101.503759398496,95.9780621572212,98.8095238095238,97.979797979798,92.7051671732523,95.2380952380952,98.605577689243,103.846153846154,100,91.8378378378378,91.191381495564,86.7361111111111,84.3023255813954,86.7912075298439,91.9979079497908,99.750499001996,97.2222222222222,94.7600938794969,99.1841601658322,98.2159643623026,102.432778489117,102.813852813853,109.675409824156,106.71768707483,107.716571199803,109.831901574383,115.277777777778,117.597176759411,118.955498866213,123.76171352075,120.183780371658,124.430054283382,124.521072796935,128.681752873563,129.238505747126,123.299319727891,125.628140703518,122.677190251496,114.031058617673,121.92896389325,130.384615384615,131.802721088435,133.05128982286,130.157642220699,148.809523809524,152.245670995671,149.600798403194,157.382233388611,151.363636363636,159.695366479776,157.649842271293,175.925,183.550651955868,162.205609194032,161.094224924012,157.982425717412,168.305605769593,169.590001957761,164.802867383513,171.097518490728,165.272373540856,164.450346062463,169.487778679928,174.550898203593,192.026897214217,175.144838119289,175.657326655729,166.414523449319,168.989237486039,177.965254237288,179.602888086643,176.016263906285,172.195512820513,181.796180010466,179.242773806393,192.358774673363,209.477361067339,212.350795755968,212.5,199.744897959184,213.860465116279,222.071378278472,210.571596629312,200.525394045534,204.795973016456,196.685498523734,211.79431021226,224.094515249656,216.200169635284
"Chelmsford","MA","Boston-Cambridge-Newton","Middlesex County",1042,159.090909090909,158.08545654029,167.017412669587,175.492956551256,177.812875057362,179.453142972165,178.316690442225,178.072035697303,181.078904991948,180.854559076141,175.292397660819,170.962063506631,160.44142614601,159.908424514971,160.311640696609,154.995993589744,159.700520833333,159.417130030536,159.031979256698,154.710458081245,167.336564658612,161.479591836735,158.792372881356,155.337837837838,160.964912280702,161.354166666667,168.945666585491,162.64593675308,166.112650046168,164.383561643836,165.205968894493,162.416666666667,165.91239133808,174.857607811229,171.319629804086,167.776461409022,162.1311590956,164.383561643836,162.052117263844,162.1311590956,160.43795620438,163.387757494448,161.354166666667,168.195718654434,174.719887955182,178.831358670565,167.970245986154,176.116838487973,177.113145612145,175.220581406148,167.464923469388,172.327586206897,177.250092558312,173.658014571949,173.312683865128,171.57911620935,169.789227166276,169.153846153846,171.147260273973,170.918457723193,173.611111111111,197.368421052632,187.416666666667,188.741721854305,186.028307759915,189.126581216304,187.671232876712,186.06627017842,180.722891566265,178.033871072186,184.837278106509,181.818181818182,181.818181818182,187.821612349914,197.721822541966,198.630136986301,199.115044247788,198.175979764134,196.720116618076,191.729323308271,205.587107724446,188.431200701139,198.89686512118,197.510923476618,196.832191780822,193.879310344828,208.229166666667,214.885496183206,218.993850866365,231.010822914723,232.119142933853,230.5910082319,226.03445523287,225,218.41108368094,215.469267574531,211.445508306453,211.292270531401,215.541635289017,216.049382716049,225,222.411383092563,234.657039711191,235.842756484928,235.166425470333,235.701906412478,224.28628464849,221.264400921659,217.529411764706,222.771084337349,235.701906412478,234.657039711191
