"RegionName","City","State","Metro","CountyName","SizeRank","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09","2018-10","2018-11","2018-12","2019-01","2019-02","2019-03","2019-04"
"Northeast Tacoma","Tacoma","WA","Seattle-Tacoma-Bellevue","Pierce County",265,154.670586036717,155.098163394554,153.27135003956,150.896904201082,148.954890439466,146.427186761229,145.438201440325,146.692282448176,137.195782364934,128.861429832304,134.394074790107,131.984270031132,129.265916878523,126.256884939981,125.795145142414,126.09561752988,112.19387755102,115.222602526216,112.549413228421,112.185961011102,108.094959016226,106.87432867884,106.850565097953,104.166666666667,104.166666666667,102.739726027397,101.497504159734,98.4588264267845,101.472948422633,98.1893455706305,98.0392156862745,108.723958333333,103.159485023647,104.219650729061,101.517505514539,108.484848484848,110.678098207327,112.32011888725,113.321995464853,121.346265652651,123.681498946593,123.681498946593,128.332562798582,126.984126984127,125.130208333333,120.982142857143,123.712790428084,119.485294117647,121.471922102174,126.739386792453,130.343314375598,132.171332107876,134.711332858161,132.249831944596,136.35831381733,140.611814345992,145.934780800435,148.069368430118,148.154407105931,136.464684939956,136.595063036436,137.247961408612,140.871525169046,150.152372639378,153.225806451613,145.445920303605,152.204619202138,154.033842219058,155.730087862035,156.982916046195,153.39661754306,153.39661754306,159.035217659508,173.304091150695,173.75,165.933882343265,173.75,178.759398496241,171.068427370948,178.539540816327,178.555484693878,178.571428571429,177.852119489528,162.52319228044,151.95291599786,175.115730004123,184.819966240743,191.807018211654,200.983869364946,187.660668380463,192.563081009296,195.78313253012,191.867876261163,187.660668380463,188.857582146635,191.774610778652,192.229199372057,187.660668380463,189.490345282855,192.832325864762,197.03116012367,202.292650033715,207.223208999408,218.375072801398,214.171068133381,215.324384787472,212.395543175487,210.632218888515,216.26455906822,220.858377725324,211.27379689344,214.715190252408
"Metro West","Orlando","FL","Orlando-Kissimmee-Sanford","Orange County",266,51.9069245830132,48.3234714003945,47.9811835486507,48.97723292653,48.0769230769231,47.5844648383351,47.6190476190476,47.7992277992278,48.5529557838169,47.7868112014453,47.5368910990392,47.6874003189793,47.6190476190476,50.2959832577306,49.3096646942801,48.9481065918654,48.4219886393799,49.4389438943894,49.4224422442244,49.3096646942801,49.5522402155102,50.5786058905146,49.8997995991984,49.9728566407379,50.2141327623126,51.110504806576,52.581664910432,53.765905088462,54.053584643499,54.1389153187441,55.8213716108453,56.7471590909091,65.1304347826087,68.9349112426035,64.4801110083256,70.3962122805484,68.2602813852814,66.6385135135135,70.2576112412178,65.590312815338,70.0639805357424,74.1465969940761,74.8394004282655,73.9390135693726,74.2311770943796,79.585326953748,73.6940298507463,73.5533641317223,75.5835746460747,80.2997858672377,78.5381137938261,77.8135048231511,80.6984478935698,82.4519230769231,85.0231044149218,83.0166270783848,87.5796178343949,85.9662013225569,85.9662013225569,87.4001619176214,89.8148148148148,88.9929742388759,86.0052753474009,87.8220140515222,88.9784269285654,89.4538606403013,89.6715286581008,93.1329381879763,93.1329381879763,93.4643916913947,92.9480901077375,95.3221535745808,93.6820437372154,92.3295454545455,95.0956937799043,97.1023104617428,97.4930362116992,95.9629397791474,96.7709384460141,97.4304068522484,98.0705766298987,103.668261562998,101.682692307692,102.848784694906,103.503184713376,105.021229538974,104.215456674473,104.247104247104,103.830416761072,106.519718734683,111.298076923077,109.484777517564,109.429888758782,109.484777517564,109.711952257543,110.399397136398,114.563319730383,115.484764133514,116.666666666667,117.773019271949,119.486768243785,120.718654434251,121.36207057071,119.688385269122,123.532007691794,124.378109452736,124.218123496391,124.291779019004,125.075681130172,126.086956521739,124.218123496391,128.763802576678
"Desert Shores","Las Vegas","NV","Las Vegas-Henderson-Paradise","Clark County",266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.697024346258,107.07635009311,119.402985074627,118.246687054027,125.252775711491,128.881897923683,129.239377342977,129.002755573774,128.625547053086,133.421226104153,138.556086350723,141.293532338308,143.243243243243,150.461352149453,143.237977845981,151.219512195122,152.854230377166,144.278606965174,141.810732033639,145.920246674058,145.481222283814
"Sandalfoot Cove","Boca Raton","FL","Miami-Fort Lauderdale-West Palm Beach","Palm Beach County",268,70.0284653465347,67.7586206896552,68.3563748079877,65.6824942298151,65.3583877995643,63.9408866995074,65.2959352475482,63.3777660042159,62.5782227784731,65.6332914397431,64.1658440276407,62.636165577342,61.8539407612255,57.3169902802637,57.0938215102975,57.9290598290598,56.7644276253548,57.3707721761327,57.20823798627,55.6242274412855,56.0776302349336,59.4493116395494,59.4493116395494,60.0660066006601,58.552409261577,57.1530758226037,57.2453125,58.1155433287483,57.3745611494039,56.0640732265446,57.2246065808298,58.5462949860856,58.5340314136126,62.0689655172414,60.879848628193,59.8785425101215,61.1848825331971,61.898211829436,62.7225130890052,65.4450261780105,68.3009507203056,68.0628272251309,70.9128888888889,73.2758620689655,73.7807881773399,76.3810010214505,71.0098195627261,70.8154506437768,72.5641025641026,75.5128205128205,79.6153846153846,80.8367071524966,82.2604790419162,85.86986863711,87.5181124694175,89.2242194891201,89.0052356020942,88.0705394190871,85.91210630206,87.1459694989107,87.765292441763,85.2991452991453,84.5214938318387,85.7905982905983,88.2709801013472,91.1825726141079,99.2773904022004,92.7341434499111,103.139791844882,102.615839749073,99.4764397905759,104.166666666667,107.450076804916,104.800465386853,106.384580518138,102.860411899314,103.846153846154,105.594079799864,106.580829756795,104.659685863874,104.607329842932,109.90990990991,107.692307692308,112.440160472973,112.612612612613,116.105136550163,115.307692307692,115.307692307692,115.130890052356,114.476075105996,117.447159581991,115.943113772455,123.272574371912,124.359912216533,119.791666666667,123.628383321141,119.650685223017,122.112211221122,123.830974720509,126.501631111991,127.453524004086,121.914191419142,122.079207920792,124.646596858639,128.111111111111,127.453524004086,133.534482758621,130.558183538316,133.534482758621,136.145092335945,136.020942408377,139.240924092409
"Strawberry Mansion","Philadelphia","PA","Philadelphia-Camden-Wilmington","Philadelphia County",269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.5318066157761,39.6825396825397,37.6863578533426,37.5318066157761,38.8127853881279,38.3018633098642,39.9644760213144,40.7488986784141,39.8540328824521,37.8409090909091,38.5800789586001,39.9644760213144
"Tacony","Philadelphia","PA","Philadelphia-Camden-Wilmington","Philadelphia County",270,93.75,93.359375,93.6448519515478,96.0947944518717,93.75,94.1133720930233,94.4834378824969,94.4767441860465,94.3353474320242,93.75,94.1304347826087,93.75,92.6612903225806,89.1927083333333,93.75,98.9583333333333,101.5625,100.708572042965,98.2536764705882,94.5031712473573,94.9033391915641,95.7820738137083,93.6588541666667,93.1863353448463,90.1789797473868,89.6974063400576,87.5464480874317,90.0990346308993,88.8148148148148,88.8148148148148,86.7361111111111,85.1456925675676,84.2145206766917,84.1165413533835,84.2145206766917,83.75,81.1734474056749,79.8691860465116,79.0441176470588,79.8691860465116,78.5714285714286,79.8239675016926,79.8078170841796,81.1663479923518,85.1960784313726,82.9254493464052,82.9714052287582,83.7804783950617,82.5,84.2480867346939,84.4341790770362,83.2217261904762,85.4910714285714,82.1621621621622,81.953125,82.6010544815466,83.6588541666667,85.7084986772487,83.5585585585586,82.650379696243,82.7073552425665,82.6726330203443,84.7307534807535,86.0878001980688,85.2272727272727,85.859375,87.3161764705882,88.2472826086957,87.3161764705882,85.508630952381,80.1984547461369,80.6451612903226,85.0515463917526,85.2389078498293,88.6787280701754,86.3486842105263,90.6646326872458,87.4885997657737,86.4714435545385,85.8938276397515,82.2368421052632,83.0814393939394,80.5687927663734,78.1195079086116,85.4910714285714,87.4102713178295,92.5962962962963,90.7229166666667,95.5539096320346,94.5253239570164,95.0281643907563,96.9742063492064,98.7740533163966,98.1873111782477,99.5692866161616,101.449275362319,101.827365289747,100.347222222222,102.723423423423,104.097222222222,109.649122807018,113.541666666667,114.889705882353,113.561602870813,113.049727358938,114.625850340136,115.982142857143,117.516705974843,117.811844863732,110.56712962963,117.845911949686,115.468470483005
"Dutchtown","Saint Louis","MO","St. Louis","Saint Louis City",271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.5880077369439,41.0583941605839,41.1357965705792,45.1175406871609,40.8415841584158,44.9831328178643,44.1396439136016,42.2008547008547,42.5531914893617,42.7907569647244,44.5304937076476,43.8498402555911,45.2595218616489,42.3131170662906,40.9961685823755,41.7162397758008,42.6356589147287,46.7184140041481,44.6164699993908,42.7283141517477,43.0917417545053,41.4593698175788,43.4364553169128,44.8717948717949,41.9024894478422,46.2534690101758,44.1176470588235,41.9223131544109,41.7017691659646
"Westwood","Denver","CO","Denver-Aurora-Lakewood","Denver County",272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,328.176520205506,313.390313390313,325.205646983406,316.004077471967,314.90580442636,323.12925170068,308.884297520661,294.952681388013,322.21582246728,315.551130524152,308.884297520661,317.260579064588,320.918466156677,322.271714922049,336.06526047151,337.836148648649
"Near Southeast","Indianapolis","IN","Indianapolis-Carmel-Anderson","Marion County",273,,,,,,,,,,,,,,,,,,,,,,44.5790816326531,40.2376271970398,39.4791666666667,38.0476190476191,38.2058543901231,37.1890547263682,37.359900373599,34.9514577225557,35.6904541564324,35.0041887446216,35.4645394104859,36.0349220623501,40.0641025641026,36.0745614035088,41.7839105339105,38.8888888888889,35.8477011494253,37.1900826446281,34.700682382134,34.4551282051282,38.4966203054387,36.1714975845411,41.0113299490758,43.6046511627907,41.5922306291159,44.921875,47.7272727272727,46.9132817537073,43.006993006993,44.921875,43.4449858651986,44.100580270793,45.821854912764,46.1805555555556,51.3534853820784,46.1805555555556,47.0207046442462,46.8924731182796,45.821854912764,42.4715909090909,45.5963064713065,46.1805555555556,46.7228464419476,46.1805555555556,45.1992753623188,45.78663003663,43.7062937062937,43.5571269526493,45.5365682530655,47.9567307692308,46.7708333333333,46.875,52.3012552301255,47.9901175213675,51.1973575557391,51.9230769230769,50.7340202193143,51.1526953983681,52.0632564952587,53.1976744186046,53.9,53.1976744186046,54.7346555883141,52.7130620985011,54.4642857142857,50.8928571428571,51.031223893066,50.8620689655172,50.4942156114925,53.2945736434108,51.7373982507843,52.3668111250348,54.8351648351648,52.2203947368421,53.0503978779841,49.9412455934195,49.9412455934195,51.4447766959485,51.9198423127464,53.2802812608847,54.7348886532344,61.4316239316239,64.9801587301587,59.5387939958592,59.6728260869565,60.7697082557418,61.1833333333333,60.4085399449036,59.5230654761905,60.9504132231405,59.3227720886933
"Ala Moana-Kakaako","Honolulu","HI","Urban Honolulu","Honolulu County",274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,634.648370497427,634.146341463415,650.406504065041,610.814505155018,670.731707317073,670.731707317073,658.859504132231,670.731707317073,674.749026502144,668.616299264405,671.109655311429,668.616299264405,669.375280542867,671.280991735537,673.477196204469,674.749026502144,658.998347107438,702.479338842975,711.835334476844,708.677685950413,720.767017171982,768.977124183006,768.977124183006,739.669421487603,757.575757575758,754.716981132075,768.977124183006,748.549583005114,734.86901535682,745.526838966203,762.626262626263,742.598130226903,760.330578512397,734.006734006734,730.897009966777,726.600985221675,745.121951219512,744.107744107744,740.484389348026,736.517292627018,722.780104712042,721.90407104761
"Jefferson","Cleveland","OH","Cleveland-Elyria","Cuyahoga County",275,56.6787619505224,56.0861423220974,58.5931459511005,58.0414012738853,58.7828688063063,58.4802763841446,57.1078431372549,56.0698027314112,55.6144347617107,53.3085797321472,53.3383968965188,49.4960991714682,50.8336267229975,47.3588342440801,46.5227150105382,44.8717948717949,42.6985981308411,45.3703703703704,44.8483057525611,47.3588342440801,42.1702404158545,40.8878504672897,40.9332218697305,40.8878504672897,41.7631917631918,43.4549467771468,42.2077922077922,41.3616149667017,39.9839743589744,39.0846639890282,38.7140673151002,39.9839743589744,40.0189898797572,41.6666666666667,41.5740740740741,40.5913397007111,41.3535584327664,41.1856707648787,41.9753086419753,40.5939569536424,40.7981361149111,41.3223140495868,41.5798611111111,41.9354838709677,43.2851239669422,45.6621266450246,45.1062409146102,46.2381694904524,47.6190476190476,44.9308988764045,43.5368754956384,46.4278656263043,47.8351632635099,49.2917314164503,48.8656195462478,47.4732912943306,48.828125,47.1185385259133,49.6023856858847,48.5387871910901,46.3414634146341,47.2343522561863,47.7642873461928,49.5844392698377,53.3333333333333,53.4722222222222,53.0050083472454,50,47.7494451924995,45.7517256642752,44.0605733783042,43.4027777777778,46.9969000258331,44.3608772707133,46.0786937901499,45.8333333333333,47.2697636511817,47.5369458128079,48.7786824574389,47.5369458128079,45.8860759493671,47.6948868398994,47.9615077904552,47.8460925039872,50.8488734725051,49.4394720960157,51.9819947209653,52.0032051282051,54.6296296296296,58.2361516034985,57.8105781057811,57.7405495854003,56.8451159888541,56.4927010115638,54.965131270511,55.0945703150444,56.9699074074074,58.0043859649123,57.5817860300619,59.2672413793103,63.4464031339031,66.8073136427567,67.5652173913043,65.0173611111111,65.0445657230197,65.0717703349282,64.8616217320262,60.7677902621723,62.5536572381233,65.5908096280088,68.2624113475177,68.2624113475177
"Puritas-Longmead","Cleveland","OH","Cleveland-Elyria","Cuyahoga County",276,57.9408543263965,59.1969936708861,59.7658491107286,60.4662674151726,59.4246031746032,59.5489332096475,59.4246031746032,56.4149305555556,54.9417868893951,52.5862068965517,59.4387755102041,52.134074941452,51.6288701792504,50.2873563218391,49.5450785773366,47.7707006369427,45.4427083333333,50.5952380952381,51.2100677637948,51.6379310344828,47.6113879636376,45.4427083333333,43.8000320204931,44.4444444444444,42.5747863247863,37.717928166766,33.6192440174039,33.6192440174039,35.807694344958,37.1070492974518,40.6580759750616,43.3018867924528,43.1034482758621,39.6341463414634,41.2020680233654,39.6419353392512,34.4827586206897,33.9863713798978,30.6352459016393,34.4827586206897,38.5634315195343,41.5855354659249,41.6261010662958,41.3764510779436,44.3231922398589,44.5251322751323,42.9634816889719,44.061887452692,43.3052818828681,43.3052818828681,38.5099789586081,41.3764510779436,43.1020114942529,44.7212336892052,45.9770114942529,43.3202319112879,43.3159722222222,42.40851513019,42.3939143441978,44.6969696969697,42.8082191780822,47.3884140550807,46.7459100622468,48.2240899028014,48.2049015742747,48.3358849267631,46.1805555555556,46.4371497197758,46.4371497197758,46.6791802303196,47.1105769230769,45.124716553288,44.6428571428571,44.7596153846154,44.811320754717,44.8468775281192,45.8464704340628,47.4352356466178,48.2101073831112,48.5135817635818,47.967032967033,46.8105065666041,46.480606756947,46.1805555555556,46.5477114041893,46.858761362472,47.2972972972973,49.8336106489185,51.6454899267399,54.9312462019594,55.4905994915027,57.4712643678161,59.5238095238095,63.2183908045977,62.8149795263308,59.7436423297785,62.3958333333333,55.1826677994902,57.4712643678161,58.2074485199485,57.8507078507078,62.3958333333333,62.4479166666667,65.0793650793651,67.3061134268031,63.9880952380952,61.8037135278515,60.8519269776876,67.6041666666667,67.8571428571429,69.3771420894608,69.9160035366932
"Harrowgate","Philadelphia","PA","Philadelphia-Camden-Wilmington","Philadelphia County",277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.5,47.4785918173168,46.7666765042758,47.4785918173168,46.7228464419476,42.7083333333333,43.75,43.8634239286741,45.1190476190476,51.6978082022684,50.4979476274078,52.0876826722338,46.2044722588201,46.2962962962963,53.0383283048385,49.6031746031746,55.7763975155279,58.9703496492488,59.3220338983051
"Pine Crest","Pawtucket","RI","Providence-Warwick","Providence County",278,135.416666666667,155.586080586081,155.604982206406,153.003029336735,144.37984496124,141.141358317862,141.430817610063,148.671625929862,135.811350919265,126.721014492754,131.799163179916,126.237770827866,133.182575251203,125.581395348837,132.197949638828,123.303167420814,126.157407407407,121.200510855683,119.82423775902,115.794392523364,118.3970856102,117.821782178218,116.279069767442,116.330528672541,113.677055702918,112.5,116.619981325864,121.825396825397,116.619981325864,115.560385338346,123.743627093955,121.45896951028,118.103448275862,122.596153846154,123.861111111111,114.516129032258,108.367626886145,108.367626886145,111.140284723876,114.592274678112,116.38198757764,112.310515873016,121.869918699187,115.288461538462,119.700748129676,116.292601828761,116.38198757764,118.91018980327,109.200561767407,111.045751633987,115.813953488372,125.171606961098,130.658250676285,133.680555555556,137.362637362637,133.099734314327,131.375985977213,128.408279800143,128.640776699029,132.961373390558,118.962585034014,132.961373390558,132.961373390558,133.110316324909,131.477732793522,131.477732793522,137.970729382791,139.620758483034,139.177702639241,134.630738522954,133.653846153846,134.630738522954,136.147806094615,139.103398494817,135.639229422067,143.645990922844,145.400560524381,147.92899408284,164.204545454545,155.558612762003,147.727272727273,150.317725865087,160.868001046572,149.928571428571,153.061224489796,156.781376518219,162.242647676548,162.218214607755,173.051948051948,175.059721569346,173.016358641359,165.902648363515,169.218955409487,155.479861111111,168.560606060606,178.472222222222,179.340277777778,168.549747048904,179.829545454545,180.47619047619,194.077669902913,185.953488372093,187.914055505819,184.955752212389,190.146893737732,191.212367778682,187.260616153206,180.82489146165,174.847424621771,188.187844880441,191.792599379385,197.46233148295
