"RegionName","City","State","Metro","CountyName","SizeRank","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09","2018-10","2018-11","2018-12","2019-01","2019-02","2019-03","2019-04"
"Downtown","Norfolk","VA","Virginia Beach-Norfolk-Newport News","Norfolk City",439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.66009615384615,1.71695402298851,1.72054597701149,1.70295116479194,1.61486486486486,1.6127806911389,1.61096256684492,1.56214887640449,1.75767841011743,1.75609756097561,1.75095380842077,1.79256594724221,1.79169844640047,1.75925925925926,1.8187134502924,1.70295116479194,1.700246894394,1.77985429204941,1.78395061728395,1.78825828226308,1.782219211081,1.78395061728395,1.87074829931973,1.91640378548896,1.87074829931973,1.8187134502924,1.87704081632653,1.84473087480606,1.83246753246753,1.93828264758497,1.92307692307692,1.9125,1.91678420310296,1.91678420310296,1.90870786516854,1.92307692307692,1.92307692307692,1.93414634146341,1.95348837209302,1.92165242165242,1.95348837209302,1.91964475547929,1.93435754189944,1.92843142487753,1.92250530785563,1.94874418604651,1.9271063124644,2.04263038548753,2.03056027164686,2.01118760757315,2.00884955752212,1.97956403269755,1.92
"Irvine Spectrum","Irvine","CA","Los Angeles-Long Beach-Anaheim","Orange County",440,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.76041666666667,2.72431729518856,2.57418961118216,2.65193370165746,2.67275097783572,2.64843781278123,2.70166603956844,2.77848101265823,2.79873194690427,2.71502967705499,2.67291177070345,2.77036048064085,2.76935758207806,2.74251497005988,2.67326732673267,2.72519582245431,2.71708683473389,2.76869158878505,2.72845953002611,2.72196261682243,2.72172555111214,2.73521505376344,2.762458343021,2.78552453053918,2.81737668387175,2.82937470581846,2.72193211488251,2.75211815055992,2.71532633931815,2.75735340114352
"West End","Boston","MA","Boston-Cambridge-Newton","Suffolk County",441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.14499051833123,3.33240997229917,3.3758389261745,3.29761006289308,3.52723915050785,3.48919949174079,3.37078605506598,3.24228028503563,3.31113801452784,3.27256532066508,3.42890089494092,3.51832833574556,3.64123159303882,3.58151476251605,3.56839332748025,3.56862745098039,3.5377358490566,3.50404312668464,3.45054945054945,3.55054811205847,3.66032493583514,3.76979293544458,3.77358490566038,3.64052287581699,3.65229110512129,3.66032493583514,3.48801722523872,3.55054811205847,3.55054811205847,3.5681592039801,3.48623853211009,3.49878934624697,3.45751633986928,3.43406593406593,3.5081547809402,3.60535931790499,3.50216220079876,3.42212189616253,3.47222222222222,3.49878934624697,3.4701726844584,3.63316582914573,3.5081547809402,3.544474393531,3.56819593308625,3.6605504587156,3.6455525606469,3.71630295250321,3.61715225871124,3.30085261875761,3.55054811205847,3.71630295250321,3.544474393531,3.54751125279473,3.5681592039801,3.71395986749444,3.65689865689866,3.64123159303882,3.71395986749444,3.69121140142518,3.71395986749444,3.71564234105063,3.60925495723595,3.61056317282988,3.62595331614264,3.66331171377043,3.6697247706422,3.66571966965668,3.71895424836601,3.78217821782178,3.76019900497512,3.75143184421535,3.64817310572028,3.62091503267974,3.49215070643642,3.5681592039801,3.52769679300292,3.49817990150055,3.5681592039801,3.61820275244329,3.66272189349112,3.82384053218402,3.90851334180432
"Riverside","Jacksonville","FL","Jacksonville","Duval County",442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.34210526315789,1.28205128205128,1.43,1.29583333333333,1.33333333333333,1.33771929824561,1.43525641025641,1.53938185443669,1.3,1.24166666666667,1.29285714285714,1.33720930232558,1.37626262626263,1.31860465116279,1.30878378378378,1.33582089552239,1.2987012987013,1.30769230769231
"Lake Frendrica","Orlando","FL","Orlando-Kissimmee-Sanford","Orange County",443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.77142857142857,1.77467532467532,1.6961038961039,1.63311688311688,1.82418831168831,1.6025974025974,1.68666666666667,1.565,1.6075,1.68246753246753,1.74220779220779,1.70714285714286
"Historic Old Northeast","Saint Petersburg","FL","Tampa-St. Petersburg-Clearwater","Pinellas County",444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.65,1.7,1.62272727272727,1.72666666666667,1.7825641025641,1.86206896551724,1.7875,1.8,1.70714285714286,1.71428571428571,1.91944444444444,1.7,1.86206896551724,1.85714285714286,1.91304347826087,1.85
"Downtown Berkeley","Berkeley","CA","San Francisco-Oakland-Hayward","Alameda County",445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.18681318681319,5.07912457912458,5.33980582524272,5.59775280898876,5.95744680851064,5.33356903373429,5.18599918599919,5.07896449154118,5.16007326007326,5.08290388548057,4.99261447562777,5,4.99342105263158,5.03137779175841,5.30148185998978,5.36551842695525
"Olde Whitehall","Charlotte","NC","Charlotte-Concord-Gastonia","Mecklenburg County",446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.23497211319975,1.26842105263158,1.26820388349515,1.27330508474576,1.24271844660194,1.24694376528117,1.25112475846533,1.23227383863081,1.3239608801956,1.45995145631068,1.45831358710967,1.4521625163827,1.44884682279377,1.45178335535007,1.47889182058047,1.46042216358839,1.43857331571995
"River North","Chicago","IL","Chicago-Naperville-Elgin","Cook County",447,,,,,,,,,,,,,2.29036312014771,2.33333333333333,2.2228144989339,2.14187327823691,2.33990147783251,2.35039817974972,2.35039817974972,2.3817652486557,2.4522974472808,2.51176865730618,2.55514848812095,2.40303541315346,2.36187845303867,2.35039817974972,2.42150399758636,2.476005315057,2.48993548568853,2.49711649365629,2.563097866078,2.5363321799308,2.51095732410611,2.4971558589306,2.54166666666667,2.61937716262976,2.61092715231788,2.63281424914094,2.71550244515563,2.69896193771626,2.7409381663113,2.77276908923643,2.72410125452472,2.70657672849916,2.60295790671217,2.55,2.55801104972376,2.48175182481752,2.45700828548836,2.55239331026528,2.68486916951081,2.77077509275616,2.92673992673993,2.91710388247639,2.77922077922078,2.84938524590164,2.77863782103184,2.6729316500742,2.64112534254594,2.70095082665153,2.68533969010727,2.58663646659117,2.77555555555556,2.83443708609272,2.78468368479467,2.78745644599303,2.64516129032258,2.73677924358346,2.84324324324324,2.87812840043526,2.96861798582472,3,2.98446170921199,3.125,3.18241042345277,3.18241042345277,3.07054455445545,3.21318373071529,3.03075170842825,3.13997695852535,2.96807297605473,2.80204778156997,2.66439135381115,2.72343073917768,2.92876965772433,3.01902728946928,3.08092485549133,3.40311076870777,3.44285404349948,3.31182484524794,3.33381712626996,3.24902723735409,2.92623088963449,2.94932912391476,2.91653409485051,3.14513788098694,2.98635743519782,3.09753086419753,3.09248554913295,3.01351351351351,3.11095700416089,3.17919075144509,3.12066574202497,3,2.97625758307833,2.86361400763047,2.88953488372093,2.83490204426339,2.95474613686534,3.18431282962239,3.19936833588408
"Southside Flats","Pittsburgh","PA","Pittsburgh","Allegheny County",448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.95238095238095,1.77272727272727,1.68934169278997,1.96775,2.17323918300149,2.21772447373702,1.89944134078212,1.89041002448824,1.77999643218172,1.79130434782609,1.76716417910448,1.63157894736842,1.89456849193691,2.04870404553146,2.08846687134792,2.18006253655464,1.97425742574257,1.9453960241613,1.80016118904432,1.64804469273743,1.6927374301676,1.61179378531073,1.6910447761194,1.68271821656492,1.62224797219003,1.64245810055866,1.62420246054278,1.76709154113557
"North Capitol Hill","Denver","CO","Denver-Aurora-Lakewood","Denver County",449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.63792378644378,2.52176200755532,2.35910878112713,2.42297703483007,2.52432386747803,2.52067260272122,2.56225425950197,2.57931034482759,2.51177394034537,2.39044180448793,2.41352201257862,2.38060781476122,2.40909090909091,2.40231548480463,2.52413793103448,2.55720053835801,2.53676470588235,2.33103448275862,2.40595399188092,2.33906882591093,2.39086294416244,2.39086294416244,2.52206809583859,2.55139434339259
"Core-Columbia","San Diego","CA","San Diego-Carlsbad","San Diego County",450,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.77120647410015,2.95961002785515,3.23878627968338,3.33594444213253,3.42622964865083,3.37894144256748,3.44549125168237,3.35841313269494,3.42530282637954,3.35841313269494,3.31352154531947,3.34875596724732,3.11965811965812,3.12319953336666,3.04221163082835,3.14121037463977,2.95714285714286,3.03831443300972,3.10714285714286,3.16631312049139,3.31199051004408,3.23400222630043,3.08268437885877,3.18877551020408,2.97493403693931,3.13153542072813,3.11741424802111,3.05736951718695,3.08056841699113,3.0739768587958
"Lower Queen Anne","Seattle","WA","Seattle-Tacoma-Bellevue","King County",451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.625,2.49166666666667,2.59329744847138,2.71258503401361,2.86315789473684,2.86315789473684,2.95051194539249,2.64904970760234,2.64957264957265,2.68741159830269,2.68376068376068,2.72842682535515,2.70714285714286,2.66644503546099,2.51728723404255,2.60717135447836,2.66156462585034,2.75,2.74163568773234,2.85614035087719,2.73909242642647,2.60416666666667,2.4,2.68595041322314,2.56139344262295,2.66666666666667,2.57579737335835,2.75
"Highland","Austin","TX","Austin-Round Rock","Travis County",452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.12396694214876,2.13424947145877,2.12396694214876,2.12396694214876,2.10625737898465,2.06236245954693,1.87603305785124,1.88192159904428,1.77364864864865,1.82955771305286,2.125,2.19333646573292,2.28434818218228
"Lauderdale West","Plantation","FL","Miami-Fort Lauderdale-West Palm Beach","Broward County",453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.53530166880616,1.51595744680851,1.43510638297872,1.56611039794608,1.47111681643132,1.598125,1.57894736842105,1.52494068162209,1.59050064184852,1.57894736842105,1.57894736842105,1.57894736842105,1.72853828306265,1.64333911452216,1.58932714617169,1.65488355884902,1.6392811296534,1.73718313382914,1.63829787234043,1.61745827984596,1.71245186136072,1.67779204107831,1.76914893617021,1.62259615384615
"Forest Hills","Washington","DC","Washington-Arlington-Alexandria","District of Columbia",454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.27727436497928,2.30849673202614,2.25096166451299,2.20897435897436,2.22222222222222,2.24871794871795,2.33236065573771,2.22814365583246,2.26840244294439,2.2,2.2,2.2,2.25393464920093,2.20437158469945,2.22634852145024,2.14119082234588,2.12459016393443,2.13423423423423,2.11578123287457,2.20437158469945,2.22404371584699,2.19492140266022,2.32235023041475,2.43239363846081,2.22222222222222,2.22065346748891,2.2,2.11438855811132,2.07749772534998,2.11966350301984,2.14020143576556,2.13423423423423,2.19797297297297,2.25631536308735,2.34249084249084,2.28415300546448,2.18354430379747,2.16209150326797,2.07287775515624,2.09091986723566,2.15757575757576,2.19826589595376,2.18579234972678,2.19826589595376,2.20437158469945,2.20218579234973,2.35263157894737,2.52408511057479,2.40769230769231,2.20217654171705,2.14202395964691,2.18787878787879,2.25368421052632,2.25411483253589,2.22972972972973,2.22513089005236,2.22718955089435,2.40769230769231,2.38166361850572,2.48387096774194,2.57428571428571,2.40769230769231,2.2027027027027,2.19162748417027,2.16840237198632,2.27646459500764,2.26060291060291,2.40765027322404,2.380195599022,2.35014161874517,2.46575342465753,2.46074556478778,2.38176131485343,2.32365446515458,2.25675675675676,2.17736213558131,2.14740492850624,2.24001080886327,2.29452054794521
"Hyde Park","Austin","TX","Austin-Round Rock","Travis County",455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,2.06349206349206,1.96428571428571,1.94281045751634,1.9047619047619,1.81569943611663,1.76949152542373,1.91150442477876,1.98412698412698,1.95238095238095,1.97420634920635,1.9047619047619,2.00456349206349,1.96428571428571,1.96428571428571,1.9,1.81186868686869,1.81944444444444,1.95304232804233,1.9537037037037,1.95843079922027,2.00793650793651,2.05555555555556,1.96315789473684,1.99074074074074
"Bouldin Creek","Austin","TX","Austin-Round Rock","Travis County",456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.61280734584622,2.41433173784978,2.28888888888889,2.38977072310406,2.21604020689198,2.28800988875154,2.17101606633056,2.35679606840656,2.25283630470016,2.37389770723104,2.26984126984127,2.40789298231048,2.35393258426966,2.22577129907692,2.22852512155592,2.31071428571429,2.28990194314502,2.4112426035503,2.45130159083324,2.46623651129158
"Arlington Ridge","Arlington","VA","Washington-Arlington-Alexandria","Arlington County",457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.03745061678626,2.02784810126582,2.26117647058824,2.2620253164557,2.27417218543046,2.26092715231788,2.1682119205298,2.05756140497946,2.07279226240538,2.04490834239553,2.02251655629139,2.14177215189873,2.31898734177215,2.34490455784963
"Kerns","Portland","OR","Portland-Vancouver-Hillsboro","Multnomah County",458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.39567233384853,2.46739130434783,2.48169838945827,2.49576988155668,2.48743718592965,2.42881072026801,2.48851025963149,2.48743718592965,2.47368421052632,2.484360984055,2.48792478141579,2.67509025270758,2.69033667163861,2.6841155234657,2.64245014245014,2.53518821603928,2.51993865030675,2.57202216066482,2.5036241474884,2.36609686609687,2.33506944444444,2.37210660479359,2.29528535980149,2.31622516556291,2.33572024504221,2.39423076923077,2.36062717770035
"Binz","Houston","TX","Houston-The Woodlands-Sugar Land","Harris County",459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0878889823381,2.09924306139613,2.41053677932406,2.3460427908738,2.11682137559101,2.22956234516928,2.1048321048321,2.06725990126613,2.02476724719372,1.93241683197294,1.88225712623618,1.92274052478134,1.86172566371681,1.81896645021645,1.91141936387838,1.89655172413793,1.91349291291521
"Platinum Triangle","Anaheim","CA","Los Angeles-Long Beach-Anaheim","Orange County",460,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6036866359447,2.53831658291457,2.46482412060302,2.44994499449945,2.54013968258177,2.5325296735905,2.55555555555556,2.49394939493949,2.62816281628163,2.77596439169139,2.61496598639456,2.62499041159491,2.67617152961981,2.72496473906911,2.67136812411848,3.08988764044944,3.10376290960092,3.133069828722,3.13892365456821,3.15426251691475,3.00125156445557,3.00806451612903,2.99529952701101,2.99077733860343,3.00806451612903,3.03651354244657,3.01691686466037
"Cedar Park","Seattle","WA","Seattle-Tacoma-Bellevue","King County",461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.17623716153128,2.16339869281046,2.16871657754011,2.19940915805022,2.21661721068249,2.45824338143393,2.37982195845697,2.37833827893175,2.30723781388479,2.28635014836795,2.30122324159021,2.29216587340664,2.21470962272149,2.07625170393033,2.02028690777179
"Uptown","Seattle","WA","Seattle-Tacoma-Bellevue","King County",462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.18761077632045,2.1978021978022,2.15878879892038,2.3107808784883,2.36069222846738,2.26634327754871,2.27742296416656,2.2589641434263,2.1978021978022,2.43177537342853,2.47718990658527,2.35844849447168,2.35762331838565,2.45539078065933,2.41421568627451,2.5030637254902,2.45827633378933,2.45827633378933,2.46497584541063,2.46497584541063,2.5,2.54710482282136,2.52616443146542,2.55790825561237,2.55176613885505,2.52403237475131,2.50796429574877,2.46617367470452,2.62056677329068,2.64897438300113,2.67040915846182,2.78708133971292,2.78947368421053,2.77720403619309,2.75180519897304,2.76732673267327,2.7670475126781,2.56409412955466,2.59020090069948,2.53112582781457,2.66941530691531,2.6052623934231,2.66230335157319,2.66857142857143,2.81492109038737,2.82951289398281,2.49734325185972,2.825,2.67812033750064,2.68279569892473,2.77025036818851,2.55541871921182,2.85990338164251,3.33064516129032,3.30459770114943,3.3919237321927,3.3922646477946,3.40587044534413,3.22827026281199,3.26513911620295,3.4792191822555,3.2749095179424,3.19508196721311,3.35015136226034,3.19615928287627,3.25471698113208,3.33333333333333,3.4006945121159,3.36562395462017,3.27067669172932,3.32935192225975,3.28439958402742,3.11577752553916,2.99166666666667,2.98995906921766,3.27060488149982,3.34299172310918,3.30548519987794,3.53910345078626,3.5408560311284
"Village East","Aurora","CO","Denver-Aurora-Lakewood","Arapahoe County",463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71689785624212,1.77701778385773,1.80916552667579,1.8880674708027,1.82987171719065,1.94607081293209,1.88919288645691,1.90766073871409,1.85499316005472,1.88303693570451,1.85959707686926,1.80213089802131,1.87453586085597,1.83173734610123,1.82489740082079,1.82489740082079,1.88198757763975,1.87950310559006,1.8001815139397
"Downtown Charlotte","Charlotte","NC","Charlotte-Concord-Gastonia","Mecklenburg County",464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.13669590643275,2.12182203389831,2.23581336696091,2.15068607764391,2.08368794326241,1.9937019969278,2.02841677943166,2.18449197860963,2.18449197860963,2.20788043478261,2.22462787550744,2.26698663734777,2.30923694779116,2.08368794326241,2.20184899845917,2.14005876591577,2.07448275862069,2.07793784270795,2.19329160648371,2.14175654853621,2.13729697887739,2.11586206896552,2.13018597997139,2.12696335078534,2.14659685863874
"South Semoran","Orlando","FL","Orlando-Kissimmee-Sanford","Orange County",465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.29313186813187,1.25839852238157,1.29251700680272,1.31314246689549,1.32051282051282,1.35128205128205,1.35374149659864,1.36010362694301,1.36010362694301,1.33647798742138,1.3071104387292,1.43939393939394,1.42057488653555,1.39665523156089,1.47715053763441,1.35552193645991,1.32307692307692,1.32724902216428,1.30023640661939,1.3265306122449
"Lower Garden District","New Orleans","LA","New Orleans-Metairie","Orleans Parish",466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.21238938053097,2.33457378122126,2.05205864143689,1.88235294117647,1.87240112174838,1.875,1.85185185185185,1.88008296538955,1.95412407831172,1.90105468988915,1.93164933135215,1.95984490211035,1.97574879227053,1.88057040998217,1.89546599496222,1.88970588235294,1.95080091533181,1.98260869565217,2,1.99130434782609,1.98260869565217,1.98260869565217,1.87046004842615,1.89467312348668,1.93935926773455
"South Beach","San Francisco","CA","San Francisco-Oakland-Hayward","San Francisco County",467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.88431876606684,4.76868873414503,4.90138091331693,4.84348864994026,4.9665704496386,4.84602917341977,4.91645569620253,5.04852081205043,5.20514390691978,5.18020588403969,5.16565349544073,4.91666666666667,5.26315789473684,5.02201257861635,5.08966565349544,4.96768816768027
"Upper Boggy Creek","Austin","TX","Austin-Round Rock","Travis County",468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.01451612903226,1.86465345168819,1.93044822256569,1.98674698795181,1.93044822256569,1.96908809891808,2.07548034549621,2.07289156626506,2.08709677419355,2.08198602794411,2.07350549976088,2.04628330995792,2.07039879650653,2.08335412638014,2.12946790593226,2.16504539559014
"St. Edwards","Austin","TX","Austin-Round Rock","Travis County",469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.74814285714286,1.768,1.78947368421053,1.91666666666667,1.96736842105263,1.816,1.89069841269841,1.90198511166253,1.90198511166253,1.90198511166253,1.91965389369592,1.90198511166253,1.91965389369592,1.90198511166253,1.91439205955335
"Pearl District","Portland","OR","Portland-Vancouver-Hillsboro","Multnomah County",470,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.46726390606763,2.70569105691057,2.80898876404494,2.74132492113565,2.81886387995713,2.81258941344778,2.93170613605396,2.93333333333333,2.87967914438503,2.97195727540698,2.89319681149976,2.84646739130435,2.78289473684211,2.79674796747967,2.78801843317972,2.82439024390244,2.86688128959638,2.82337933247754,2.8388256762559,2.78374655647383,2.80263157894737,2.78947368421053,2.90199081163859,2.86148728914231,2.89126853377265,2.81665495687567,2.84438775510204,2.89855072463768
"Coral Ridge","Fort Lauderdale","FL","Miami-Fort Lauderdale-West Palm Beach","Broward County",471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.00477326968974,2.05479452054795,1.91780821917808,1.96153846153846,2.18514412416851,2.28571428571429,2.29030158385767,2.06443429731101,2.23863636363636,2.45890410958904,2.26027397260274,2.07306774371214,2.30521683728292,2.44740167430106
"North Loop","Minneapolis","MN","Minneapolis-St. Paul-Bloomington","Hennepin County",472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.13147410358566,2.17302452316076,2.25373806642463,2.30704225352113,2.44776119402985,2.38439573933127,2.28851963746224,2.27239857052764,2.27580893682589,2.29841944801027,2.29420731707317,2.32973805855162,2.2753694078671,2.2551511802321,2.28201634877384,2.42672443977591,2.44626865671642,2.41885625965997,2.41615853658537,2.25372958251596,2.28033472803347,2.31833821451246,2.36414189331647,2.32142857142857,2.40109140518417,2.2990374269346,2.41027367323953,2.42397131871246
"North Loop","Austin","TX","Austin-Round Rock","Travis County",473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.94125683060109,1.83660933660934,1.76923076923077,1.77777777777778,1.81732991927167,1.82051282051282,1.76923076923077,1.79029304029304,1.8,1.78571428571429,1.80769230769231,1.79904306220096,1.80786580859712,1.75213675213675,1.76068376068376,1.76068376068376,1.83986417025744,1.90531177829099,1.90749791724521,1.93290598290598,1.99001911830859,2.10326086956522,2.0980464399655,2.08207462085391,2.05138888888889,2.02850877192982,1.98360655737705,2.06528388725969
"Union Station","Denver","CO","Denver-Aurora-Lakewood","Denver County",474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.43243243243243,2.31383914822473,2.40909090909091,2.40909090909091,2.49252243270189,2.392,2.39387878787879,2.5062656641604,2.46780119436566,2.54913294797688,2.53385486916644,2.37812128418549,2.42076167076167,2.48344370860927,2.42063492063492,2.40909090909091,2.42066965751176,2.52368064952639,2.51898734177215,2.48743930547529,2.48731642189586,2.45555409663866,2.48313090418354,2.52325581395349,2.57803468208092,2.59955947136564,2.57072570725707,2.46835443037975,2.51856435643564,2.49702496672806,2.33643453798319,2.4118291347207,2.52895068918657,2.31313207420802,2.29312063808574,2.22503160556258,2.45098039215686,2.49299719887955,2.75887573964497,2.77286135693215,2.83210818889592,2.68681374707048,2.52769959210934,2.69033417837017,2.59908536585366,2.58205347024233,2.65532544378698,2.63480392156863,2.61363636363636,2.82537249590076,2.90059699915469,2.92709466811752,2.89202638662887,2.87260031131096,2.8392593763169,2.82997762863535,2.93165467625899,2.7654100344564,2.77008310249307,2.71546700267759,2.71794871794872,2.75615212527964,2.83831282952548,2.82269503546099
"Lindbergh","Atlanta","GA","Atlanta-Sandy Springs-Roswell","Fulton County",475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.35263702171665,2.27581699346405,2.2172131147541,2.00813609467456,2.03473227206946,2.0797385620915,2.0797385620915,2.14903846153846,2.40905267432417,2.34117647058824,2.34690674615244,2.43019648397104,2.43019648397104,2.40610328638498,2.37819025522042,2.40610328638498,2.03408023250806,2.11313159720269,2.0903491193804,2.09696261682243,1.98335113960114,2.00884269487403,2.01449275362319
