"RegionName","SizeRank","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09","2018-10","2018-11","2018-12","2019-01","2019-02","2019-03","2019-04"
"Boston, MA",10,265.497594260288,267.493877775709,270.848039914469,273.463607986204,275.225225225225,273.15336152965,268.608597285068,264.049586776859,267.083073498462,268.075980392157,271.353376018259,270.423694662279,269.262646442514,269.890918043836,272.542027508915,275.017968375659,271.088924690538,267.250257466529,263.091681610067,260.160386984393,261.606306786779,262.055606198724,262.647754137116,262.4375,262.302914476828,263.576449912127,268.87287973224,268.778801843318,266.133806986382,262.079831932773,258.768317853457,258.454106280193,259.8,261.362114779021,260,258.986409246793,262.887931034483,267.241379310345,271.687370600414,275,276.167033019544,278.130495310668,277.596412680919,273.754436074732,277.724358974359,278,277.531956735497,274.818518859568,278.421901682687,285.823170731707,285.753618628068,291.523762861343,292.012057272042,290.381791483113,287.879911405669,286.328871892925,291.471962616822,292.78472271187,292.54799869834,287.639850825786,292.202920860085,294.692782549988,302.837022132797,308.773903262092,309.769250886944,308.636363636364,302.994483845548,301.348367985692,304.673634391639,308.231452840379,307.55033557047,304.304347826087,307.054173305552,314.124056999162,318.326693227092,320.429715950473,320.235105732018,322.519900808535,323.02568981922,321.157245632066,328.307392996109,333.333333333333,334.549878345499,338.142619101441,341.375150784077,344.594305172,350.97192224622,349.883177570093,350.486854917235,355.355404089581,352.376620540595,350.091855116183,363.961867935231,370.77558959397,370.730337078652,366.162470088671,366.398570151921,374.371199690224,381.414701803051,386.304282369407,385.684114943961,387.816221840619,381.085151167644,373.771730914588,384.653338534861,391.763134461264,395.05222500272,396.887159533074,402.914325842697,413.216090859892,417.884777871659,419.640774434336
"San Francisco, CA",11,473.157894736842,475.998386446148,475.051975051975,470.786516853933,471.666666666667,469.69696969697,467.802321228004,464.986883198001,460.524450744153,459.621117915784,460.258164727307,454.302512025655,446.058091286307,446.058091286307,443.786982248521,439.877717391304,435.386716456314,433,426.609371223776,424.548352816153,427.858787413661,429.619284088558,426.412614980289,422.773393461105,426.375225858261,422.698176882726,431.339977851606,437.645043479802,444.417777242466,450.714285714286,458.570461607015,457.764092259904,476.964503665467,486.516853932584,482.428728070175,488.19255222525,483.091454272864,482.439024390244,492.762886597938,496.835443037975,504.362050163577,498.754216047282,503.357958361316,503.307448950244,514.705882352941,528.801843317972,532.839111111111,530.113297555158,521.905594405594,525.983854358492,519.347759337521,536.933174224344,545.929871582218,548.201831128678,540.096781956026,540.628385698808,560.819946392376,568.043383296475,583.820662768031,590.551181102362,586.675628252399,594.676233160854,590.456313442747,593.220338983051,586.334825996922,590.41444778884,583.652242174468,587.074494326591,619.575699132112,649.246881963345,659.143640582156,664.444444444444,654.719664645557,667.883211678832,650.569723277265,654.644808743169,650.250425899181,649.193929173693,638.48177376926,648.33712612816,678.733031674208,695.045283874478,693.24422292705,694.577705189225,699.239321240492,696.744186046512,680.973999174577,671.759057180271,669.437652811736,667.931775717389,655.386081982841,652.019844082211,696.026682134571,718.726586048001,734.856007944389,737.252179175688,761.031797534069,731.699554423934,721.0205213533,729.700965066065,736.703528172722,743.243243243243,729.64509394572,722.253206915784,774.393391843056,793.906131396414,791.632131429921,785.659199412413,781.436318340045,766.717909300538,760.073664825046,749.37343358396
"Detroit, MI",12,114.758025874461,114.160431327377,113.266666666667,113.003169540195,112.543929497733,111.333333333333,110.403984504704,110.185185185185,109.537914691943,109.353187529083,109.29505991312,107.826086956522,107.097422162705,107.107142857143,107.155830003632,106.20287868403,106.784064665127,107.419601149083,107.501494321578,107.467713020103,107.721347761928,107.358870967742,106.633333333333,107.167042889391,107.162235485621,107.607692307692,108.603773584906,109.393939393939,110.468157543528,112.5,113.080684596577,113.417916186082,114.294790343075,114.090025210833,114.628101671351,115.1339608979,116.391421568627,117.990005552471,119.676375404531,121.459060923555,123.63074204947,125.890006707344,127.434312210201,127.872340425532,128.681771369722,129.048553165811,129.019881409138,129.458170799196,130.554224511695,130.951530612245,131.794431050263,133.340742387197,135.634419056879,136.060606060606,136.795485636115,136.360975090483,137.1181246889,136.757271673407,137.185354691076,137.860082304527,137.798274224241,139.029973785872,139.985994397759,141.868512110727,142.176675148431,142.480323492909,141.618220265085,140.970515970516,141.670363797693,142.441860465116,142.773892773893,143.10168495351,143.266574585635,144.31913060901,145.298032519844,146.683465026488,148.322147651007,148.836459444556,148.68,149.336283185841,148.90988372093,149.40752189593,149.657827202737,150.095049919244,151.133501259446,152.442032560434,153.460514640639,155.594696448522,155.583333333333,156.963470319635,156.625667208169,155.96,155.966266760762,156.139930932181,156.700130947185,156.983844611136,158.763471355644,160.924934469944,161.369153873617,161.043590333717,163.465934261458,164.502397090428,163.828392961713,163.197278911565,163.353500432152,163.768928771733,164.238095238095,164.319248826291,165.281058101086,165.935608841911,166.967332123412,168.126026834611
"Riverside, CA",13,195.188284518828,193.994380627346,193.973634651601,191.316294817569,190.271170313987,188.261142498431,184.699769053118,182.794491071888,179.897762427312,179.031854554732,180.460809261863,179.948586118252,179.589509692132,179.001280409731,177.648428405122,177.38166294848,176.308054085832,174.890430913049,171.919770773639,169.994603345926,168.210862619808,167.843125781003,167.417078763593,167.28624535316,165.679025888548,165.034879219224,164.865154100499,165.699815837937,165.560165975104,166.624599358974,166.353528881923,165.481986368062,168.500184846903,170.46476631181,174.825174825175,177.993527508091,183.340724316334,188.323540489642,189.703500234884,190.499510284035,192.8878704714,193.027169383912,194.247022446175,193.685488767456,193.21084669524,197.931442080378,201.744820065431,203.891509433962,206.546086090852,207.532621589561,207.467274851116,207.401778902696,207.317073170732,206.150334247765,204.558568955568,202.616065917675,204.714476558081,206.314643440392,208.004764954669,210.011553273427,209.672538736012,212.46126855364,214.037122969838,212.27299928149,213.032670454545,212.182448036952,210.929250263992,210.042985541227,209.844473007712,212.117331490685,215.834772241408,217.442007467772,219.669048820394,221.89349112426,220.788704911895,220.834738143403,219.671201814059,218.583937624032,217.270108695652,216.71826625387,216.892064302118,218.466541511973,222.222222222222,223.726490238471,226.666666666667,227.589489340605,227.380230442693,229.407574206053,230.591232373052,231.14696597685,231.610800744879,231.801755291688,233.162313432836,234.89932885906,237.046414772874,239.67524734421,242.290748898678,243.032241756133,242.754172989378,242.04098411222,242.230548820807,242.185775781165,241.00758396533,240.520474288032,240.2077630144,241.672777914817,243.755383290267,245.821832194594,246.913580246914,247.5,248.015376984127,247.821108294242
"Phoenix, AZ",14,164.233713753238,161.596958174905,160.137299771167,159.235668789809,158.242796410014,155.923950843745,153.796526054591,150.061273960025,148.214285714286,145.7343412527,145.110148908357,144.267226890324,144.002652161516,144.596223382885,143.339947068444,141.866508516278,139.882888744307,137.216984292443,135.902636916836,134.251070873076,135.227299222112,135.416666666667,134.963227986484,136.321519300327,138.814066646081,141.150922909881,143.582335947173,143.753618809205,144.661078827675,145.244215938303,143.598381614364,143.919510061242,146.656237778647,149.32655170376,151.699029126214,152.989323843416,155.452543510337,156.99484604411,159.013785790032,160.20214021387,161.118253589585,159.709618874773,159.471127900702,159.578947368421,162.610155266471,163.745892661555,165.969316596932,167.215645908389,168.932851887097,169.18317471666,167.322834645669,166.467081789321,164.145846549308,163.911863812242,162.759544541192,161.837312828814,162.108997296024,164.428076256499,166.706599169832,168.259845169976,171.537927739433,173.41523948686,173.281407035827,172.196523837751,169.925512104283,170.185414333707,168.732027720195,167.482517482517,169.295656212998,172.903672903673,174.938496674723,176.981541802389,178.691275167785,183.153318209806,183.257328560051,182.346723044397,182.902511015064,181.083800097885,181.236737394659,180.813439434129,182.382340691379,185.665347856381,188.27162048963,190.248046211349,191.608853650479,192.235559904028,190.672660523743,191.035714285714,190.494011976048,189.818474927211,187.371709058456,187.524429967427,190.42328042328,193.571445325181,195.612266570971,198.362332112332,200.3300330033,200.071073205402,201.266916210769,201.234567901235,200.575361407521,199.863185392344,199.174889736114,199.81807155852,201.703033528473,204.431649394017,205.983641842445,206.784111518946,208.894878706199,210.360241914278,208.818279186005,208.374856953055
"Seattle, WA",15,252.416356877323,248.294036750229,245.073529411765,244.815668202765,246.113989637306,244.800472138192,244.97802672956,241.871508379888,240.993788819876,240.597795990012,239.256471855125,237.104755141528,233.245578926508,232.598187311178,231.638418079096,231.004366812227,229.707112970711,229.616365908948,226.795871887687,224.890829694323,223.735408560311,219.113545816733,217.463342586661,215.625837577057,214.21568627451,213.843930635838,216.832917705736,218.884273713946,222.249447194719,224.137931034483,223.367697594502,223.847081319382,225.795761567038,225.247524752475,225.379234972678,222.222222222222,222.921184250974,226.149233844104,233.726625111309,237.19512195122,241.24895572264,243.910309426875,245.770791075051,245.461422087746,248.156934306569,248.262164846077,247.413793103448,242.544341647925,243.385161247556,245.864766694607,250,254.672897196262,250.809061488673,258.116279069767,258.261360534088,256.776436630806,256.83374758354,256.743243243243,255.43795620438,253.7109375,254.94235278791,259.778664731495,265.980881130507,269.747379494308,272.150656580074,275.615688859591,275.976702508961,276.384839650146,278.426702448843,285.714285714286,287.5,291.411042944785,293.901027591362,306.098738487556,307.881773399015,309.731888130025,313.946587537092,317.52098951147,321.457821457821,324.751022371903,335.19954714125,338.349035563185,339.261133141893,342.629482071713,344.225646490895,345.238095238095,349.676365301365,348.422330097087,357.690384615385,362.31884057971,364.173228346457,363.613636363636,365.436522901108,374.493927125506,375.536480686695,375.205669816565,378.736314010111,388.059701492537,398.323719542516,401.016042780749,402.298850574713,402.730375426621,401.872917240861,397.058823529412,399.777282850779,399.984126984127,402.412244626569,398.461526138558,402.898550724638,408.028616852146,404.624277456647,411.002612705123
"Minneapolis-St Paul, MN",16,194.13066755446,190.935899330181,188.190496088823,189.791768492304,192.69340974212,191.956397040748,196.069868995633,195.169712793734,191.365376435559,189.936170701619,187.961740345057,185.789167152009,183.150183150183,182.51329787234,182.407407407407,183.623503808487,183.284241531664,181.369587934944,180.672257437172,179.801071155318,180.155210643016,177.730646785033,174.126302881668,171.348314606742,170.066177618907,170.033527217593,171.26774351444,173.663101604278,175.641025641026,177.01568978846,177.376171352075,176.571428571429,176.355323318093,175.910850846292,175.244791210116,174.767805170348,171.393270241851,171.692111959288,175.306838106371,179.439546599496,184.054787138049,185.737574910076,187.142120823122,185.722713864307,187.668553147649,183.100529677618,183.898531503479,183.610472541507,182.702349869452,183.387187639436,182.429241792042,188.097116233583,190.964220739842,191.710914454277,192.788188529245,191.262755102041,189.89145183175,191.450068399453,188.766151662807,188.473327489125,184.729064039409,188.84594803496,191.328134985727,193.165997126548,195.352164842781,196.526867627785,195.785154792988,195.271994075685,192.925278654286,192.885223119582,191.908713692946,189.013452914798,188.157166574433,195.039351648336,194.255529877847,196.139476961395,200.294637595757,200.647630612735,201.612903225806,201.897905759162,203.755458515284,202.559366255243,199.457784663052,197.536016268946,197.195312736916,199.570024570025,201.666246154549,204.388984509466,206.315789473684,208.272058823529,209.509082393871,207.253886010363,205.215704924963,204.124132298898,202.71828358209,200.695635845304,198.336017176597,200.441330330543,204.955889984432,208.715534380383,212.504227733935,216.006884681583,217.864857041062,216.206357477853,217.410484934541,219.109232769831,218.265747861557,214.905994278016,212.54826952299,212.486865148862,212.291054270314,217.925302085919
"San Diego, CA",17,369.312302916831,366.860363180964,357.754193769257,355.548620790002,358.257032428305,354.414169072124,350.772471910112,346.496322106078,344.722358758956,339.943342776204,340.306197844072,336.955093955133,334.142653211701,332.528481159447,332.731636808517,327.332244214095,323.288416471376,323.270482207723,321.82562902282,314.939719265387,312.770562770563,305.407395316856,304.008661133664,308.024691358025,308.250633247564,306.033135354798,308.266932270916,311.597578015836,320.828471411902,321.931686012011,324.155193992491,329.472378903935,335.558396393696,332.905982905983,335.95298378622,347.91259836838,347.442084942085,348.069105691057,349.723784056748,359.44344241175,357.453262875745,363.253506382903,369.130434782609,370.15830245874,368.539978214863,366.766228939144,366.008044243338,372.593431483579,369.620253164557,371.03100980652,370.388825607216,374.839356473138,388.103735362466,376.126101952029,366.250678241997,367.197062423501,369.432692307692,370.550847457627,374.06191369606,373.021853805576,373.186882488964,375.475633173051,377.587396653441,371.412439867682,373.823456607838,375.975241030141,376.357056694813,379.384945885045,385.346756152125,384.700055035773,385.071526475868,389.232581229976,392.850686337016,400.540003807947,399.302250814969,398.211965092492,396.305918578002,396.6620401878,395.714285714286,395.720909808947,397.734198393123,399.487604998976,404.628224582701,412.985017287745,414.004272650843,419.170243204578,415.981035602378,422.240932231031,421.553776238909,425.235093329016,428.33277971845,432.96766743649,436.808386721025,437.828371278459,440.048899755501,447.917601358469,451.115834218916,454.771305479022,452.226345083488,451.950523311132,461.175236096537,460.33975387908,459.763587511755,466.542288557214,474.016853932584,470.85212784636,482.219773931819,485.975958786491,487.897783295273,486.721183800623,486.654443862406,479.969153974146
"St. Louis, MO",18,143.890739061229,143.720617864338,143.795986622074,143.896892755907,143.227007135232,142.78914802475,142.31721249048,141.897506925208,140.53716427233,139.508928571429,139.100609756098,138.124207858048,136.944940048536,136.175251628182,136.94308415496,137.275784753363,137.829736211031,136.897904277913,135.294117647059,134.950461223095,135.528468787677,133.565873781975,131.249286692536,131.180169753086,126.520066888516,129.475493855922,130.950783686837,131.827745173262,131.885287096369,132.952040205491,132.70794823584,131.738603561897,131.227909011374,130.728554641598,129.232505643341,129.588385636741,130.086460180416,131.928221457562,132.934397163121,134.215834406036,135.218044611744,135.971311972972,135.992578849722,136.09490470634,136.191574910207,135.734072022161,134.960796915167,134.820872909254,134.873801965383,135.934144595562,137.49375,139.09224011713,138.086606480773,140.338237997689,140.61875,140.86809470124,141.594827586207,141.110065851364,140.932279587726,140.738891662506,140.512608515916,141.453831041257,144.189885200124,145.02334959401,146.893366918556,147.609319519432,147.222222222222,147.822057460612,148.152886765988,149.279168808005,149.508375381869,149.34991181841,150.863957167194,150.763358778626,151.015625,152.79319528273,153.505513571103,153.240418118467,153.060495626822,153.125,153.489160148594,154.787616990641,154.221398380973,153.342490842491,153.585147247119,154.502688172043,155.470752616503,157.743180528305,157.772351615327,158.015229198858,157.485264759008,156.76995040835,157.298657718121,158.022474173554,158.766035430666,159.234554140127,158.406690140845,159.411764705882,159.411388114785,160.760233918129,161.886979647842,162.694922031188,163.331710798716,163.655632079411,164.700996677741,163.642564802183,163.223140495868,163.1572296865,163.166666666667,164.866067527192,163.309166877851,164.974503329388
"Tampa, FL",19,155.214968152866,152.439024390244,151.274642631925,151.215146349766,149.446290143965,146.256817055032,144.811021915017,142.489113222486,141.486810551559,139.639416350672,137.303916499363,136.252900232019,133.845622080966,134.34180188703,133.209544054864,131.984117938751,131.609533071302,128.929206619239,128.499146757679,128.667009778693,129.125651418645,125.136081861162,124.273966817047,125.3631592697,124.37686691418,124.589101838819,123.737373737374,124.676025075603,125.274725274725,125.799266217161,124.564351362121,123.558484349259,123.74616519174,123.547589616811,124.959332338956,125.405335416251,126.821371503917,126.946513202437,128.338001867414,129.628828655645,129.733520336606,130.074349442379,130.675675675676,131.390663112631,132.424355621965,131.40203207573,133.021723874027,135.867527173913,135.562290257385,136.51395631068,136.363636363636,138.359538784067,137.458177390472,138.206388206388,138.826993986488,138.563423331635,138.651877133106,139.395922034625,140.229369285423,141.218191508427,140.30612244898,142.424242424242,142.334820800418,142.579540992025,141.73992814005,142.015418502203,141.920201286117,142.70887389725,143.060006376948,144.257725958145,146.314688970204,150.007144898542,148.508430609598,154.398089925289,154.891544931386,157.41469816273,156.066012488849,157.462345960749,157.781944816501,158.835051694655,162.146307798482,163.047374902604,166.082141209045,164.766659610284,168.808411214953,169.991053001733,170.083742419867,171.998481069278,170.650032829941,169.210278909433,169.531502423263,168.817852834741,169.633631238955,171.966255678131,175.378964304671,176.478003716675,178.443649373882,178.822853018145,179.153094462541,181.933989577302,180.698441685647,181.017039403621,181.208053691275,180.096660808436,181.024437765836,182.543013008812,184.034452482489,185.884770636205,188.205771643664,188.906876195279,188.506163886875,187.839305103149
"Baltimore, MD",20,219.354439911438,218.430223540588,218.091845166305,216.52324687597,216.202142621755,215.51724137931,214.741257327673,214.12037037037,212.5,212.532475200756,211.381074168798,209.407216494845,208.719890474422,207.912545430709,207.270408163265,208.471029820866,208.583433373349,207.298108319268,206.586310804994,204.541228574326,203.252909209355,201.272942569568,199.929143758258,198.635645818586,198.068350668648,198.668958742633,200.286123032904,201.477234985776,200.462615570765,201.044386422977,200.819672131148,201.410153102337,201.940433212996,201.973359941891,201.703272075303,201.268260840825,200.804752606805,201.326844262295,203.073089700997,205.490797546012,207.429054054054,207.407407407407,205.862451494612,206.958021851639,207.327188940092,205.14570150073,204.916178766589,203.632653061224,202.69477573689,203.125,205.308655781704,207.498842056508,207.48427672956,208.462457597309,206.723926961315,204.706195160861,203.931203931204,204.357824580379,202.503089159227,200.974421437272,200.887388885,201.381978626021,203.641590800192,205.317934782609,206.645898234683,206.694204819309,206.25,206.495,206.159035833454,205.453628133084,205.29965329371,203.553571428571,203.991659795231,205.511675824176,207.720588235294,210.637751197219,210.555555555556,209.366987179487,208.572929173571,206.611570247934,209.222807408544,207.678041543027,207.386363636364,205.958941092869,205.298013245033,206.853448275862,207.946666666667,210.154673839946,213.16631130064,212.623097582811,211.995863495346,212.136714479202,212.202391602305,212.099308610937,212.447478991597,211.235090724527,210.526547597351,210.400774201368,213.103356419819,214.976724137931,215.913016656385,216.037914152262,215.90744400527,214.365351629503,215.224436392915,214.825581395349,214.953634460066,213.93815735921,215.695792880259,216.486220472441,218.876829169698,221.105769230769
"Denver, CO",21,205.418316276985,203.401360544218,202.902115100836,201.505277093342,202.11352588177,201.093766516165,203.692386045327,199.941176470588,197.881944444444,195.205479452055,194.366041896362,192.293168799823,189.480354879594,188.796272011681,188.756692158584,188.623590276815,190.06052646171,188.626622723545,188.735769922109,187.308085977482,188.598502239252,186.949673354507,185.010845679069,185.132275132275,185.672624647225,186.476744162963,187.5,189.998299976494,191.891055400805,193.798449612403,194.849203659776,196.461785141635,198.621595203352,198.119619392841,196.901408450704,198.042386742254,197.724537630898,197.029402849348,200.087343836273,200.799520656366,203.852327447833,204.724409448819,206.671100891783,207.407424811294,208.233758575924,207.076786189372,204.535542956825,204.841713221601,204.535542956825,206.391402714932,206.865395107757,209.287317620651,212.470638479607,213.474782608696,213.826944217805,215.51724137931,214.855739717618,218.306676175913,216.914600326128,217.868462757528,220.560030686613,221.634127032304,224.249334853668,227.44582299421,230.065856129686,235.266159695817,234.225792057117,234.890186266333,235.013784804632,235.622462219712,238.230289279637,235.58722422625,233.529990167158,245.557749259625,247.957824316463,248.845265588915,256.129597197898,256.550218340611,255.689082076195,257.410912002303,257.732862498326,261.152545653607,261.797752808989,258.902349453792,262.281576224038,266.084898683627,271.037037292173,271.072497376834,273.673225439607,274.250302024796,272.873600400796,275.058083539878,275.892030684985,276.838056564386,278.926958810142,278.669971134729,276.974951830443,277.537724151272,284.653465346535,287.191269385411,288.873180085988,290.697674418605,292.448627103632,294.985250737463,295.634920634921,299.740051989602,298.566878980892,299.54843430496,303.400370501834,306.946063298275,305.962343096234,307.230553535512
"Pittsburgh, PA",22,126.881720430108,128.549382716049,128.5,128.472222222222,127.836611195159,127.595008508225,127.881540101689,127.91162029268,126.696495152871,126.793525809274,126.563238341027,126.381529144587,126.633632980693,126.655405405405,126.297742687987,127.01632782274,127.038022064618,126.086956521739,126.282991202346,125.733752620545,126.262626262626,125.916946886944,125.59335443038,125.658885542169,126.850017424519,127.821869488536,128.131868131868,128.712121212121,128.712121212121,128.875281985176,129.543492642313,129.417620706819,128.867691171203,129.310344827586,129.83467975594,130.164835164835,130.655792682927,132.699115044248,132.717910130699,133.167874703626,133.836650652025,134.633027522936,134.185712875754,134.191176470588,134.371290322581,134.397759103641,134.135753749013,135.014633048177,135.634588563459,136.575562700965,136.450960566229,134.84126984127,136.031156372704,136.726740177949,136.286300505051,135.635721737834,135.300979934671,133.443616119587,136.80608365019,137.52052545156,137.93261515288,139.509933774834,141.914191419142,141.456546598056,142.155233800142,142.803571428571,142.662636432246,142.507125712571,143.421450000427,142.540165360148,143.22082480673,144.684210526316,143.4375,146.894098522728,148.265474016587,149.558455967911,149.795733091239,150.025432349949,148.90625,147.687635281385,147.852245975695,148.104265402844,148.395721925134,147.823660714286,148.740600276161,150.137958218368,150.105960264901,150.483304042179,151.655172413793,151.996708246708,151.930915466271,151.771255060729,151.265517084905,150.95272925147,151.49618413196,151.474530831099,152.933832709114,153.346613545817,155.442583732057,157.004851103991,157.861154763329,159.521276595745,159.644118803105,159.373223660596,159.160547762687,159.644502962475,159.93091537133,159.236119032039,159.615384615385,160.26952239023,160.259862818211,162.860005444922
"Portland, OR",23,183.673938002296,183.563964981644,182.239893969516,182.740197955146,182.741514360313,180.775646371977,180.479628674575,179.008567931457,179.167025089606,175.36778574123,175.652159313239,173.22072461948,170.412516092542,168.815124486908,167.496604798551,164.785256324801,164.899069603036,164.56412486678,163.303926686701,163.126361655773,163.469224620304,163.101635389052,161.6623730599,160.998266039138,161.415791520809,160.47032474804,161.437246963563,163.211970875632,165.361116585983,165.836561520015,167.416267942584,168.21730546136,169.613610257087,169.172932330827,170.294131133631,169.900615238997,170.267197271177,170.848591427076,172.906851401922,176.026694045175,177.410094955889,179.229480737018,179.610061601643,180.031779661017,182.549546815855,181.995737559133,180.98504509371,182.780753525434,183.193946634807,184.956589058062,185.827173081825,186.519507027162,185.702199661591,187.575924903368,189.505316689783,189.834024896266,192.378160498351,191.726765118263,191.202719932002,193.181818181818,194.336117787912,194.419840566873,195.354930508791,196.850393700787,197.358032189493,199.791840133222,202.131201764057,202.617328519856,205.910852713178,206.882255389718,208.664546899841,208.494293239684,209.448370009817,213.614593864516,214.047619047619,215.441672285907,217.794253938832,220.67189798921,220.566929971689,220.312283665162,222.455845248108,223.726273726274,223.90364422483,225.502577319588,227.105101413645,230.092022969115,230.18018018018,231.671554252199,232.56656675044,233.243635424509,233.888888888889,234.569360665807,234.931077694236,235.274833701326,235.560519902518,236.203759854457,237.435163618561,238.662545099297,241.632688561613,245.638090676884,247.992442135097,248.95178197065,247.500619948368,245.866000757915,247.754948042672,248.819546461386,248.657230298393,247.900693683826,247.801724137931,248.390064397424,248.1861575179,250.289351851852
