"RegionName","State","Metro","StateCodeFIPS","MunicipalCodeFIPS","SizeRank","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09","2018-10","2018-11","2018-12","2019-01","2019-02","2019-03","2019-04"
"Greene County","MO","Springfield","29","077",214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.658333333333333,0.665626309174696,0.701205510907003,0.692750677506775,0.671641791044776,0.689278455284553,0.671641791044776,0.708955223880597,0.708955223880597,0.708955223880597,0.700631458094145,0.678571428571429,0.708955223880597,0.692307692307692,0.708955223880597,0.721153846153846,0.742647058823529,0.730769230769231,0.761538461538461,0.761538461538461,0.761538461538461,0.694444444444444,0.691153846153846,0.714285714285714,0.697222222222222,0.694444444444444,0.714285714285714,0.761538461538461,0.761538461538461,0.761538461538461,0.808333333333333,0.896739130434783,0.780769230769231,0.799414414414414,0.773498683055312,0.725,0.782091232657805,0.761538461538461,0.791666666666667,0.78,0.79,0.793377120963328,0.791666666666667,0.789408866995074,0.777931034482759,0.765765765765766,0.745614035087719,0.755226201912081,0.761538461538461,0.74905303030303,0.75,0.729166666666667,0.74905303030303,0.798715723517597,0.818826554358561,0.816485225505443,0.816485225505443,0.817468803228912,0.847076461769115,0.847076461769115,0.827605512489233,0.833333333333333,0.847076461769115,0.85007676356821,0.847589424572317,0.863636363636364
"Hamilton County","IN","Indianapolis-Carmel-Anderson","18","057",215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.16185501056492,1.08415883243971,1.0678391959799,1.06382978723404,1.04807248201553,1.07306287716277,1.07828655834564,1.0678391959799,1.15635179153094,1.16735822959889,1.17837338262477,1.15273775216138,1.17647058823529,1.17837338262477,1.17070357554787,1.15217391304348,1.14397609908701,1.12201963534362,1.15681091060227,1.1526303439706,1.15562154793939,1.15252293577982,1.15635179153094,1.11423204458868,1.15635179153094,1.13447485034595,1.18233618233618,1.16197183098592,1.1304347826087,1.17286580611183,1.18604097704507,1.18527315914489,1.24317668178289,1.26563080639168,1.19742281995836,1.16456948401393,1.18747181008902,1.17221418234443,1.17460317460317,1.16096866096866,1.1658163040509,1.17460317460317,1.17721518987342,1.13785557986871,1.13960113960114,1.11918597432268,1.14056112969156,1.09846827133479,1.16069221260816,1.14740566037736,1.20937499172849,1.21650137700691,1.22516556291391,1.2299703264095,1.2355460385439,1.27935723114957,1.27023121387283,1.29913294797688
"Atlantic County","NJ","Atlantic City-Hammonton","34","001",216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.33848133848134,1.49082568807339,1.38888888888889,1.33848133848134,1.43593538044148,1.47058823529412,1.51530612244898,1.41325287551703,1.41431408710455,1.32142857142857,1.31578947368421,1.34797370091488,1.34566326530612,1.34566326530612,1.32918552036199,1.33333333333333,1.35135135135135,1.39211136890951,1.36454703832753,1.41618497109827,1.41618497109827,1.40331661974646,1.40689655172414,1.46173469387755,1.4,1.57803468208092,1.50398440942315,1.51384615384615,1.60115606936416,1.59891598915989,1.547278445096
"New London County","CT","Norwich-New London","09","011",217,,,,,,,,,,,,,,,,,,1.21764705882353,1.234375,1.21052631578947,1.21212121212121,1.18333333333333,1.1952380952381,1.09333333333333,1.0734186746988,1.14604754210732,1.19496058558559,1.17117117117117,1.17117117117117,1.19047619047619,1.26050420168067,1.19752673796791,1.18257575757576,1.195,1.1875,1.25,1.18375,1.1875,1.1875,1.24264705882353,1.19047619047619,1.17117117117117,1.21301020408163,1.21538461538462,1.23523622047244,1.29361054766734,1.19560717868816,1.33333333333333,1.26,1.26,1.24899355877617,1.24798711755233,1.23653846153846,1.32782369146005,1.32161915573049,1.17708333333333,1.21192795299938,1.24407582938389,1.21212121212121,1.17933558558559,1.21350623582766,1.21527777777778,1.21173469387755,1.18430118110236,1.2,1.25,1.35416666666667,1.33333333333333,1.35135135135135,1.33333333333333,1.34615384615385,1.28571428571429,1.27922077922078,1.32916666666667,1.3406862745098,1.35416666666667,1.23076923076923,1.28246753246753,1.23253903040263,1.33333333333333,1.33193277310924,1.29340767927724,1.24375,1.33333333333333,1.325,1.30909090909091,1.33333333333333,1.30923507462687,1.32352941176471,1.25914634146341,1.33333333333333,1.30977584059776,1.29437869822485,1.3068144499179,1.28768472906404,1.33333333333333,1.35734463276836,1.35734463276836,1.40386979353145,1.35724374495561,1.3961038961039,1.375,1.43636363636364,1.40864632237872,1.42796610169492,1.3961038961039,1.39249639249639,1.3961038961039,1.41176470588235,1.45833333333333,1.46428571428571
"Saint Clair County","IL","St. Louis","17","163",218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.916542473919523,0.892857142857143,0.882352941176471,0.961218836565097,0.933333333333333,0.852181400688863,0.88489010989011,1.01694915254237,0.992307692307692,0.915384615384615,0.878676470588235,0.884615384615385,0.84882271468144,0.85,0.848076923076923,0.934118190212373,0.975,0.951190476190476,1.01694915254237,1.01694915254237,1.04285714285714,0.958333333333333,0.933333333333333,0.916666666666667,0.975,0.916666666666667,0.991666666666667
"Horry County","SC","Myrtle Beach-Conway-North Myrtle Beach","45","051",219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17211351377003,1.16883116883117,1.16009905254091,1.29384366601376,1.18880325960419,1.19906868451688,1.18702521946251,1.20192307692308,1.2169333689476,1.23867805736888,1.24432479627474,1.22771493739236,1.21875,1.22817229336438,1.25,1.23443223443223,1.23443223443223,1.23931623931624,1.23443223443223,1.22838709677419,1.22887864823349,1.2366574601049,1.22839506172839
"Madison County","IL","St. Louis","17","119",220,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.875,0.95,0.970103222557905,0.908333333333333,0.866666666666667,0.872282608695652,0.883333333333333,0.896428571428571,0.904545454545455,0.883333333333333,0.96646942800789,0.91304347826087
"Osceola County","FL","Orlando-Kissimmee-Sanford","12","097",221,,,,,,,,,,,,,,,,,,,,,,,,1.04219011725293,1.00088141308347,1.00940321910303,1.0427191916608,1.04161348622073,1.02362204724409,1.0497075714708,0.888252148997135,0.888252148997135,0.888252148997135,0.888252148997135,0.93320749665328,0.986842105263158,1.00146198830409,1.06299212598425,1.10294117647059,1.06778126945969,1.07284944645077,1.07284944645077,1.10062893081761,1.14831693806851,1.07095046854083,1.11227660798018,1.10236220472441,1.08638364779874,1.09669811320755,1.08,1.10526315789474,1.13268608414239,1.17886178861789,1.17203047916013,1.18961163357715,1.17924528301887,1.14957007090059,1.16974078551371,1.12919482443517,1.14285714285714,1.14285714285714,1.16421568627451,1.22712640256043,1.29411764705882,1.29411764705882,1.26050420168067,1.24416342412451,1.23901430229238,1.22058823529412,1.29564372918979,1.3424238796006,1.35480877766936,1.33868808567604,1.3772090104556,1.40162037037037,1.39988425925926,1.33219954648526,1.3500780254208,1.51515151515152,1.48813624798846,1.43051201671891,1.36805555555556,1.41463858344114,1.44470868014269,1.49791914387634,1.5,1.51643651706943,1.49655172413793,1.4087061668682,1.4650406504065,1.49002493765586,1.61635220125786,1.62181818181818,1.58359207069501,1.5810231264637,1.5748502994012,1.59145246339746,1.68264248704663,1.70691823899371,1.68952618453865,1.61676646706587,1.63208069620253,1.74663440447467,1.67295597484277,1.61676646706587,1.60909090909091,1.58227848101266,1.57563025210084,1.57565086946159,1.6487799687899,1.68
"Dauphin County","PA","Harrisburg-Carlisle","42","043",222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.18701424870466,1.16071428571429,1.20863309352518,1.17857142857143,1.06178861788618,1.03846153846154,1.05384615384615,1.03658536585366,1.05384615384615,1.05284974093264,1.05284974093264,1.12261904761905,1.27767857142857,1.2020725388601,1.145,1.18653421633554,1.26470588235294,1.09422492401216,1.10946996128801,1.13390596745027,1.05,1.12,1.18,1.18518518518519,1.22142857142857,1.19433333333333,1.23266025572685,1.2139689578714,1.22029372496662,1.21652892561983,1.15164293537788,1.2,1.1671469740634,1.16822429906542,1.21868083222665,1.19594594594595,1.22027611184672,1.22297297297297,1.27636849132176,1.24263764309614,1.22297297297297,1.19738719737154,1.25938152153292,1.15850550964187,1.20169082125604,1.2100988700565,1.24032042723632,1.31474103585657
"Durham County","NC","Durham-Chapel Hill","37","063",223,,,,,,,,,,,,,,,,,,0.915132924335378,0.928571428571429,0.870436755333888,0.856075624603558,0.862516212710765,0.887402597402597,0.957692307692308,1.00769230769231,1.02668270125423,1.02888086642599,0.982532751091703,0.979721166032953,0.9809979537698,1.03448275862069,1.02364734843259,1.05448425281822,1.05640223301072,1.07350901525659,1.10695623342175,1.09360397196262,1.05825242718447,1.08091787439614,1.08923076923077,1.10540915395284,1.05905006418485,1.05907048663788,1.17757009345794,1.09420430944964,1.02645502645503,1.09965635738832,1.22928571428571,1.20711562897078,1.16296296296296,1.13379669852302,1.11023622047244,1.11067366579178,1.08202838267678,1.05384615384615,1.01401869158878,1.03076923076923,1.03084853291039,1.10769230769231,1.09500805152979,1.13551401869159,1.19626168224299,1.13636363636364,1.1304347826087,1.17801047120419,1.21859903381643,1.20149253731343,1.21859903381643,1.24852071005917,1.38040712468193,1.38549618320611,1.36587510993843,1.40718529854771,1.448,1.36593059936909,1.40320100750997,1.45095828635851,1.37095765842569,1.40730117340287,1.37045203969129,1.29121473329304,1.3179347826087,1.32016567946412,1.2867700310093,1.30451752756101,1.26240405030214,1.269995922786,1.31235154394299,1.30593132154006,1.36468982630273,1.38633193863319,1.35324015247776,1.34966887417219,1.38045540796964,1.37781194368021,1.38812828601472,1.37956204379562,1.39225806451613,1.38672594937368,1.39225806451613,1.36622390891841,1.45255474452555,1.4669099756691,1.48402366863905,1.40379746835443,1.52443970227418,1.57059679767103,1.59424010217114,1.56324899680337,1.52579089143645,1.51824817518248
"Saint Joseph County","IN","South Bend-Mishawaka","18","141",224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.36770663792426,1.39027777777778,1.38609071027549,1.32432432432432,1.33607520564042,1.34456355283308,1.29319371727749,1.27732079905993,1.27732079905993,1.24794359576968,1.25783112304851,1.24655436447167,1.27777777777778
"Rutherford County","TN","Nashville-Davidson--Murfreesboro--Franklin","47","149",225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.40897435897436,1.42784163473819,1.44717444717445,1.43461538461538,1.43483709273183,1.44230769230769,1.44230769230769,1.41027154663518,1.32469304229195,1.30922693266833,1.27182044887781,1.32189973614776,1.34947021434219
"Lexington County","SC","Columbia","45","063",226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.09413419315922,1.10335195530726,1.05263157894737,1.04636591478697,1.08048511576626,1.14859437751004,1.10902255639098,1.10641025641026,1.09022556390977,1.09022556390977,1.06516290726817,1.10907185476381,1.07268170426065,1.07268170426065,1.10279187817259,1.18421052631579,1.18812638292334,1.18589743589744,1.19871794871795,1.16228070175439,1.15384615384615,1.13790814115952,1.18192114902641,1.16817724068479,1.14873035066505,1.18589743589744
"Santa Cruz County","CA","Santa Cruz-Watsonville","06","087",227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.68,3.6268018018018,3.4976,3.8744,3.93371152229412,3.9,3.55006666666667,3.71376634421176,3.74891304347826,3.256,3.2672,3.39
"Clayton County","GA","Atlanta-Sandy Springs-Roswell","13","063",228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.898864342116937,0.940828402366864,0.923655913978495,0.958083832335329,0.961453744493392,0.959425097098767,0.939393939393939,0.939393939393939,1.00220264317181,0.995423340961098,1.00686498855835,1.03958296239712,0.983981693363844,1.03230337078652,1.05475880052151,1.03962747474283,0.962561432100023,1.03030303030303,1.09387222946545,1.10691003911343,1,1.03919491525424,1.07150423728814,1.04502118644068,1.01694915254237,1.10039113428944,1.10416666666667,1.11815514993481,1.13680387409201
"Cleveland County","OK","Oklahoma City","40","027",229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00494628534868,0.958333333333333,0.984354628422425,0.955882352941177,0.9375,1.01708074534161,1.03818980863373,1.03669250645995,1.04545454545455,1.03452380952381,0.985148514851485,0.968292079207921,1,1,1.05,1,1,1.05,1.08333333333333,1.04545454545455,1.05454545454545,1.13068181818182,1.0875,1.07491987179487,0.99,0.974137931034483,0.96,1.02952503209243,1.02952503209243
"Caddo Parish","LA","Shreveport-Bossier City","22","017",230,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.824375470333919,0.866336633663366,0.805084745762712,0.780168192463274,0.805555555555556,0.866666666666667,0.866666666666667,0.805555555555556,0.8,0.821428571428571,0.821428571428571,0.866336633663366,0.877296379117571,0.891779279279279,0.882352941176471,0.870967741935484,0.866666666666667,0.866666666666667,0.834492350486787,0.866501650165016,0.9,0.825921219822109,0.825921219822109,0.82089552238806,0.896993810786914,1.04966261492909,1.06555555555556,1.05444444444444
"Marin County","CA","San Francisco-Oakland-Hayward","06","041",231,,,,,,,,,,,,,,,,,,,,,,,,2.30747126436782,2.24358974358974,2.15,2.18181818181818,2.37607285086515,2.48461538461538,2.28620689655172,2.30923076923077,2.28333333333333,2.34341236494598,2.56923076923077,2.45172413793103,2.44022988505747,2.3937908496732,2.50282868591323,2.61076923076923,2.61230769230769,2.21885564570656,2.56704082105458,2.61086229946524,2.62941176470588,2.67477147108844,2.63103241296519,2.74918895702793,2.75498084291188,2.72352430555556,2.69090909090909,2.68008996212121,2.63340807174888,2.6538110698825,2.72613636363636,2.6448362720403,2.75155279503106,2.86885245901639,2.91288343558282,2.86551724137931,3.1444099378882,3.07851282929801,3.25520833333333,3.38820859917565,3.12613636363636,3.16379310344828,3.16091954022989,3.28289455110107,3.16856780735108,3.18627450980392,3.48757763975155,3.50621118012422,3.28796561604585,3.34573404432595,3.36363636363636,3.65307099070595,3.5176751247018,3.51048951048951,3.47875354107649,3.11725293132328,3.13908623577658,3.33074534161491,3.19989691155432,3.19177671068427,3.53846153846154,3.59877488514548,3.52850877192982,3.57017543859649,3.80501482213439,3.65692307692308,3.7297181372549,3.61812539837561,3.62955337081631,3.66271929824561,3.68461538461538,3.53642438479257,3.61075544174136,3.66948536355052,3.67886029411765,3.60792009375203,3.66219610657576,3.6875,3.78292626874427,3.93085787451985,3.91333333333333,3.77467105263158,3.68818601718026,3.76307692307692,3.66325224071703,3.84763124199744,3.72550839964633,3.94346153846154
"Thurston County","WA","Olympia-Tumwater","53","067",232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.46153846153846,1.46153846153846,1.50536603221083,1.4375,1.69393139841689,1.71106845588066,1.67158931082982,1.72413793103448,1.72413793103448,1.74509213876236,1.72108934204096,1.60497237569061,1.57524613220816,1.54149085794655,1.61181434599156,1.61744022503516,1.64097858169984,1.66440147784172,1.66020671834625,1.6700889554501,1.66020671834625,1.61029485049834,1.66459627329193,1.73317429221436,1.68508287292818,1.74651821862348,1.72727272727273
"Kitsap County","WA","Bremerton-Silverdale","53","035",233,,,,,,,,,,,,,,,,,,1.11668719211823,1.10837438423645,1.16666666666667,1.16071428571429,1.16071428571429,1.09715994020927,1.15396113602392,1.17187986523062,1.17675635276532,1.2140768180932,1.22454019626958,1.25,1.1401812406577,1.13452914798206,1.05680119581465,1.10612855007474,1.16279069767442,1.17361111111111,1.16279069767442,1.16056201550388,1.13434903047091,1.16279069767442,1.2,1.19097421203438,1.25681818181818,1.21274509803922,1.25,1.19736842105263,1.18073308270677,1.115375,1.16666666666667,1.19736842105263,1.18181818181818,1.17857142857143,1.12459786870413,1.14012738853503,1.14035087719298,1.18472158468981,1.14478021978022,1.16666666666667,1.19712689545092,1.23456790123457,1.23456790123457,1.15163572060124,1.26785714285714,1.31233595800525,1.33614627285513,1.2,1.36,1.40149150377451,1.55263157894737,1.5,1.52005174644243,1.39019423558897,1.40880503144654,1.43627450980392,1.5650406504065,1.4,1.31049577747593,1.44356955380577,1.61060802069858,1.45,1.45384615384615,1.51915416560725,1.55556610942249,1.56382978723404,1.59989486963835,1.60675131184408,1.60714285714286,1.58983282674772,1.62006079027356,1.70198675496689,1.72385620915033,1.73376236234832,1.65563259376651,1.67469879518072,1.71919770773639,1.71923076923077,1.71897385386819,1.82006487083033,1.74358974358974,1.79873217115689,1.79615384615385,1.94666666666667,1.85562310030395,1.82370820668693,1.78821898821899,1.74650698602794,1.8125,1.73885350318471,1.81452526917727,1.91888619854722,1.97885196374622,2.03057555651895
"Kalamazoo County","MI","Kalamazoo-Portage","26","077",234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.11333333333333,1.04,1.02,0.952380952380952,1,1.05370410839161,1.11440543959519,1.12096774193548,1.14840574186992,1.09615384615385,1.15384615384615,1.14415584415584,1.07313432835821,1.10236220472441,1.12820512820513,1.09919547769718,1.09741902834008,1.09970674486804,1.104,1.10914855072464
"Webb County","TX","Laredo","48","479",235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.23076923076923,1.21951219512195,1.2,1.21717171717172,1.2,1.21951219512195,1.18665400124189,1.21951219512195,1.20595567867036,1.21951219512195,1.17109634551495,1.17109634551495,1.12126245847176,1.17924819399572,1.23120652508464,1.23076923076923,1.23130193905817,1.23130193905817,1.28067484662577,1.2684128233344,1.27851851851852,1.27703703703704,1.28067484662577,1.27925925925926,1.19818652849741,1.22814814814815,1.20752427184466,1.17924819399572
"Alachua County","FL","Gainesville","12","001",236,,,,,,,,,,,,,,,,,,0.979186893203884,0.970873786407767,0.924124513618677,0.924124513618677,0.910274621212121,0.988,0.924124513618677,0.905172413793103,0.985875984251969,0.981366459627329,0.952380952380952,0.942405708460754,0.944444444444444,0.942196531791908,0.953766233766234,0.94488188976378,0.952380952380952,1,1.01203501094092,0.961538461538462,0.981777648541243,1.00524475524476,1.00621118012422,0.948275862068966,1.02050997782705,1.02272727272727,0.950328407224959,0.956937799043062,0.916666666666667,0.977411051092992,1.00175432206682,0.912017167381974,0.909090909090909,0.923076923076923,1,1,1.1,0.994475138121547,1,0.982667103538663,0.954855684067938,1.00601750547046,1.01851851851852,1.03856336277926,0.999131944444444,1.07792207792208,1.01937482534399,1.01931330472103,1.0506049382716,1.09551261520942,1.12160547212831,1.10987654320988,1.04529616724739,1.11925747863248,1.09195402298851,1.09195402298851,1.12345679012346,1.09019469856908,1.09907120743034,1.0636001482305,1.09641060371517,1.04364702154626,1.06167400881057,1.13224637681159,1.14173228346457,1.13997548381498,1.08695652173913,1.1231884057971,1.1,1.1231884057971,1.11475555555556,1.13787129758736,1.15295358649789,1.11875,1.125,1.16083986337151,1.24107142857143,1.22085048010974,1.22085048010974,1.25984251968504,1.25045697412823,1.23980424143556,1.28803245436105,1.27435776942356,1.26582278481013,1.26582278481013,1.32911392405063,1.35,1.4828125,1.41055900621118,1.44891304347826,1.4101476758597,1.49606299212598,1.40811189464344
"Harford County","MD","Baltimore-Columbia-Towson","24","025",237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.35744680851064,1.3801112301648,1.39210526315789,1.43884892086331,1.44535169699951,1.42752562225476,1.47336065573771,1.56528189910979,1.49747219413549,1.48360655737705,1.45587801278898,1.53129161118509,1.53110531637486,1.53589484327604,1.51447368421053,1.49157879583978,1.58190744701536,1.60135135135135,1.55751295336788,1.54507772020725,1.59,1.63176548944096,1.54299754299754,1.52151639344262,1.52151639344262,1.52391609145815,1.58668358053604,1.59459459459459
"Norfolk City","VA","Virginia Beach-Norfolk-Newport News","51","710",238,,,,,,,,,,,1.18333333333333,1.09581497797357,1.09581497797357,1.09581497797357,1.15637483355526,1.19834710743802,1.17042780748663,1.13207547169811,1.14285714285714,1.18774966711052,1.20195085870143,1.15075120957474,1.08666666666667,1.13524296216604,1.13309887983328,1.23516483516484,1.19230769230769,1.15,1.2291515591008,1.2291515591008,1.07749627421759,1.02980625931446,1.12816691505216,1.17585692995529,1.17585692995529,1.16813186813187,1.18681318681319,1.18681318681319,1.18681318681319,1.18181818181818,1.13636363636364,1.18040293040293,1.17896522476675,1.11382113821138,1.15,1.15752427184466,1.22727272727273,1.26666666666667,1.26666666666667,1.26666666666667,1.26666666666667,1.21359223300971,1.25,1.25,1.22100122100122,1.26811594202899,1.20833333333333,1.22692934717553,1.25,1.26811594202899,1.32222222222222,1.31833183318332,1.31833183318332,1.32850241545894,1.32850241545894,1.28434886499403,1.32850241545894,1.36363636363636,1.36363636363636,1.3854852876592,1.36035995356652,1.32850241545894,1.35527589545015,1.38888888888889,1.42912342680503,1.42774566473988,1.42857142857143,1.46683673469388,1.4375,1.38888888888889,1.4375,1.3406862745098,1.35527589545015,1.34573170731707,1.37375,1.35265700483092,1.44927536231884,1.371875,1.52401837175793,1.66746126340882,1.68835600983777,1.67247305834262,1.64227069974909,1.6150832945014,1.63694684116396,1.73747846356542,1.67544910179641,1.69294217687075,1.71446229913473,1.71683000343556,1.64354066985646,1.68894830659537,1.73136094674556,1.64345279938321,1.64687602601986,1.92108918760151,1.82432432432432,1.75709001233046,1.68835600983777,1.66025641025641,1.75234944078906
"Buncombe County","NC","Asheville","37","021",239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.25453995157385,1.25,1.26953125,1.36842105263158,1.26,1.20666666666667,1.30291005291005,1.32401636151149,1.22222222222222,1.21052631578947,1.35050639495747,1.31352387591495,1.30658155253636,1.5015015015015,1.50727272727273,1.45670090778786,1.36143713709119,1.42857142857143,1.40479799994681,1.42464246424642,1.44407652685798,1.39225181598063,1.44370860927152,1.45742092457421,1.5144596651446,1.45328467153285,1.47846715328467,1.384
"Washington County","MN","Minneapolis-St. Paul-Bloomington","27","163",240,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.43457677980132,1.4864,1.4864,1.4848934619507,1.49253731343284,1.456,1.456,1.45871709629953,1.50065792321344,1.51655629139073,1.552,1.524,1.61185682326622,1.663642781758,1.67337807606264,1.68356020157888,1.69667017391843,1.68668183483737,1.73011734028683,1.76957494407159,1.66219239373602,1.564,1.63677130044843,1.65,1.70975323149236,1.74445893089961
"Cumberland County","PA","Harrisburg-Carlisle","42","041",241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1656050955414,1.21019108280255,1.15923566878981,1.11464968152866,1.14331210191083,1.13375796178344,1.10191082802548,1.05732484076433,1.06369426751592,1.07643312101911,1.12101910828025,1.13375796178344,1.17197452229299,1.1656050955414,1.17197452229299,1.19108280254777,1.21656050955414,1.21656050955414,1.21765525477707,1.2484076433121,1.20382165605096,1.25605095541401,1.33444086539681,1.34269662921348,1.34269662921348
"McLennan County","TX","Waco","48","309",242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.26021003500583,1.26546091015169,1.28759398496241,1.25554259043174,1.27813055955952,1.25369176649717,1.20976760015558,1.20789779326365,1.19011406844106,1.16843702579666,1.18421052631579,1.16873652264196,1.15097159940209,1.15296713734666,1.13207547169811,1.1453798839324,1.18361153262519
"Saint Tammany Parish","LA","New Orleans-Metairie","22","103",243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51114206128134,1.49721448467967,1.49721448467967,1.51114206128134,1.49721448467967,1.35930047694754,1.41246766812575,1.30779944289694,1.31744040150565,1.34821428571429,1.3375156838143,1.28571428571429
"Frederick County","MD","Washington-Arlington-Alexandria","24","021",244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.48263464159648,1.51162790697674,1.49512459371614,1.49512459371614,1.46153846153846,1.54143019296254,1.51827739333934,1.44294531972081,1.46679171668667,1.45858343337335,1.46538706288418,1.48797874528405,1.50625,1.44031531531532,1.45743473325766,1.48139255702281,1.40408626560726,1.46875,1.44711082501877,1.4442036836403,1.49101351351351,1.37029430753133,1.42146596858639,1.39330543933054,1.38358974358974,1.34661835748792,1.29188481675393,1.39109716410972,1.47670639219935,1.27956285441302,1.33291155704199,1.33750997134163,1.4222972972973,1.47342995169082,1.54604550379198,1.50012479449602,1.50103821223727,1.46739130434783,1.46666666666667,1.45064102564103,1.48125,1.47625160462131,1.44444444444444,1.45128205128205,1.5,1.55669331581061,1.69012485811578,1.72139303482587,1.67486033519553,1.64699205448354,1.6125,1.59931895573212,1.5527809307605,1.52437703141928,1.55630630630631,1.62572025809683,1.64587332053743,1.69538614702693
